neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
16457812,0.03702320280955417,0.03435586287714243,0.00033647581312458723,0.038308457711442756,0.6616915422885572
6250655,0.014285308675446199,0.05910112181941579,0.0001848083712381681,0.015789473684210464,0.6842105263157895
17062823,0.022669912098864806,0.01757538515957979,0.00012575807141898884,0.02051282051282055,0.6794871794871794
3814853,0.024626307971783563,0.060838342159313795,5.022702160646292e-05,0.18979591836734688,0.5102040816326531
18062678,0.044981181839354664,0.08250289195533693,0.0008116450679188967,0.011475409836065542,0.6885245901639344
10945111,0.024271489023404917,0.018867353652339863,6.815787257645982e-05,0.007692307692307554,0.6923076923076924
5893912,0.03143820783737096,0.03585889585640901,0.00015925003066324917,0.02323232323232316,0.6767676767676768
5038920,0.016137016346934607,0.011258984348246851,0.0008006526875873731,0.003030303030302939,0.696969696969697
15724385,0.02529286726711985,0.014963481437825926,0.00015797762397017182,0.016151202749140947,0.683848797250859
6791927,0.035921876564693554,0.03427786308553558,0.00022654508094324305,0.0010752688172043223,0.6989247311827956
13764822,0.012576963009456927,0.006363821312095171,5.960700201694134e-05,0.033333333333333326,0.6666666666666666
7783764,0.011314060228299385,0.007954857021870617,7.283510107580989e-05,0.11333333333333329,0.5866666666666667
15640567,0.022602183579510427,0.01204152722757512,0.00047076254679379433,0.033333333333333326,0.6666666666666666
7786053,0.021329773529647288,0.007395618164458907,9.70873194934265e-05,0.05566188197767141,0.6443381180223285
12704360,0.024706212117512664,0.018787956063579112,8.443150286614984e-05,0.033333333333333326,0.6666666666666666
2597151,0.02147201658735491,0.014857281844275169,0.00023956447175092508,0.0,0.7
6133702,0.0174508984898847,0.015120610929256328,8.759930505767412e-05,0.1102564102564102,0.5897435897435898
13124815,0.026671502462655632,0.00995071667860907,0.0002656109262537225,0.046666666666666634,0.6533333333333333
6723364,0.02212083778550988,0.08431184108918321,9.689462785980702e-05,0.061111111111111116,0.6388888888888888
17591442,0.015840652495695526,0.009614268536029803,0.0001329858216660695,0.001136363636363602,0.6988636363636364
9288827,0.014098705171644065,0.013284653141676917,0.0005904856604457447,0.033333333333333326,0.6666666666666666
15674083,0.015964017247780522,0.008643491543743758,0.00010339396895945033,0.033333333333333326,0.6666666666666666
15530882,0.016839589061234186,0.022306342436667837,0.0002467504749116778,0.033333333333333326,0.6666666666666666
17435815,0.0242594973829716,0.011427610516113417,0.0005224043454468103,0.00303030303030305,0.6969696969696969
15674269,0.04383864777986338,0.06470398523863577,5.086179360268551e-05,0.0,0.7
19881737,0.021148542796852327,0.007096155197204365,6.801622880863573e-05,0.00303030303030305,0.6969696969696969
5638694,0.02216794117839544,0.006322852066694141,0.00019970438323940802,0.007017543859649034,0.6929824561403509
9853425,0.02301839896583132,0.01260742916154534,5.37812816742959e-05,0.0015873015873014706,0.6984126984126985
16267292,0.01634543651460742,0.12994631225583442,0.00014016347831228958,0.015789473684210464,0.6842105263157895
17012001,0.015213948321277143,0.04064469191122075,0.00011276816407817288,0.004347826086956497,0.6956521739130435
16366055,0.025376161067448683,0.09382254143079578,0.00019374262329504316,0.0,0.7
19180425,0.028641507863775527,0.02334603175862421,9.236897205907774e-05,0.033333333333333326,0.6666666666666666
16335254,0.01712443898819733,0.007663111580813036,5.677125474169213e-05,0.012499999999999956,0.6875
15716701,0.04422653255901482,0.06295360970932697,8.590385712719656e-05,0.00496453900709215,0.6950354609929078
12366640,0.014119749617443453,0.009856502353796558,7.812331519166127e-05,0.033333333333333326,0.6666666666666666
17729020,0.026197266768403348,0.04616013771545877,0.0008299232383019948,0.007692307692307665,0.6923076923076923
18425292,0.01880539429326811,0.0067104964726580766,0.00018980783413335343,0.010344827586206806,0.6896551724137931
8670503,0.04342762687063285,0.04060848660167919,0.00249931733267857,0.022580645161290325,0.6774193548387096
15770904,0.023342536044537513,0.0051352934196342214,0.0006552673018219398,0.004347826086956497,0.6956521739130435
15548694,0.01568544881762178,0.007514750487756304,0.0001051758580894531,0.033333333333333326,0.6666666666666666
16666673,0.017206035904593176,0.006741870076060494,0.00020606102596984363,0.0015873015873014706,0.6984126984126985
17654973,0.014588931566152883,0.008572446186021754,0.00016949429668658916,0.01111111111111096,0.688888888888889
15398730,0.02773370353091085,0.05828456390389867,0.0002936404544398566,0.028358208955223785,0.6716417910447762
15829660,0.04234819666837947,0.013495970455349404,0.0028070950208237675,0.004347826086956497,0.6956521739130435
17378648,0.026888192494996282,0.01797684341087617,0.0003820926977738468,0.0,0.7
16950443,0.022967906888450712,0.013304529243962212,0.0003215573707578136,0.012499999999999956,0.6875
15897280,0.020822892509750304,0.01084708455513681,0.00032077538022637077,0.0,0.7
5057361,0.019654578013901438,0.006083934579430155,0.0005515283606903404,0.005555555555555536,0.6944444444444444
754774,0.017743325486476044,0.011207347006592138,0.0001552484698584409,0.033333333333333326,0.6666666666666666
19276024,0.0168038747015328,0.005687075312788869,7.999749223488378e-05,0.036956521739130443,0.6630434782608695
7971031,0.03866985972218402,0.05747737610141873,6.364607378422074e-05,0.0023255813953487747,0.6976744186046512
14034311,0.012651403532917896,0.010227503898467593,0.0003019734413055557,0.0035714285714285587,0.6964285714285714
8539175,0.013865654435255741,0.006284372419638624,0.00012555289537426165,0.02624113475177292,0.673758865248227
5750884,0.015778807303721977,0.020274884935983402,0.0005691573112221249,0.012499999999999956,0.6875
15481779,0.016375685462280715,0.009060135208754443,0.00012587394049193689,0.01746031746031751,0.6825396825396824
7055857,0.016452800189713554,0.011763456092704157,6.429769621393982e-05,0.0017241379310344307,0.6982758620689655
12420898,0.044436571192704284,0.06905928385500622,0.00032856802854550613,0.012499999999999956,0.6875
15589591,0.034800385978567626,0.04549129759496253,7.442795503673669e-05,0.033333333333333326,0.6666666666666666
4199033,0.044489403564319414,0.02523446946653938,0.0003327385494686625,0.03816425120772948,0.6618357487922705
13634759,0.015012733282663481,0.007132099145297254,5.4356957910681785e-05,0.00303030303030305,0.6969696969696969
19040382,0.01671164733236353,0.008204943379650567,0.0001993479843480898,0.005555555555555425,0.6944444444444445
5744058,0.03851910441257385,0.060418547660137246,6.34393025019272e-05,0.009523809523809379,0.6904761904761906
13405613,0.017628121112664135,0.009255067861997934,7.700560523925662e-05,0.047222222222222165,0.6527777777777778
14154154,0.026205300168661506,0.08608215388271716,0.00016982863993551518,0.033333333333333326,0.6666666666666666
20278329,0.061275742798844283,0.023645227341264324,0.001268797580267187,0.018181818181818188,0.6818181818181818
4493199,0.0214851998173273,0.012800813519741248,0.00025176740852092154,0.009523809523809379,0.6904761904761906
11037238,0.023806856358719982,0.023481693764269777,0.0005948196220405476,0.006451612903225712,0.6935483870967742
18292832,0.0146139719799974,0.011053412679078691,0.0005811207300332844,0.018181818181818188,0.6818181818181818
14077179,0.05991888151742793,0.0459268413248172,0.0006516426818986906,0.033333333333333326,0.6666666666666666
8244723,0.044436835298841876,0.03598664525968282,0.0004887534013935188,0.1946808510638297,0.5053191489361702
15599768,0.015495355765726242,0.005405669726750401,5.600226329028784e-05,0.013725490196078494,0.6862745098039215
5591201,0.02825202744195337,0.02724395246115622,0.00021891947065023673,0.0010752688172043223,0.6989247311827956
17058350,0.035339241738696285,0.019717353859944796,0.0019592400468859167,0.0035714285714285587,0.6964285714285714
15732050,0.02235522247458415,0.014914293064302194,0.00038232956270395075,0.14444444444444438,0.5555555555555556
16913476,0.02313164774131731,0.012688129078768238,0.0003557241340872937,0.01111111111111096,0.688888888888889
2612527,0.03307243998826334,0.010229214865289278,0.0003102193074276786,0.033333333333333326,0.6666666666666666
16667592,0.02243492566743195,0.01911577508927645,0.00011305847032627397,0.033333333333333326,0.6666666666666666
15677323,0.022534204948074957,0.013051400036890376,0.00010201346528115265,0.00303030303030305,0.6969696969696969
7335439,0.030250081364077492,0.027216026729618047,0.00012728485193856583,0.005555555555555425,0.6944444444444445
17147410,0.034803243265699016,0.03290658435340471,0.00011852006684440794,0.0017241379310345417,0.6982758620689654
17414715,0.0240821903047128,0.013424778869523337,0.0003103737404206844,0.008510638297872242,0.6914893617021277
10397674,0.019337531803374837,0.015944209076376344,0.00019215897958832468,0.054166666666666585,0.6458333333333334
17435678,0.07689348405487847,0.08368607639749406,0.0021503239842200327,0.08235294117647052,0.6176470588235294
3158123,0.026648028570400967,0.04070026396467302,0.0004492338884641095,0.00120481927710836,0.6987951807228916
11876076,0.024614508026647622,0.010866173781799177,0.0007792450159654729,0.0,0.7
3002410,0.034729251940393155,0.09838010516982681,0.00016613377009164863,0.010344827586206806,0.6896551724137931
5904833,0.022617524529614807,0.02528851635260298,0.00011161235606332593,0.0028169014084507005,0.6971830985915493
10403609,0.02043895952042823,0.01681230931993559,0.00011646346369691906,0.019444444444444375,0.6805555555555556
16188942,0.02319581934443947,0.01306366043146315,0.0014354044344089142,0.0,0.7
11234536,0.023674192647129794,0.015098403133287247,0.000229223117433163,0.02857142857142858,0.6714285714285714
18248435,0.023759165316752047,0.0066234491148983885,0.0006050707303931502,0.004347826086956497,0.6956521739130435
16100461,0.01687770973863679,0.011649972895699039,5.9837145471680935e-05,0.005084745762711784,0.6949152542372882
11691640,0.040996726904124016,0.03392930704062082,0.00038022657012993073,0.02183908045977012,0.6781609195402298
7540581,0.02161224458422966,0.017454345471119175,0.00019613273953530475,0.004347826086956497,0.6956521739130435
15711289,0.07135546265402551,0.14109825764188458,0.00023680743939024295,0.0703703703703703,0.6296296296296297
15640425,0.09237522066788599,0.06040435749292388,0.0013884845871767694,0.005295950155763118,0.6947040498442368
16520950,0.0487816801672229,0.010505545926696998,0.0010102474968343485,0.033333333333333326,0.6666666666666666
3511996,0.017604253272459725,0.006062122711625894,0.00011727764764868663,0.0008130081300812275,0.6991869918699187
10474991,0.0481067862259572,0.0057707499667529315,0.003540136736074252,0.015789473684210464,0.6842105263157895
14651659,0.05932868633435596,0.04201818812364426,0.001168833540041059,0.11666666666666659,0.5833333333333334
4663875,0.029216060959358293,0.018941535174418177,0.00047515775800610697,0.0023255813953487747,0.6976744186046512
16868923,0.03327741926355107,0.015183652601312214,0.00016702780242849118,0.033333333333333326,0.6666666666666666
15078580,0.19742117355668962,0.10416384574653935,0.0005722921382687016,11.0,1.0
8169737,0.01845725671605305,0.04280904006126076,0.00029215237370644725,0.025581395348837188,0.6744186046511628
11333054,0.020739743614205573,0.010405320705153761,5.6025286889569175e-05,0.013333333333333308,0.6866666666666666
19835787,0.07108862056911892,0.08168314837304844,0.0019574052044501484,0.00303030303030305,0.6969696969696969
13206239,0.03392124915345294,0.034383826232210785,0.00021726468018308255,0.047517730496453914,0.652482269503546
16937815,0.04325669136033168,0.03845510887720278,0.0005068492693441772,0.026923076923076827,0.6730769230769231
15547732,0.0933385453763015,0.05361305510023867,0.004492683275556515,0.00303030303030305,0.6969696969696969
768233,0.02708846339533793,0.018993313137334815,0.00022971124565652264,0.0023255813953487747,0.6976744186046512
4414426,0.03909232079248307,0.009306949824908648,0.001016334550500471,0.08405797101449275,0.6159420289855072
9805588,0.02398706659574295,0.01657991955548543,0.0008041688938947531,0.014814814814814725,0.6851851851851852
16418094,0.023088009416519385,0.01366842420333057,0.00023661676913207851,0.02075471698113207,0.6792452830188679
8271034,0.01974521320881171,0.03459305957668953,0.0006357278841965893,0.033333333333333326,0.6666666666666666
4214582,0.049218116663181655,0.032096071433142165,0.00027386805510985464,0.04901960784313719,0.6509803921568628
17359501,0.026185237170342872,0.04019744753918533,0.000471482286647747,0.033333333333333326,0.6666666666666666
1822302,0.026364873488016957,0.020597346910315797,0.00013390175210147926,0.0010752688172043223,0.6989247311827956
5704424,0.016341945090999576,0.0128631906106437,9.938400641700564e-05,0.0,0.7
16884962,0.049291221250298126,0.14890873083516584,0.0005338919628628245,0.004347826086956497,0.6956521739130435
3058132,0.041535646981813897,0.05585443955901591,7.904461600952224e-05,0.007692307692307554,0.6923076923076924
1931981,0.03631363256403484,0.07178768147850487,0.0005248985646031668,0.28333333333333327,0.4166666666666667
18189977,0.02748607214953157,0.07557601712874411,0.0001400899080836754,0.05294117647058816,0.6470588235294118
5690362,0.03098968228136339,0.04007463670198492,0.00013863394316192596,0.04482758620689653,0.6551724137931034
7439388,0.012473367953673707,0.005135236645591615,0.0006387570422573647,0.030097087378640697,0.6699029126213593
7529574,0.034801828910819045,0.037624865375021764,6.661166563827169e-05,0.033333333333333326,0.6666666666666666
10617840,0.016683782116488993,0.008582620313592734,0.0001935504077095964,0.004347826086956497,0.6956521739130435
13197236,0.03325183946409301,0.009703355189225594,0.0006856489692050615,0.04408602150537633,0.6559139784946236
5744502,0.02654212779196826,0.02531397230104646,0.000303484314332819,0.018181818181818188,0.6818181818181818
1347886,0.021019814945535998,0.01859249750005318,0.0011667248480330213,0.0027522935779815683,0.6972477064220184
9146908,0.020774193399512822,0.005346683028272407,0.003091613652429645,0.003030303030302939,0.696969696969697
10317031,0.02204295136546931,0.006585297676560846,0.0004937765327797043,0.008333333333333193,0.6916666666666668
1042538,0.0214841354974933,0.022748083022021876,0.000273233884265795,0.009734513274336276,0.6902654867256637
3133851,0.013160288304820926,0.05542506715534136,0.003248953668859206,0.033333333333333326,0.6666666666666666
6152239,0.020867062650156802,0.06596481568437473,0.00010830723830299219,0.033333333333333326,0.6666666666666666
4071032,0.03584371567207054,0.05409267678814797,6.357246087680975e-05,0.04999999999999993,0.65
18644088,0.012347237010652247,0.020909838918032882,0.00019547453833940434,0.039999999999999925,0.66
2854715,0.01751951581303481,0.015526169285756293,7.245259990835414e-05,0.0023255813953487747,0.6976744186046512
11717030,0.015291270886152073,0.032152934922872925,0.0001610152983264559,0.033333333333333326,0.6666666666666666
15680710,0.06382737759709783,0.061829772450276224,0.00022569951277329292,0.033333333333333326,0.6666666666666666
15639294,0.028426832230055307,0.006964573049382241,0.0010259789708705323,0.07499999999999996,0.625
18023286,0.027742820419336747,0.0382838091214463,5.6189907091986146e-05,0.014814814814814725,0.6851851851851852
110633,0.01310007387182973,0.012767232399845833,9.941504919801583e-05,0.014814814814814836,0.6851851851851851
9012340,0.06160977448269457,0.01994274481993002,0.0039091263790620645,0.033333333333333326,0.6666666666666666
15541971,0.024070012116241494,0.013408056321218399,0.00017074187666602598,0.0035714285714284477,0.6964285714285715
17380936,0.04001938536735142,0.03980767028060768,0.0003278182342672278,0.012499999999999956,0.6875
16950321,0.02158607584781898,0.017041686482936268,6.58371221192468e-05,0.015789473684210464,0.6842105263157895
15997983,0.014198609206754026,0.0063435869369164585,0.00011784187103188846,0.019444444444444486,0.6805555555555555
12946254,0.024612574754637045,0.08030970197867766,0.0001541902878874188,0.033333333333333326,0.6666666666666666
17660233,0.036484359866895584,0.024610076307589004,0.0008812795634767205,0.015789473684210464,0.6842105263157895
10276161,0.013672110035395115,0.007301561127325432,5.822347212561008e-05,0.0028169014084507005,0.6971830985915493
4023881,0.029610231284620255,0.02918138385232297,5.229618677984712e-05,0.01666666666666672,0.6833333333333332
13525684,0.023981945214738468,0.009087372336254972,0.00023082099743703934,0.0010752688172043223,0.6989247311827956
19045334,0.01807348243764574,0.014309228656324105,0.0007677702961263925,0.007692307692307665,0.6923076923076923
18963687,0.029069947994597157,0.026280818203000107,0.0001062717243035931,0.012499999999999956,0.6875
6125806,0.022562490306407473,0.009579237122169728,0.0006710244586926386,0.005555555555555536,0.6944444444444444
17132009,0.025417148393614888,0.07552804749347192,0.00011483362902117287,0.03707865168539326,0.6629213483146067
17729335,0.03320157129615517,0.028519890193533876,0.0002376876346965437,0.00864197530864197,0.691358024691358
20370716,0.014629495683213905,0.006631355080875969,9.631862313675327e-05,0.00303030303030305,0.6969696969696969
5103177,0.03023117749528169,0.011268823584409327,0.0013538016596833,0.007692307692307665,0.6923076923076923
11871574,0.025899393369128706,0.0449096773608045,0.0002060766572874175,0.018181818181818188,0.6818181818181818
15998218,0.05432107244312826,0.008315899482155472,0.0029830999850199917,0.007692307692307554,0.6923076923076924
16561224,0.014333035476396305,0.01095039315077238,0.0007391423645509059,0.0,0.7
992646,0.0433659018303739,0.14055593225470264,0.0001638371972576142,0.009090909090909038,0.6909090909090909
12195879,0.014800966411152435,0.006104543123409196,5.00635324110948e-05,0.0037037037037036535,0.6962962962962963
11578922,0.05676010631358045,0.021792395024651384,0.0017176356698144538,0.06842105263157894,0.631578947368421
17351780,0.018925989690061505,0.006418504124135116,0.00017466871867032106,0.0015873015873014706,0.6984126984126985
8256186,0.05012518115413367,0.0972845829651793,5.787930961517716e-05,0.004347826086956497,0.6956521739130435
12612426,0.04931222779699608,0.07804049265334305,0.00010901531420586998,0.006122448979591799,0.6938775510204082
8932110,0.03797412826122056,0.044589022962774,0.0003854555220353602,0.004347826086956497,0.6956521739130435
3806573,0.05119523267549258,0.0432873573247834,0.00010527301737438177,0.19107142857142856,0.5089285714285714
11695602,0.013387120913829794,0.008743345153868917,5.038127107752472e-05,0.033333333333333326,0.6666666666666666
17354414,0.04137695403683971,0.036316956022904044,0.000445180646320383,0.0039215686274508554,0.6960784313725491
16852622,0.01700529421809471,0.0073524933712649475,0.00019337336336679314,0.033333333333333326,0.6666666666666666
3863488,0.018587542380814427,0.011107648670864959,0.00031261962426641307,0.018181818181818188,0.6818181818181818
3365860,0.05759334925491836,0.09082297256483664,0.00021571289513150143,0.1074074074074074,0.5925925925925926
15590761,0.037326955149847886,0.03275286824752943,0.00012883489280665254,0.00864197530864197,0.691358024691358
14493979,0.04897453623942306,0.0416034823495004,0.003195590868581355,0.0461538461538461,0.6538461538461539
8542422,0.016825547565503456,0.012329708982175754,0.00033232694254819935,0.004347826086956497,0.6956521739130435
3690921,0.014924285149249523,0.00903199206923602,5.6410793512078586e-05,0.005555555555555425,0.6944444444444445
1391179,0.016849250249873247,0.006327490648250894,0.00028303837516974146,0.033333333333333326,0.6666666666666666
11244099,0.0267323429117245,0.005393499845208318,6.964816697207224e-05,0.006666666666666599,0.6933333333333334
17356450,0.013557430695806928,0.02672734140405985,0.00029842270962387313,0.005084745762711784,0.6949152542372882
4379508,0.017212108369808455,0.005583786303323978,0.000928813455575548,0.009090909090909038,0.6909090909090909
11050498,0.04035674188108411,0.05082229729237637,0.00025628104432490396,0.0,0.7
8260011,0.08052809994950721,0.11545055603450811,0.00106309322665729,0.05714285714285705,0.6428571428571429
5934511,0.03635028135804103,0.10976012648748593,7.822452669722433e-05,0.003030303030302939,0.696969696969697
8602632,0.021826559834970106,0.02469436199972781,8.843230792185584e-05,0.033333333333333326,0.6666666666666666
3498479,0.02720278373722433,0.013564390793798124,0.0006196374859438567,0.008333333333333304,0.6916666666666667
5760480,0.021223061088210378,0.015663075995894647,9.750381047356995e-05,0.01666666666666672,0.6833333333333332
17373283,0.018212564071336333,0.008452335025135713,0.00011256784275247238,0.012499999999999956,0.6875
5995125,0.010732204844679603,0.05993835356214618,0.0003348598841839177,0.033333333333333326,0.6666666666666666
8078096,0.026560504963474504,0.01906557361760186,0.00041245494043655077,0.004347826086956497,0.6956521739130435
13556524,0.011580227755983637,0.02569939055486341,0.00021405301746410464,0.033333333333333326,0.6666666666666666
15653927,0.07066056584259904,0.008037820944629981,0.002566331373983458,0.08095238095238089,0.6190476190476191
8248706,0.03950786092454489,0.009818732739094964,0.0008085218147146233,0.07198067632850236,0.6280193236714976
6755064,0.016687390974099745,0.01129871833404926,6.378290236104224e-05,0.00303030303030305,0.6969696969696969
16758011,0.015651209881069765,0.010760416323157792,0.0005395859577734387,0.005084745762711784,0.6949152542372882
3819171,0.05941948222262057,0.04648687378330085,0.0024857137988147093,0.006122448979591799,0.6938775510204082
16026042,0.031786403817316185,0.025065713613625463,0.0003953224679684744,0.033333333333333326,0.6666666666666666
11958584,0.024429786065102252,0.010972418984604704,0.000398555275173197,0.04188034188034184,0.6581196581196581
14000746,0.02582309096266273,0.011139436844564969,0.001080893553790492,0.004878048780487809,0.6951219512195121
16087799,0.0329039009619107,0.03367653165733084,0.00017867158232662744,0.005555555555555425,0.6944444444444445
21590958,0.0177229678068485,0.04358460257917326,0.0002388741871481614,0.021428571428571352,0.6785714285714286
4127944,0.018601556528988296,0.010580275023478017,0.00014199091207323865,0.006666666666666599,0.6933333333333334
17728730,0.044860440468248955,0.04541012780375276,0.0004887099581128967,0.033333333333333326,0.6666666666666666
16444754,0.02036631515833054,0.012031399376865466,0.00028214683182710204,0.033333333333333326,0.6666666666666666
17729195,0.017864742464229914,0.012214361341967515,6.377743234810822e-05,0.033333333333333326,0.6666666666666666
7313896,0.025772861565931095,0.015437506934866282,0.0007680820402518938,0.018181818181818188,0.6818181818181818
29,0.08657073500759935,0.06804518926583164,0.0006016000431733965,0.022222222222222254,0.6777777777777777
9428865,0.0341772975691923,0.06772608118335398,0.00019602745625538857,0.006930693069306937,0.693069306930693
15673867,0.020870325825822086,0.014434129464351879,5.3655102876767306e-05,0.0010752688172043223,0.6989247311827956
15629888,0.034536412643747905,0.14618901280840677,0.002858421741781848,0.033333333333333326,0.6666666666666666
5938794,0.03313380277651308,0.09296718063216883,0.00020190429323921764,0.04426229508196722,0.6557377049180327
13950464,0.039555532557804945,0.058266685422659364,0.0003540537866165668,0.042857142857142816,0.6571428571428571
5478818,0.0338636279952959,0.08829960727790999,0.00014577537149124527,0.00952380952380949,0.6904761904761905
3709977,0.012339750335508368,0.0074724047914196895,0.0006302673202929175,0.0,0.7
13718916,0.03358759997972233,0.05704521479610145,0.0010052939226142183,0.033333333333333326,0.6666666666666666
8864778,0.02261400508221691,0.006019876796115316,0.0005641290732267192,0.006666666666666599,0.6933333333333334
3886356,0.07385741186083754,0.01593688681863919,0.003505729754798986,0.05820895522388059,0.6417910447761194
15431408,0.04339796946584386,0.0531244757292796,7.86440046075163e-05,0.007692307692307554,0.6923076923076924
3819859,0.025306974648780893,0.006416805818099706,0.0005405477043550564,0.007692307692307554,0.6923076923076924
13168715,0.013800475771877976,0.006294233395128201,6.08548663053172e-05,0.00120481927710836,0.6987951807228916
17591687,0.023315041049490032,0.021788305383477907,8.44996309025198e-05,0.012499999999999956,0.6875
9927082,0.013950315248274517,0.039003941899681274,0.0009813550599046168,0.0636363636363636,0.6363636363636364
15730680,0.013990232071089225,0.12446546531241941,0.00029201487111472945,0.033333333333333326,0.6666666666666666
19088042,0.02095446942018549,0.018278751660369578,0.00022082460923262108,0.005555555555555536,0.6944444444444444
9447255,0.035343166355167266,0.09319629303533938,0.00017189714146629057,0.05820895522388059,0.6417910447761194
2650887,0.015092053314721118,0.006150872467307747,0.00017907210522387064,0.0235294117647058,0.6764705882352942
7449767,0.016714096608106473,0.012109924331228839,7.550899528798557e-05,0.024324324324324187,0.6756756756756758
9983191,0.03635246598142372,0.08218809911895576,0.00037588600177560324,0.08043478260869563,0.6195652173913043
6153877,0.022055664277309674,0.007269444958334646,0.0003886802561466593,0.010810810810810811,0.6891891891891891
4230749,0.0753925458002219,0.023807039646519836,0.003918757469898278,0.00120481927710836,0.6987951807228916
10246566,0.03248643234510109,0.02500533121651793,0.0003644310483931323,0.033333333333333326,0.6666666666666666
5900426,0.037030888525420906,0.029541661664035504,0.0001333921097427702,0.009523809523809379,0.6904761904761906
13849274,0.04115172139079723,0.04646099096219436,5.1676138926315626e-05,0.0015873015873014706,0.6984126984126985
5902352,0.022561593029257535,0.015481522886878239,0.0002556790157239886,0.009523809523809379,0.6904761904761906
17721400,0.047567342564635205,0.08008208069754144,0.0001869789704421679,0.019444444444444486,0.6805555555555555
20556072,0.01898581162645808,0.009363054587642179,8.008975054511561e-05,0.005555555555555425,0.6944444444444445
4274518,0.035100628003564845,0.04372197981716356,9.709533014954693e-05,0.0018867924528300772,0.6981132075471699
8253620,0.026929489014371574,0.009960843938917439,0.0012655645487110964,0.003797468354430289,0.6962025316455697
7980189,0.02991977053673378,0.012831652137750275,0.00015566213565587674,0.19999999999999996,0.5
11941255,0.04148861474695416,0.02512534423227252,0.0004326917890349484,0.08364779874213835,0.6163522012578616
11703922,0.013435026106309431,0.006293889670710851,9.307735778064554e-05,0.06666666666666665,0.6333333333333333
14492880,0.017310559930800558,0.012234905319706115,0.0001369166747801871,0.011475409836065542,0.6885245901639344
11024782,0.02521858044647764,0.017554598058750464,0.00016162251793185633,0.0,0.7
2504517,0.017917242195984288,0.05149843751217148,0.00030751912185606573,0.0023255813953487747,0.6976744186046512
587083,0.026728747649695912,0.023715908830931103,0.0001337495065079004,0.00303030303030305,0.6969696969696969
918889,0.04089368903738169,0.05972297320324385,0.0002648284855663235,0.05714285714285705,0.6428571428571429
16444327,0.0316593253457678,0.017578466294456533,0.00021463053638748702,0.03850129198966401,0.661498708010336
3801211,0.050479019729073565,0.09124515092528752,0.0005134027661257122,0.0,0.7
16625432,0.031729583504073275,0.023723204754480812,0.00013812296677397426,0.0010752688172043223,0.6989247311827956
15706875,0.039958250864241214,0.06344531357414132,5.422673530345883e-05,0.004347826086956497,0.6956521739130435
19102929,0.04053078094697208,0.07289581546742456,8.819278880950766e-05,0.01707317073170722,0.6829268292682927
15573381,0.01293229420858732,0.013142689646116687,0.0006510489503604434,0.007692307692307554,0.6923076923076924
13313410,0.01663827497798049,0.007132071091517613,0.00014113079614604628,0.0010752688172043223,0.6989247311827956
7939890,0.09131338957254381,0.012733003719172862,0.0003814789797823716,0.03487654320987643,0.6651234567901235
10964258,0.061680757802978735,0.08093251585423467,0.00041720441782871077,0.07288135593220335,0.6271186440677966
15595823,0.05867575512786229,0.08498372558395448,0.00015098385686199717,0.00496453900709215,0.6950354609929078
13835439,0.027653651665955518,0.0833247636171802,0.00012154184565395467,0.006122448979591799,0.6938775510204082
12928099,0.03311551274590912,0.1075208581633774,9.641947321346325e-05,0.0,0.7
10340880,0.02374528752072219,0.027843403217192433,0.000574879175159892,0.019148936170212738,0.6808510638297872
12474815,0.02501423181504295,0.06398093479813785,0.0001284366101212969,0.004347826086956497,0.6956521739130435
7195651,0.028052336977502257,0.00946607818806237,0.000654840895103576,0.0035714285714285587,0.6964285714285714
10089193,0.06533630544317492,0.028244875561744272,0.0010535501912869601,0.033333333333333326,0.6666666666666666
20443420,0.014504930788255361,0.03460921907656455,5.497932214107537e-05,0.0023255813953487747,0.6976744186046512
3620633,0.015196329820380864,0.014796951429919275,0.00011715268882784075,0.10624999999999996,0.59375
17140424,0.014318658867145622,0.008380886142107774,7.201418907524811e-05,0.006818181818181723,0.6931818181818182
2584838,0.07517946628241753,0.07756063659418552,0.0010838101629631705,0.0015873015873014706,0.6984126984126985
19054481,0.041351553934373515,0.033043720728953646,0.00012966848722445516,0.033333333333333326,0.6666666666666666
19091931,0.020191438374308795,0.019860165666396645,6.346787739173073e-05,0.012499999999999956,0.6875
14541927,0.02411016083050525,0.00858735532479949,0.0003109152797309057,0.01967213114754096,0.680327868852459
8021456,0.020268228960105675,0.006478200090654206,0.0011900147457613122,0.021428571428571352,0.6785714285714286
12122924,0.020127123070791775,0.03027891686073498,0.00014223809079126133,0.0023255813953487747,0.6976744186046512
3220616,0.027254886767176453,0.03624850732033199,0.00019354083134290217,0.033333333333333326,0.6666666666666666
15620432,0.015971443717738426,0.05532892590472473,5.576911497624995e-05,0.033333333333333326,0.6666666666666666
19554543,0.026815324897863254,0.011022035387476788,0.0007076998896613275,0.0,0.7
15488316,0.013337127700194679,0.005007007722733448,7.204925135421269e-05,0.01111111111111096,0.688888888888889
4991243,0.013037585507482722,0.005392031815414753,9.503461439821148e-05,0.014814814814814836,0.6851851851851851
16283590,0.016734538320268933,0.005879004489274024,0.0003148220878310946,0.009523809523809379,0.6904761904761906
8052161,0.023445079583089078,0.014780612463943932,0.00018685875622901689,0.00496453900709215,0.6950354609929078
8469124,0.017735949730331345,0.007099508780880166,0.00020307973499223534,0.007017543859649034,0.6929824561403509
17390677,0.01068264640896273,0.02401205048321186,0.0006557317516669372,0.033333333333333326,0.6666666666666666
