neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
5186443,0.0413528218345249,0.019985910612034575,7.314770210510907e-05,0.007471264367816088,0.9425287356321839
3869488,0.07648476870183964,0.10780070365378182,0.0015760621682208193,0.0035714285714285587,0.9464285714285714
15334461,0.07081011467980042,0.0774023721005403,5.794486167901594e-05,0.01097560975609757,0.9390243902439024
17641913,0.081294003712534,0.14964190356195597,0.0019973782948340814,0.005555555555555536,0.9444444444444444
13167730,0.0383681596629339,0.03975737510357542,0.0013280302724324995,0.012499999999999956,0.9375
7865767,0.0251652403703062,0.007841636685325117,0.00011029559903073996,0.0007246376811592681,0.9492753623188407
2582391,0.041086153057608335,0.010654218269809031,0.0005882981362450916,0.004054054054054013,0.9459459459459459
11291344,0.13600389108952804,0.11455433271652772,0.002376682920154326,0.00303030303030305,0.9469696969696969
8798010,0.06876362484987555,0.005315374347134373,0.0016135300280725904,0.00349794238683121,0.9465020576131687
4412036,0.028831053189864383,0.0072171627692343854,7.109912814293388e-05,0.0011695906432748204,0.9488304093567251
5755261,0.024641521305188204,0.011930850363521884,0.00031270182534688223,0.008823529411764675,0.9411764705882353
16059134,0.04069300744500496,0.06937329501928788,0.0004947083584680418,0.006603773584905603,0.9433962264150944
5669107,0.02157898847571178,0.03329473778241497,5.86155318787493e-05,0.012499999999999956,0.9375
12335381,0.041096717682480584,0.04382681515900985,0.0001832469131961811,0.004263565891472809,0.9457364341085271
15924717,0.029816242274176234,0.05970596555903079,0.000382944050009808,0.018181818181818188,0.9318181818181818
16444754,0.038126064519982836,0.016737366488469668,0.0005720435503736712,0.0026315789473684292,0.9473684210526315
12949240,0.04648406469992631,0.01716935244004897,0.0023694380159870083,0.016666666666666607,0.9333333333333333
2608843,0.045144341661395325,0.025483348293004037,0.0004552501505027214,0.0008474576271185752,0.9491525423728814
20981306,0.024464850905147204,0.01509761817492325,6.786204910641983e-05,0.0033333333333332993,0.9466666666666667
17267348,0.03650670286299879,0.026396092780458194,0.00010971728417194647,0.006818181818181723,0.9431818181818182
2921933,0.02510502288969416,0.009775837986824899,8.41382431177869e-05,0.0015873015873014706,0.9484126984126985
9239759,0.02259280683067897,0.007911473734542965,0.0002845082594137428,0.0012820512820511665,0.9487179487179488
16340461,0.02703444611772614,0.017941324054746608,7.747212886314081e-05,0.004545454545454519,0.9454545454545454
8159396,0.0263015518799008,0.01143228053089191,0.0002581564551684593,0.0071428571428570065,0.942857142857143
10351681,0.02221610068836102,0.015186896190661587,0.00014631389293599188,0.004545454545454519,0.9454545454545454
4044654,0.014229183972587787,0.007011897794219807,0.00016271370129647316,0.11666666666666659,0.8333333333333334
4408397,0.03513132728200098,0.06783437741602528,0.0001782295986935666,0.035365853658536506,0.9146341463414634
17468727,0.020372132188273617,0.009272009382083175,0.00013470176610240245,0.01666666666666672,0.9333333333333332
14492880,0.017922034070894727,0.008201065592509413,8.36849146534207e-05,0.007377049180327777,0.9426229508196722
5859372,0.04323189307700825,0.0579761078936022,8.162419315338393e-05,0.021428571428571352,0.9285714285714286
8544824,0.03650369168479592,0.011387666781735058,0.0004589069834059647,0.010606060606060508,0.9393939393939394
13803032,0.03513156112992622,0.026296554563894976,6.622584370462794e-05,0.028431372549019618,0.9215686274509803
3166745,0.020456357740141557,0.014945007847578833,0.0007591897169657542,0.018965517241379293,0.9310344827586207
9640873,0.05401789132131066,0.0324780829018806,0.0007092448415131997,0.004054054054054013,0.9459459459459459
5103177,0.037652532467040124,0.020717998904166264,0.00039654459546138965,0.0012820512820511665,0.9487179487179488
5790355,0.022258924118465438,0.010489636916536014,0.0011843296537176293,0.0026315789473684292,0.9473684210526315
3641568,0.010641278830976124,0.01294137218101303,0.00014886610371559606,0.061111111111111116,0.8888888888888888
4097554,0.11783759205400453,0.07859475216284266,0.002622501940884331,0.0012820512820511665,0.9487179487179488
15678441,0.025857317699431233,0.00577384857783289,0.0005061284555538256,0.033333333333333326,0.9166666666666666
15611791,0.013260071131999947,0.006099602636062793,5.102504759442075e-05,0.005555555555555425,0.9444444444444445
15541944,0.06786604954394972,0.043657291198679164,0.0016325817322232368,0.002083333333333326,0.9479166666666666
16666673,0.04041490701097219,0.038132850804712064,7.870392142841073e-05,0.013492063492063555,0.9365079365079364
4478328,0.029565796251979286,0.014717770687711908,5.0690602385192154e-05,0.009523809523809379,0.9404761904761906
17105842,0.04554154036103215,0.04286789668261625,0.00018910837445220625,0.005555555555555425,0.9444444444444445
11286854,0.03482612755991103,0.030502152859231912,0.00027868736886060976,0.005555555555555425,0.9444444444444445
15653288,0.048997837044002034,0.038155242684851716,6.364436421861504e-05,0.0035714285714284477,0.9464285714285715
17224013,0.010959048602885947,0.051967381043910625,0.00019564274344333616,0.0026315789473684292,0.9473684210526315
6794664,0.03406342990120657,0.035239320349459057,8.691362998508738e-05,0.015040650406504041,0.9349593495934959
15078580,0.0143493250421512,0.04704119432518082,0.0003770624383251844,11.0,1.0
8792120,0.018144534192647752,0.005099186893544269,0.00016398052956805568,0.04523809523809519,0.9047619047619048
19120772,0.04279650782437243,0.026450617587537178,0.00047025533534323727,0.010606060606060508,0.9393939393939394
8812078,0.02762877731522875,0.015749127512479786,0.0006051288348488906,0.010606060606060508,0.9393939393939394
2505266,0.03811608127142373,0.033094233679550444,0.00016524918372576818,0.018965517241379293,0.9310344827586207
4523584,0.04739487613446594,0.007986929032458272,0.0011225345705088723,0.2833333333333333,0.6666666666666666
16494105,0.027298126320179066,0.04611861031533321,0.00063854800508403,0.018965517241379293,0.9310344827586207
18679889,0.07136672888227849,0.00733130435365934,0.002992729673550949,0.04523809523809519,0.9047619047619048
10447988,0.031262231549419414,0.018966763068447592,0.00046468285855373435,0.0018518518518517713,0.9481481481481482
17728896,0.027804099940215484,0.015410147839182776,0.0006168160987918837,0.005555555555555425,0.9444444444444445
16959698,0.026383704833792238,0.05496012376300832,0.0009338772702828447,0.018965517241379293,0.9310344827586207
858479,0.02207862211218662,0.0060993213736563094,0.00031039157167823186,0.0037634408602149616,0.946236559139785
16007457,0.04302533461447092,0.029292767365988175,0.0006035106680101624,0.0017241379310344307,0.9482758620689655
15998307,0.02756029287438527,0.014068099106112002,0.0001424042688285137,0.007971014492753503,0.9420289855072465
4127911,0.023970535087014435,0.019343991384078472,5.5501349626521144e-05,0.01666666666666672,0.9333333333333332
12389097,0.037254682914231486,0.017904652118908602,0.0005256500732831604,0.004347826086956497,0.9456521739130435
15586949,0.026113861046613344,0.02069816323711143,9.181725826649056e-05,0.005555555555555425,0.9444444444444445
18088813,0.03153626872179484,0.028693990297836994,5.471218267087818e-05,0.005555555555555425,0.9444444444444445
13713529,0.032301951566066876,0.007003143854684478,0.0009184497254952395,0.005555555555555536,0.9444444444444444
10885466,0.03805504778951823,0.06605880436051673,0.0007198007096685352,0.0,0.95
8790590,0.025316715764822133,0.011286479290300841,0.000780693750327856,0.2833333333333333,0.6666666666666666
375785,0.03797601952860002,0.016660029650646058,5.7655186594990784e-05,0.005555555555555425,0.9444444444444445
16444544,0.029138263398784264,0.029126832039512007,0.00011354323388660635,0.0012820512820511665,0.9487179487179488
7005184,0.02689539727858585,0.009845767123133982,0.00021334640425504638,0.061111111111111116,0.8888888888888888
17247877,0.012874076074447868,0.06751572910417189,0.0005686230968844779,0.0676470588235294,0.8823529411764706
11687072,0.018732829415877224,0.021198130162250885,0.001089283349679582,0.029999999999999916,0.92
2620299,0.03672843540859949,0.0190592322416699,0.000301139763515373,0.0026315789473684292,0.9473684210526315
17383431,0.035243751290673433,0.014355227976575005,0.0005354459799393707,0.006818181818181723,0.9431818181818182
8582134,0.07226453966683906,0.06994585800981608,0.000585431540026735,0.012499999999999956,0.9375
2439150,0.02498761881298977,0.020171897052818823,0.0002046149997109968,0.008333333333333193,0.9416666666666668
4555763,0.022678273552108334,0.006178566972713379,0.00011973983051003245,0.005555555555555425,0.9444444444444445
18133444,0.02419245266358015,0.006847381662903196,0.00044788258495373755,0.02017543859649129,0.9298245614035087
162293,0.027059381088525535,0.009683576826316294,0.00014437627936990065,0.005555555555555425,0.9444444444444445
17328632,0.02319437818729743,0.011109809223615699,0.0003284517768185517,0.0017241379310344307,0.9482758620689655
15983156,0.050797468741460024,0.02293919483054904,7.29858775846693e-05,0.009523809523809379,0.9404761904761906
15461769,0.10791222656596759,0.030098827388466445,0.0030351100341142524,0.006737588652482196,0.9432624113475178
18220289,0.03276698537499701,0.03118617848064146,6.224393763071078e-05,0.0069105691056911,0.9430894308943089
15678849,0.09004002870528893,0.086880966768188,5.092976763057033e-05,0.033333333333333326,0.9166666666666666
5656152,0.014534771945077548,0.0050562355597499765,5.0932357291544095e-05,0.004263565891472809,0.9457364341085271
16342197,0.028559910399378965,0.01624139138688174,0.0007718182532819882,0.004545454545454519,0.9454545454545454
16950121,0.02967370371723392,0.015933964867476814,0.00013290635573668663,0.004421768707483009,0.945578231292517
20443598,0.02222567759343847,0.00613287514480241,0.00010252792027835746,0.00031446540880497587,0.949685534591195
1362085,0.027575924803381,0.011569859302396478,0.00033849380680988213,0.013492063492063555,0.9365079365079364
9348984,0.021637083764910997,0.03577112350698906,0.0003184563148061262,0.015217391304347738,0.9347826086956522
18292832,0.05723143402907933,0.14645660698126928,0.0005991813540952207,0.040909090909090895,0.9090909090909091
9524538,0.018571698465115558,0.005273525851366072,8.141513974603644e-05,0.0071428571428570065,0.942857142857143
18568094,0.033167795101018735,0.02352242136091559,0.0004945881258691867,0.0012820512820511665,0.9487179487179488
15938337,0.08608336569478262,0.10053951053446936,5.009592743813025e-05,0.0069105691056911,0.9430894308943089
15715643,0.011597741470968976,0.005446027763805568,0.00011319855723128817,0.047222222222222165,0.9027777777777778
12820178,0.022274526295503014,0.012076503373111027,9.525579162076722e-05,0.01666666666666672,0.9333333333333332
11821320,0.030528610944256112,0.010887119977228766,0.0004742099392802002,0.009523809523809379,0.9404761904761906
6651098,0.08292030626302148,0.0967990869586248,0.00030823925843657447,0.008823529411764564,0.9411764705882354
12476851,0.017731246680927234,0.007383460546337874,6.989831093120827e-05,0.00031446540880497587,0.949685534591195
15590761,0.03510531380432266,0.009202801931075725,0.0004240173349564839,0.011728395061728292,0.9382716049382717
6572414,0.02215846848147345,0.01698879718431997,6.313635185184735e-05,0.0026315789473684292,0.9473684210526315
10568310,0.019415261763495322,0.006694994647334767,0.000261686676027937,0.012499999999999956,0.9375
17654645,0.024245840587314348,0.008010424005426335,0.0008506010078796937,0.021428571428571352,0.9285714285714286
4541202,0.045113652544668786,0.00649969090624685,0.0012963858663180385,0.005555555555555536,0.9444444444444444
3543931,0.02485401063702573,0.010556379978326737,5.8193791810118324e-05,0.009829059829059683,0.9401709401709403
12138418,0.049242249240213115,0.03190783593183063,0.0017816194274651721,0.0026315789473684292,0.9473684210526315
12868041,0.02916809474258047,0.019061689911704087,9.17355351390075e-05,0.0033333333333332993,0.9466666666666667
20981350,0.02418971269527425,0.018950583990813563,8.120267299477712e-05,0.015217391304347738,0.9347826086956522
8504660,0.060440711334921925,0.053808768240729,0.00021146427465293505,0.0010204081632652073,0.9489795918367347
13836327,0.029823262306178586,0.02037690348363007,5.214056103225793e-05,0.002083333333333326,0.9479166666666666
8880781,0.03495222612366987,0.01122544787385712,0.0008007865501671039,0.007692307692307665,0.9423076923076923
9457719,0.0352470880384858,0.02718661525206623,5.292142245594096e-05,0.0012820512820511665,0.9487179487179488
6250655,0.03332333062711535,0.031061934140469826,0.00013788171568601248,0.0026315789473684292,0.9473684210526315
11178891,0.024926929562659635,0.0058653479922466025,0.00022509001603723377,0.0008474576271185752,0.9491525423728814
5057361,0.029338521417166114,0.015455142061460264,0.0005130976950139518,0.005555555555555536,0.9444444444444444
15722867,0.03272478835231028,0.0063439613033367415,0.00022145327009595142,0.0010752688172043223,0.9489247311827956
5590611,0.036995154163080884,0.01690502139858796,0.0007905282425479541,0.015217391304347738,0.9347826086956522
12683525,0.030557227678433208,0.03065659759422973,0.0001698926125108624,0.0017241379310344307,0.9482758620689655
12031406,0.0271419377471787,0.01222221765842654,0.000271965894731367,0.007377049180327777,0.9426229508196722
2842451,0.08676937061713436,0.06783266337561727,0.003292394504915894,0.029999999999999916,0.92
18035864,0.027770645382760768,0.005002607438420654,0.0002805341045315815,0.004794520547945158,0.9452054794520548
10963761,0.030417784249959987,0.006515061740402022,0.0003806292979430142,0.004054054054054013,0.9459459459459459
17574013,0.07239419419172717,0.07557934307321505,0.0004417541657812338,0.013492063492063555,0.9365079365079364
11841664,0.03552946385619985,0.013999339319763075,0.0004559169207787566,0.0006329113924050667,0.9493670886075949
1868538,0.039249894280297626,0.0074907012411006965,0.0010139558520454843,0.001948051948051921,0.948051948051948
17360254,0.08966262052081596,0.08085930607609804,0.004458454080868579,0.007692307692307665,0.9423076923076923
11121240,0.04796070967461537,0.006600662718666782,0.0006267814231950104,0.0,0.95
2798040,0.054357573686897746,0.06615408206492787,0.00022534800041172805,0.01666666666666672,0.9333333333333332
2200182,0.029752203595345528,0.024612968647976925,5.174036180634099e-05,0.002341597796143291,0.9476584022038567
3855754,0.021415914724332772,0.0051207267694387435,0.0008206924473679407,0.006338028169014076,0.9436619718309859
8461082,0.043858833686508746,0.06538819686653398,0.0005594477296971961,0.02462686567164174,0.9253731343283582
11941255,0.06234944737656376,0.0697073941876025,0.00023263219139379147,0.006603773584905603,0.9433962264150944
9170669,0.05171230685227785,0.010686160540786102,0.0021599573067435317,0.015789473684210464,0.9342105263157895
5754346,0.022872072235581527,0.007932031811264638,0.00012749041250810947,0.0033333333333332993,0.9466666666666667
7394271,0.02151049734339899,0.010082653502681779,5.782151917364549e-05,0.005555555555555536,0.9444444444444444
15599768,0.04144317262901202,0.018205213057082167,0.000898429414275874,0.002287581699346286,0.9477124183006537
19088042,0.019139043486909785,0.007076320891801455,0.00018950575650812537,0.005555555555555536,0.9444444444444444
12300089,0.020392833690262402,0.014156203330494367,0.00014922939121559818,0.010606060606060508,0.9393939393939394
16345627,0.033895083690486966,0.11148921374162629,8.583730685603018e-05,0.016666666666666607,0.9333333333333333
15531033,0.01971020614317917,0.0172441556702682,0.0003563103750031892,0.033333333333333326,0.9166666666666666
8398900,0.01649796528537024,0.007256353437116904,7.813421783144755e-05,0.005555555555555425,0.9444444444444445
5078760,0.02382132152181605,0.0066377868380852354,0.00012501596324355677,0.00303030303030305,0.9469696969696969
3792035,0.024993523587300576,0.012648713892695658,8.132836740364275e-05,0.012499999999999956,0.9375
3896629,0.025926730166339902,0.005071917501590042,8.856937418955145e-05,0.004421768707483009,0.945578231292517
17147698,0.019961025345135507,0.006361652292670559,8.120865963006777e-05,0.01097560975609757,0.9390243902439024
5606265,0.035312038879855207,0.036251183241938885,7.586769188752387e-05,0.00031446540880497587,0.949685534591195
17380345,0.04442485499543847,0.030969236568183952,0.00038675241274854457,0.010000000000000009,0.94
15512404,0.07296386839763451,0.0656644490221839,0.000341039150119575,0.006603773584905603,0.9433962264150944
5458046,0.02449631670995894,0.0107956251434056,5.545885815837323e-05,0.0012820512820511665,0.9487179487179488
10100020,0.03674014616350169,0.034397558601395185,8.704976783579085e-05,0.0005050505050504528,0.9494949494949495
15478720,0.030855373012650244,0.005557002103446206,0.000177457281076073,0.008823529411764564,0.9411764705882354
9119558,0.021619874339618123,0.011853137033693766,0.00019380905331325157,0.00309734513274329,0.9469026548672567
10403609,0.034168577536630586,0.09391001126082342,0.00015603083403465445,0.005555555555555536,0.9444444444444444
11027071,0.01636846536126993,0.005177081236089298,0.0011487196203135487,0.012499999999999956,0.9375
18347336,0.03698525505471736,0.10989867908131383,0.0001963611839860585,0.018965517241379293,0.9310344827586207
15632120,0.022976528003622924,0.010398148216584488,6.694531514467588e-05,0.005555555555555425,0.9444444444444445
18639459,0.020454745475097406,0.005016533052384761,0.0001400066900457368,0.0,0.95
10427055,0.025862248773047814,0.019854940993814803,6.580491530844305e-05,0.007692307692307665,0.9423076923076923
16952671,0.031576968472805785,0.030008084655835304,0.00010056349158796241,0.021428571428571463,0.9285714285714285
11623145,0.02966641863593073,0.026105720428229468,0.00015686477295144937,0.033333333333333326,0.9166666666666666
4401350,0.02631140895767616,0.008150372675857422,0.0002615046454717556,0.004687499999999956,0.9453125
4099900,0.049593713998041224,0.1301198176835793,8.618422971367163e-05,0.001948051948051921,0.948051948051948
20443420,0.01992033949510593,0.010420805459921195,0.0001200020850410705,0.008139534883720878,0.9418604651162791
4108720,0.027160496398290837,0.0192964093835397,0.00010074513127968414,0.0026315789473684292,0.9473684210526315
4022539,0.030878333699701867,0.03872140926868941,0.00012728975504717172,0.05526315789473679,0.8947368421052632
5326407,0.033605954425200237,0.022597752924384176,0.00015651847011137753,0.012499999999999956,0.9375
9455885,0.026726787113150356,0.005878847883974892,0.00020434518429223342,0.0008474576271185752,0.9491525423728814
918889,0.05233202073900453,0.05431573203505824,0.0001773941352449307,0.00952380952380949,0.9404761904761905
16468935,0.032404016526381293,0.013433053031612572,0.0003557106880807613,0.0007246376811592681,0.9492753623188407
8102935,0.01990048206629874,0.013717839170196585,7.271954846046748e-05,0.012499999999999956,0.9375
3756659,0.021506881740045024,0.012567849726369495,5.643693909760374e-05,0.0007246376811592681,0.9492753623188407
8198238,0.14777286959917627,0.022305563164956303,0.0010340579367305429,0.13311874105865518,0.8168812589413448
15510288,0.02735700048951645,0.007830207145406687,0.00010469153717462228,0.0004587155963302614,0.9495412844036697
3299214,0.04723741905778204,0.023077066645160686,0.00010783784180228815,0.278042328042328,0.671957671957672
7802210,0.046225032624946705,0.01045009527903335,6.268770973720961e-05,0.0039215686274508554,0.9460784313725491
11004239,0.03593405114975983,0.03195835541631896,5.861244756981374e-05,0.004794520547945158,0.9452054794520548
8198317,0.09999209620212059,0.03142434911965345,0.00023329366549552675,0.28198924731182795,0.668010752688172
4700078,0.04379824004250874,0.10914749943633237,5.1756550262915444e-05,0.0033333333333332993,0.9466666666666667
11717035,0.023719650100187634,0.01372266336351808,0.0004433078893220041,0.005555555555555425,0.9444444444444445
4847079,0.026760611332770752,0.01745055505714893,8.871436707096103e-05,0.013492063492063555,0.9365079365079364
15716127,0.0977450384415273,0.07103914950433714,0.001742447322955625,0.012499999999999956,0.9375
11512247,0.01989015030631451,0.005983247224622478,0.00012270795909283543,0.007471264367816088,0.9425287356321839
4542822,0.03185361834837516,0.07700401910892284,5.236574121311741e-05,0.026923076923076827,0.9230769230769231
2871769,0.0643219223322231,0.01412909283537341,0.00237443301418916,0.005555555555555425,0.9444444444444445
15639548,0.031809163642326735,0.01854925639131697,0.0008015087998094922,0.007971014492753503,0.9420289855072465
16018123,0.026463876323642044,0.016626366608104765,8.574866046893794e-05,0.008333333333333193,0.9416666666666668
15743905,0.028583146753496422,0.010109227687219571,0.00012020431502732416,0.024074074074074026,0.9259259259259259
7340664,0.02670893274473657,0.00832958445720741,0.0001002967891411712,0.004263565891472809,0.9457364341085271
17351780,0.05504128149915975,0.0503480262492596,0.00041927192501412387,0.0029100529100528627,0.9470899470899471
6219781,0.02860251207413361,0.01716774733966843,0.00013473629811600873,0.002083333333333326,0.9479166666666666
18963687,0.0499725310097596,0.011283938177589107,0.0032543957213966804,0.012499999999999956,0.9375
10110270,0.043520793463130245,0.011695034121912085,0.0010897645301953382,0.0018518518518517713,0.9481481481481482
14756440,0.03659349345571166,0.023743832173567826,0.00014659751906167997,0.007692307692307554,0.9423076923076924
2532841,0.040807962750772336,0.057375583290210405,0.0037219744280027724,0.005555555555555536,0.9444444444444444
3945225,0.016063341609954648,0.006027488772327379,0.00019909546933442665,0.0012820512820511665,0.9487179487179488
7694722,0.03849681855211311,0.02926653267637774,0.00028380360638244253,0.005555555555555425,0.9444444444444445
6049565,0.058040624033771186,0.054898565064237764,6.491519470317402e-05,0.0033333333333332993,0.9466666666666667
15620432,0.015019945296200684,0.012749204360357373,0.003578260799287476,0.11666666666666659,0.8333333333333334
9235768,0.02497035160177283,0.1284716618506754,0.0004399295890340071,11.0,1.0
14659793,0.023199762464199827,0.013778153805070865,0.00013872703800347203,0.04523809523809519,0.9047619047619048
15974183,0.03715348934175471,0.018771579459473834,0.001968235171073783,0.061111111111111116,0.8888888888888888
8792477,0.024398207235631703,0.033665891461988263,0.0005523239492482395,0.006603773584905603,0.9433962264150944
17326213,0.02625928809694898,0.02093998686446873,5.9484739984940404e-05,0.0012820512820511665,0.9487179487179488
15656826,0.029075111904556278,0.06312707455318094,0.0004058664398733878,0.0,0.95
15662776,0.03582655386676147,0.022890061751108,7.435726593098564e-05,0.0033333333333332993,0.9466666666666667
5613144,0.0520159228340753,0.012331013815592182,0.0002622930971098661,0.014516129032257963,0.935483870967742
9934374,0.025416517126609667,0.015677624586683793,0.0001934097784892459,0.005555555555555536,0.9444444444444444
4223188,0.03811133740363989,0.018415995033717776,0.00019632593734236745,0.005555555555555425,0.9444444444444445
19341122,0.0697669346023573,0.08183319875110004,0.00029076994756347253,0.0006329113924049556,0.949367088607595
17844900,0.03738937995255288,0.02957623302839373,5.000380294653614e-05,0.00303030303030305,0.9469696969696969
20172310,0.041487254108474786,0.006147666563639669,0.0011281653064540518,0.02499999999999991,0.925
2111886,0.024505668550061564,0.0052771225516881105,0.00021690510818650805,0.0012820512820511665,0.9487179487179488
6896580,0.025152158736092844,0.012418595177299782,0.00010324130846906405,0.01666666666666672,0.9333333333333332
2920554,0.016086190900444056,0.017586783550822774,0.000132368962664063,0.021428571428571352,0.9285714285714286
4833168,0.02863800156060755,0.008024148911208962,0.000366032597998785,0.012499999999999956,0.9375
3058132,0.05707123015235173,0.0785530226911652,0.00034475680419632297,0.0012820512820512775,0.9487179487179487
17423412,0.05163461584382599,0.05358073889497551,0.0005625608116704802,0.005555555555555536,0.9444444444444444
15640567,0.02768555720609506,0.013754474435045214,0.00043984687238871203,0.005555555555555425,0.9444444444444445
2037005,0.035044685905752715,0.007976809677043417,6.113788256201538e-05,0.010606060606060508,0.9393939393939394
13046354,0.018582148210754657,0.0065177507136910985,0.000299358997165653,0.018965517241379293,0.9310344827586207
19881737,0.039563650892359324,0.02880475434016431,0.00012997705738501238,0.010606060606060508,0.9393939393939394
15699715,0.035884217623554336,0.019555019120911406,0.00014193655230812573,0.01666666666666672,0.9333333333333332
7658146,0.03475278303942614,0.021160286353027143,0.0005485760112814417,0.005555555555555425,0.9444444444444445
19099536,0.06531263177400849,0.033188999994420106,0.00016019004124374095,0.0012820512820511665,0.9487179487179488
8313802,0.03597250309403449,0.1256315614630323,0.0002805381598113581,0.004054054054054013,0.9459459459459459
5503982,0.029504801210361288,0.01989950063897323,0.00014512482630047664,0.008823529411764564,0.9411764705882354
5162462,0.022243967460552964,0.011802974851573328,0.0002939653547185961,0.01666666666666672,0.9333333333333332
766246,0.06680213786465738,0.06794765269268775,8.181051660365346e-05,0.005555555555555425,0.9444444444444445
9842383,0.08697421505367074,0.04389782586733878,0.0013176485804881446,0.005555555555555536,0.9444444444444444
15543068,0.04016020858862962,0.02897834515985713,0.00035660163038842723,0.021428571428571463,0.9285714285714285
5560620,0.02758420726776905,0.02361126303270248,0.0001378616409868735,0.028431372549019618,0.9215686274509803
5816138,0.06263359668917029,0.13811940150662982,0.0012234220424537248,0.03888888888888886,0.9111111111111111
10411574,0.019415849761045004,0.009740490536052474,6.493069396391425e-05,0.0012820512820512775,0.9487179487179487
15589591,0.047459674191549936,0.02144690374100685,0.00029338405595224305,0.00303030303030305,0.9469696969696969
9845997,0.04245757833303578,0.04490457450790718,7.040657165426072e-05,0.0012820512820511665,0.9487179487179488
15610774,0.030970760210038077,0.024744162695634994,0.0001670280462293321,0.012499999999999956,0.9375
19508873,0.011957237239207146,0.007748321948644071,0.0003219000783078661,0.033333333333333326,0.9166666666666666
15594038,0.051275494582226425,0.010712704744883238,0.0013589996571229126,0.01666666666666672,0.9333333333333332
10013517,0.02064609263136768,0.006838568201825157,0.00016620366798083904,0.0031914893617021045,0.9468085106382979
4354933,0.04072315019151019,0.042104993120713495,0.0010164584469385405,0.009701492537313339,0.9402985074626866
16014701,0.062219489016039846,0.06670540996037919,0.0002703488433320586,0.002083333333333326,0.9479166666666666
20106468,0.043729524835584836,0.05226062873980509,0.00015878461598479142,0.0,0.95
3163105,0.022961535579034097,0.00596618742017197,0.00015826967309884573,0.0037634408602149616,0.946236559139785
17608754,0.03454872759249001,0.007072324646983168,8.655080452232478e-05,0.0012820512820511665,0.9487179487179488
1431256,0.05738880697872775,0.021947575516113656,0.003281411086095097,0.061111111111111116,0.8888888888888888
15508475,0.018604484153256263,0.0054443638169140406,0.004364663566695665,0.2833333333333333,0.6666666666666666
20559189,0.016964622535109757,0.0079160778789178,5.020656390905067e-05,0.008823529411764564,0.9411764705882354
9847388,0.04437882812414549,0.01726481015335407,0.00048129652784807654,0.0031914893617021045,0.9468085106382979
16544462,0.02058102898912845,0.017159721359911687,0.0008092108094544281,0.005555555555555536,0.9444444444444444
15587533,0.0327785637915262,0.005740710609604329,0.000232205833102361,0.005555555555555425,0.9444444444444445
9525492,0.05709272297064915,0.03460333146924588,0.00018480466474363427,0.00349794238683121,0.9465020576131687
10090269,0.0313628922773176,0.02772094263525223,5.6258467212221686e-05,0.007971014492753503,0.9420289855072465
12767923,0.04583015014793909,0.039779100608470605,0.00012654450711535443,0.01666666666666672,0.9333333333333332
3774568,0.06728277314152618,0.06136346288692232,0.0006792657431610264,0.0,0.95
5745929,0.017050242056491995,0.005923378786422012,5.015461656097033e-05,0.03187134502923972,0.9181286549707602
4260935,0.08532270909845965,0.09936427586298802,0.0017436973226697225,0.0026315789473684292,0.9473684210526315
19298644,0.023839669807523948,0.006414695219305589,0.00018581878944661843,0.011728395061728292,0.9382716049382717
17330632,0.036000122578189415,0.029389058946769884,0.00010413783492843552,0.00303030303030305,0.9469696969696969
10797407,0.052617988182191065,0.04619688665497878,0.002110401881677808,0.0017241379310344307,0.9482758620689655
15736398,0.03088228889172558,0.02311302690399307,8.91785918628001e-05,0.0033333333333332993,0.9466666666666667
13124815,0.037802015278573055,0.016006367324653718,0.00021067302176850256,0.0033333333333332993,0.9466666666666667
3690921,0.018165397868534935,0.009358271651055704,0.00010469039480573685,0.005555555555555536,0.9444444444444444
4620453,0.03263287766538616,0.02381952120987127,0.00011228147668158155,0.04523809523809519,0.9047619047619048
3840345,0.04550269765065498,0.0206263872242582,0.00019012008080493948,0.0031400966183573464,0.9468599033816426
16545179,0.028472130263123677,0.009787560500958485,0.0001610534887400849,0.0005050505050504528,0.9494949494949495
4124563,0.07221176284528212,0.08706453474295546,9.826356395149925e-05,0.005555555555555536,0.9444444444444444
4422289,0.02031094396697937,0.006477848360043286,0.00018234821564956657,0.0039215686274509665,0.946078431372549
18059690,0.055430052867051764,0.01315236252985434,0.00043515398564942566,11.0,1.0
4835694,0.02667290065769008,0.014802812439035026,5.012647112678591e-05,0.061111111111111116,0.8888888888888888
17729161,0.019294514795196924,0.011205753085947788,0.00010980443500680118,0.0676470588235294,0.8823529411764706
10893103,0.020993955088084576,0.006215354005087281,8.046359251400598e-05,0.020312499999999956,0.9296875
8438283,0.044620136463178924,0.02232664354751377,0.00037734654555894164,0.0,0.95
16340011,0.03466841013245511,0.03381608990039168,0.0002707653946539818,0.0,0.95
3945246,0.031559385748517764,0.023447962308005662,0.0010376949623908931,0.009701492537313339,0.9402985074626866
2899238,0.07391962180195108,0.08588102990140446,7.899879106362277e-05,0.005555555555555425,0.9444444444444445
9805588,0.02799781234783287,0.056397000699624694,0.00021051114218787958,0.24629629629629624,0.7037037037037037
3726990,0.0380135848806801,0.05102835054083229,9.025476359959537e-05,0.014102564102564163,0.9358974358974358
14517691,0.02923460705196914,0.015565912646395065,0.00011084590236458027,0.012499999999999956,0.9375
