neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
1400725,0.012595914569261096,0.10868075306936785,0.0036444510887602244,0.012280701754385975,0.08771929824561403
5955853,0.011149748014284729,0.06653788349371116,7.41760844474487e-05,0.1,0.0
15250080,0.027793032781196447,0.033725699141851556,0.0011402924028677643,0.0,0.1
15563553,0.012916541019019241,0.11262267977210866,0.0011184731111653322,0.004761904761904773,0.09523809523809523
754774,0.058835438955783644,0.015320804499656372,0.004615053008838369,0.1,0.0
1065967,0.021476431575151764,0.01538781105805961,0.0009206774846495718,0.009090909090909094,0.09090909090909091
8899200,0.015189659977198134,0.09655819394608964,7.633549568610625e-05,0.009090909090909094,0.09090909090909091
15653432,0.013490739803354157,0.03137859819727172,0.00016126740174877798,0.007407407407407404,0.0925925925925926
18059683,0.09127381995144682,0.009567422685906954,0.003638833297857408,11.0,1.0
4749004,0.03869813091288011,0.01835056095928337,0.0023190226878957287,0.021875000000000006,0.078125
12935706,0.010550009710097247,0.053414772090362925,0.00030371167256665674,0.1,0.0
15290305,0.019042471414779813,0.048478445377520496,0.0013743971563894937,0.016666666666666677,0.08333333333333333
15562137,0.012382528683513269,0.04746834020423656,0.0010589855298742763,0.00804597701149426,0.09195402298850575
9838294,0.012357512483425004,0.03456441968175857,0.003680418590782233,10.126984126984127,0.12698412698412698
7424178,0.019460277597471536,0.026980943018075694,0.0036170802461344314,0.013043478260869573,0.08695652173913043
8012953,0.023855173344063462,0.05266781070462671,0.0008365599323271176,0.05238095238095239,0.047619047619047616
7124156,0.013011456803479185,0.01674931058314857,0.00031190341628222374,0.038271604938271614,0.06172839506172839
15539984,0.010755097349117509,0.007722754609201673,0.00021073117052849985,0.0782608695652174,0.021739130434782608
15716094,0.011326110684164224,0.06719448285760139,0.002945334881245595,0.016666666666666677,0.08333333333333333
21591317,0.019738205976872696,0.03898471788787414,0.00017000678983270846,0.001960784313725497,0.09803921568627451
2216445,0.014934282733247815,0.09253322382396285,0.004111916931794614,10.130434782608695,0.13043478260869565
10728323,0.0137579511504787,0.023024452436871092,0.00027869387860864504,0.016666666666666677,0.08333333333333333
16931001,0.04805691871528109,0.0658896690909917,0.0018677430119978754,0.1,0.0
15618976,0.014572603594929888,0.13360506421017238,0.0032291187666225545,10.2,0.2
17360014,0.014581219453545504,0.08509787368116042,0.0004489337006309635,0.0,0.1
16444758,0.010794701955694022,0.013045668644060994,0.004269338512312401,0.1,0.0
14756440,0.014360679695399538,0.039029735419609815,9.077290978294558e-05,0.0038461538461538464,0.09615384615384616
16141217,0.01096321431822034,0.013901038699599773,0.0003727587939244599,0.04871794871794872,0.05128205128205129
18861011,0.020060521339357897,0.04065158637342487,0.0007170761214560645,0.02982456140350878,0.07017543859649122
10053642,0.010159782078203991,0.009504140895980617,0.0009785607963528687,0.016666666666666677,0.08333333333333333
2260755,0.011347770677328952,0.10291055532738799,0.0009428406294079414,0.1,0.0
15572414,0.014308696851732349,0.13983702580215543,0.001955925587580986,0.0,0.1
10473853,0.013700152694825524,0.005788413263682013,0.0011696464375449537,0.004255319148936176,0.09574468085106383
3768025,0.05909138615275953,0.1053065078392766,0.0031329006041748327,0.009090909090909094,0.09090909090909091
17360296,0.010540776615402661,0.04209827272354068,0.0011478558946507152,0.1,0.0
9795662,0.07020266198195742,0.08193892421057988,0.0035615194214896682,0.014893617021276603,0.0851063829787234
10658673,0.0388442986190823,0.14975284990905727,0.00044802821644806797,0.0393939393939394,0.06060606060606061
1347570,0.034867400478716594,0.0750129360805757,0.004506701991386598,10.375,0.375
6133702,0.047210525263394955,0.11826652102061905,0.001273440148193888,0.1,0.0
2914206,0.0263568336506568,0.08377049669657924,0.00012759344063003038,0.011392405063291144,0.08860759493670886
8118947,0.01998146947981418,0.04408206061414234,0.00019278519641635354,0.012500000000000011,0.0875
15573396,0.011965465749004181,0.03197695804103569,0.00018541367521366452,0.007407407407407404,0.0925925925925926
12809923,0.021157185579653955,0.011518531811859377,0.0015325346453043118,0.020000000000000004,0.08
14242929,0.06492203952641006,0.048773253289157645,0.003874168956677258,0.03333333333333334,0.06666666666666667
7992966,0.025513563715812565,0.04160566801110952,0.0003514766362130963,0.031623931623931636,0.06837606837606837
5064747,0.030998304746651904,0.042154902227414366,0.001512806212220691,0.016666666666666677,0.08333333333333333
10179501,0.05118381861377258,0.02616339350573636,0.004231614159701578,0.023076923076923078,0.07692307692307693
16886842,0.04145899676433902,0.11345976885916127,0.0013019313110405547,0.004761904761904773,0.09523809523809523
20981306,0.011199796884286862,0.00605131456650897,0.0018810986945663188,0.020000000000000004,0.08
3844961,0.011906303808587078,0.027645745396980552,0.00011756625652599238,0.005405405405405406,0.0945945945945946
14260575,0.010364614047872782,0.11618048068579875,0.0008270465250380431,0.1,0.0
8639662,0.014606832355915644,0.09537497722103362,0.0015542564672749845,0.1,0.0
3166836,0.056560485097036324,0.06458399195407512,0.004141724700529325,0.05,0.05
18181776,0.013019913349240117,0.02000316274633019,0.00041938982611815895,0.014529914529914548,0.08547008547008546
4274518,0.031639125097191974,0.02527333251107416,0.0025026282044056294,0.1,0.0
16713231,0.015289102301886072,0.1445651977470948,0.001881520058113899,0.1,0.0
5790355,0.01871112384128142,0.14430287145557982,5.5623904910823065e-05,0.02105263157894738,0.07894736842105263
20443362,0.010688081224387141,0.017421805248402568,0.0007813406304241805,0.1,0.0
20421224,0.01592156362053968,0.03520834490408394,0.0002378960180166136,0.014285714285714304,0.0857142857142857
9707941,0.012473214194384689,0.03888054912423823,0.001742396928870958,0.018367346938775522,0.08163265306122448
12740290,0.012789251334540383,0.01792053627037764,0.0003963588500318473,0.036936936936936934,0.06306306306306307
12842593,0.015780204371686157,0.026287983919801923,0.00039849747399805423,0.00816326530612245,0.09183673469387756
16089743,0.013150608881255658,0.033315187577164375,0.0010879680004784152,0.1,0.0
10792336,0.012822222419191807,0.05156054228410213,9.012787732690122e-05,0.025925925925925936,0.07407407407407407
17529547,0.014303305292928947,0.032907622476218285,9.078255255329558e-05,0.02857142857142858,0.07142857142857142
10555409,0.03238888128610707,0.10879336052377044,0.00010196101814111016,0.048717948717948725,0.05128205128205128
19051631,0.014072056495711386,0.059699916454035384,0.0007852475783227414,0.004761904761904773,0.09523809523809523
9841469,0.019143588079729563,0.03235811263949313,0.0013120336508173301,0.001960784313725497,0.09803921568627451
3771794,0.015121291966529055,0.048868440376797606,0.001072054245383848,0.07297297297297298,0.02702702702702703
5336476,0.018462365162143755,0.025178114017958875,0.0007339524699029402,0.0,0.1
11671564,0.01399371500703473,0.011251421528753993,0.003217489640144157,0.011764705882352941,0.08823529411764706
4978454,0.017729296798040257,0.04273094622776875,0.00016930864401135134,0.0,0.1
3437872,0.020245731338080695,0.11312222129826802,0.0021733203280269735,0.1,0.0
15640425,0.07839583150655656,0.12234516230278925,0.003538338129446672,0.006542056074766364,0.09345794392523364
3896629,0.050140348766864094,0.022630039454296265,0.00422267004745344,0.018367346938775522,0.08163265306122448
17110189,0.010063726285274018,0.0068316127642361005,0.000561561950629043,0.05098039215686275,0.049019607843137254
17380936,0.03183191012092269,0.04149804831344758,0.0030061318966247727,0.0062500000000000056,0.09375
9712223,0.013036063865688929,0.014191485337790903,0.0002128542269374228,0.008333333333333345,0.09166666666666666
2283495,0.012254098848272447,0.013012992350398697,0.0006351642914688538,0.1,0.0
8025665,0.01921086201807041,0.009406643425292516,0.002347503706568777,0.1,0.0
4364826,0.028771091088058025,0.018874997626604058,0.0018905939041811688,0.0069767441860465185,0.09302325581395349
7657358,0.02149714806313088,0.10997500525932889,0.00026986788104692034,0.018367346938775522,0.08163265306122448
2552701,0.016379551739995567,0.12498661434143106,0.0049227369701329085,10.2,0.2
15055590,0.013321935065010875,0.05900128017261216,0.00022889455593865337,0.07435897435897437,0.02564102564102564
10004243,0.02154743997469549,0.13066509190733644,0.0009545745411967999,0.1,0.0
3814651,0.024102299150259004,0.00557485648500999,0.0045598617532384336,0.1,0.0
11838242,0.02767620208090766,0.104042051424624,0.000122670248781472,0.004761904761904773,0.09523809523809523
17326218,0.010025745070825851,0.011534925949206428,6.746108164557009e-05,0.05679012345679013,0.043209876543209874
7542938,0.010732542880958665,0.04199944330484767,0.00014611302524809356,0.001234567901234579,0.09876543209876543
15253921,0.02031743680186323,0.04017525249440073,0.000453854750113212,0.015384615384615385,0.08461538461538462
8047280,0.02201464235451818,0.09439973994778712,0.00015662100050844768,0.016666666666666677,0.08333333333333333
4337398,0.022972044193527403,0.04865141236074002,0.000382958649839549,0.08113207547169812,0.018867924528301886
5900426,0.0353911181559594,0.08937913539252042,0.0008725331360684505,0.004761904761904773,0.09523809523809523
9057998,0.022402220255572227,0.019158125246374048,0.0009894929070922197,0.009090909090909094,0.09090909090909091
9577562,0.017934432854600085,0.01705617142387015,0.0015218264545907268,0.031034482758620696,0.06896551724137931
15585114,0.010105904015875456,0.006016014809145592,0.002014507951266583,0.1,0.0
15732050,0.013656121603396148,0.012146406922960712,0.0013629141233947246,0.04444444444444445,0.05555555555555555
587083,0.0160302714090064,0.14370548170390723,0.001341794315725148,0.1,0.0
16629886,0.02457726216994905,0.015086428190087214,0.002962459057419761,0.04736842105263159,0.05263157894736842
8698941,0.03712150668492673,0.030694458775070245,0.0016691559206960293,0.031034482758620696,0.06896551724137931
5164129,0.04763903700571548,0.008899824587574833,0.003128276743533633,0.012280701754385975,0.08771929824561403
8007556,0.010232693615165213,0.008349917011411353,0.0001260671160898842,0.012790697674418608,0.0872093023255814
8813113,0.030972631010186418,0.04102454375391871,0.0017921822767383935,0.01891891891891892,0.08108108108108109
6570401,0.010128774098226986,0.013736780842321236,0.00012384255581978645,0.009909909909909906,0.0900900900900901
15770032,0.04376330335879113,0.05849850168759391,0.004620038301074082,0.0,0.1
9116228,0.1097040806415875,0.12552931072436477,0.004992855777343917,0.001234567901234579,0.09876543209876543
13834125,0.026368580898330177,0.11875372834449978,0.000318136860675905,0.005405405405405406,0.0945945945945946
12882387,0.022286774154151485,0.031197333071668536,0.0010303859158465138,0.042857142857142864,0.05714285714285714
9072560,0.017567539143971283,0.09001720115050808,0.0017962651163452648,0.04444444444444445,0.05555555555555555
13985838,0.012669127489128436,0.0445289055451476,0.00017823947844621636,0.0,0.1
12990900,0.018289538080671217,0.017555594888403827,0.0010847707208686598,0.009090909090909094,0.09090909090909091
15556861,0.01189357570482912,0.005541082327422079,0.000579026558850736,0.002777777777777782,0.09722222222222222
15611791,0.012611900547183055,0.10413155865350154,0.004994837004871545,0.016666666666666677,0.08333333333333333
17729424,0.022699195040314715,0.0971285370470132,0.004108389346665961,0.1,0.0
9811608,0.02705975752201233,0.09746003346323975,0.0003012922902516718,0.04736842105263159,0.05263157894736842
11528017,0.024331962991209485,0.047013789127108796,0.0005436465648927287,0.05370370370370371,0.046296296296296294
15810983,0.01573472049798084,0.03339684090522249,0.001993996769819714,0.1,0.0
17904627,0.018206173478020646,0.0069094523413138955,0.0015376756286571299,0.02105263157894738,0.07894736842105263
5351821,0.012034323439438697,0.00957597357535199,0.0005163015764304079,0.004761904761904773,0.09523809523809523
12042430,0.04015742178573074,0.07108946335249508,0.0030654870394286613,0.1,0.0
2379529,0.023470672224276325,0.07156048155870078,0.0013430297785545957,0.06153846153846154,0.038461538461538464
7627878,0.058072221940640406,0.11510745630312044,0.00397504411137167,0.02105263157894738,0.07894736842105263
1711076,0.01407142531977958,0.01743283439907467,0.0007166615279277157,0.013043478260869573,0.08695652173913043
5247102,0.05761298383131708,0.01068426037074176,0.002805860650168787,0.0038461538461538464,0.09615384615384616
5382876,0.012815912318351998,0.008162190388060464,0.002708535140351355,0.004761904761904773,0.09523809523809523
14313750,0.042649354639906725,0.03800394954722855,0.002228274957215199,0.1,0.0
4839570,0.015278518779675627,0.03580840379129348,6.610903104848874e-05,0.001960784313725497,0.09803921568627451
16629757,0.037054614007328665,0.024788300646490978,0.0016380650632283526,0.007216494845360827,0.09278350515463918
2072202,0.011329712823586384,0.00970208827942538,0.0001454893421031869,0.012280701754385975,0.08771929824561403
1371419,0.017219350570086844,0.063309283475002,0.0002566292953703905,0.004761904761904773,0.09523809523809523
8198913,0.014175459960914934,0.02066370842502679,0.00021357982936536844,0.019540229885057478,0.08045977011494253
15533421,0.012852949087853257,0.02460491825512799,0.00013341208384255157,0.012087912087912087,0.08791208791208792
8169737,0.011089573291260531,0.009888035379138568,0.0011542096581085117,0.0069767441860465185,0.09302325581395349
18440675,0.04854705827484772,0.057471304175644354,0.0015590296260386764,0.048717948717948725,0.05128205128205128
16435686,0.03150070352150537,0.09142564359137796,0.0003672071762927782,0.06666666666666668,0.03333333333333333
9609048,0.048967487613084455,0.009003442526155644,0.0033397983096074032,0.01200000000000001,0.088
15564661,0.02121999622061413,0.012954417755503171,0.0025888422236427996,0.02105263157894738,0.07894736842105263
11695602,0.016011530060051002,0.049604315189038996,0.0027978464821128987,0.011764705882352941,0.08823529411764706
8710444,0.0154697383444628,0.02257400546202132,5.5895487609707886e-05,0.004761904761904773,0.09523809523809523
7865652,0.026997526479704256,0.021154181201928315,0.001609658240910469,0.013793103448275862,0.08620689655172414
12217572,0.022524554576755937,0.07478431264503625,0.0003702050962053476,0.020634920634920645,0.07936507936507936
3050645,0.017806727271557424,0.14768313004283878,0.0019343672273772865,0.04444444444444445,0.05555555555555555
15608355,0.025776728405922,0.05394886732913639,0.004896418479350901,0.023076923076923078,0.07692307692307693
17732334,0.024897670218006027,0.14216665588607902,0.00030475895728558394,0.1,0.0
2822183,0.012124113476205036,0.0659393852898863,0.0010737073230490898,10.363636363636363,0.3636363636363636
3522293,0.018105702757064183,0.011175539724066371,0.0007060973943089175,0.023809523809523822,0.07619047619047618
4721538,0.013368816697425807,0.009067239799283628,0.00034968974156981904,0.0014084507042253641,0.09859154929577464
5763407,0.014415610977304462,0.1215162044508951,0.003790377834787261,0.1,0.0
15640893,0.020673511189974358,0.07474588851648019,0.0002070071540285897,0.009090909090909108,0.0909090909090909
7198338,0.034332137513635994,0.0573836297534995,0.0015173307745683306,0.04444444444444445,0.05555555555555555
12901662,0.020892311246732572,0.14890136010895932,0.000561282051688162,0.1,0.0
2568522,0.012625812071815483,0.008356115950637955,0.0003412311111166191,0.037106918238993716,0.06289308176100629
17355745,0.022378821313942556,0.009189858097128497,0.0019058423862090804,0.011111111111111113,0.08888888888888889
15606239,0.02415336561002748,0.05718973904888115,0.0003094671609311349,0.04166666666666667,0.058333333333333334
14034311,0.0401242547716367,0.019269965617454896,0.002733300379741869,0.010714285714285718,0.08928571428571429
11356523,0.018901890490597036,0.02066364938175097,0.00054466479626599,0.1,0.0
15524629,0.03352148103209355,0.04303104430793079,0.0022079070368630936,0.01428571428571429,0.08571428571428572
16699958,0.013646102789138017,0.09061354867713664,0.0015004556829032111,0.1,0.0
1927577,0.030922243484839226,0.03722076095937435,0.0008355985206168508,0.05402298850574713,0.04597701149425287
11623145,0.03487257251552595,0.11054028719830894,0.0005030746765891322,0.05,0.05
4144377,0.012196064260405998,0.06901470865959948,0.0008140996586657856,0.013793103448275862,0.08620689655172414
13760954,0.01342241868705883,0.04801166042841799,0.00012282912813794795,0.1,0.0
4130960,0.011104529563539989,0.007874095762631109,0.0008104206253686461,0.07560975609756099,0.024390243902439025
15588389,0.020860951422444988,0.09267371643706794,0.004041455496987878,0.1,0.0
20139548,0.01245643215256042,0.015144836400827352,0.00023447668247432394,0.004761904761904773,0.09523809523809523
20443598,0.021078587890238143,0.07679418261886925,0.0008085425812898486,0.1,0.0
11271082,0.01327238873673922,0.039508128005966626,0.003836490028730948,0.1,0.0
17654991,0.015190653280983086,0.04258031399377663,0.00013504875526359328,0.020000000000000004,0.08
9747710,0.014548257075833057,0.00549048797615455,0.0023858965780727054,0.1,0.0
6723364,0.03915788750729703,0.13751705551922255,0.0012687028965885784,0.016666666666666677,0.08333333333333333
9530532,0.01580081818417797,0.03136735369145748,0.00021050387599231033,0.017808219178082202,0.0821917808219178
4119387,0.05193097530126377,0.03976424196901495,0.002712125799328608,0.06774193548387097,0.03225806451612903
7057894,0.030123087118956896,0.01562061445398867,0.00112589721306413,0.037984496124031014,0.06201550387596899
9556700,0.028568361506737798,0.046680886609096944,0.0005097286728840858,0.0021164021164021274,0.09788359788359788
6702830,0.014387585118774781,0.05105774861616561,0.00011392383946952224,0.011392405063291144,0.08860759493670886
4235139,0.016232248653596185,0.04052379006774717,0.00016169748242011574,0.0,0.1
8544824,0.012390113386489428,0.08497812504984793,0.0005228785442519869,0.009090909090909094,0.09090909090909091
16178283,0.01905597218514982,0.04874138257002932,9.687101852316754e-05,0.0009009009009009056,0.0990990990990991
16735586,0.019362936698747883,0.010432999845365946,0.0009110645715985123,0.09019607843137256,0.00980392156862745
21220994,0.047148712718157855,0.13836721999036522,0.0007938222152067102,0.023076923076923078,0.07692307692307693
17639784,0.010868692482081362,0.011794355899006185,0.00035202093022220594,0.010256410256410262,0.08974358974358974
19508873,0.016278902107410165,0.05588810974232978,0.00010266356046404989,0.05833333333333334,0.041666666666666664
11197975,0.010934263990008623,0.020870132823652042,0.004824101251116281,0.1,0.0
15722867,0.0178473691849662,0.039841483847787004,0.0004703195710566953,0.0032258064516129115,0.0967741935483871
4228119,0.011967284315359076,0.03076251366676934,0.00022367171023142564,0.0452054794520548,0.0547945205479452
11216417,0.02798696034104767,0.008576967249797568,0.0031446257695453106,0.1,0.0
8752697,0.018950194694796335,0.048962374791307856,0.00017007457949243777,0.039024390243902446,0.06097560975609756
14899172,0.048983460493929376,0.013971507016977091,0.002531588139099609,0.024242424242424246,0.07575757575757576
11995,0.023890159392239874,0.05335346865363964,0.0007274375564337789,0.038461538461538464,0.06153846153846154
4473922,0.03515238151053287,0.06204485819371477,0.0006275622845732745,0.09333333333333334,0.006666666666666667
14726069,0.08831096486326923,0.1045249053805012,0.003969570577640443,0.02500000000000001,0.075
13557064,0.011501058376138741,0.00898345736405842,5.665316967296456e-05,0.020634920634920645,0.07936507936507936
9051960,0.015120918905132955,0.012366086752220945,0.0006453859873788304,0.03333333333333334,0.06666666666666667
4327684,0.01776944856623711,0.03190467356125697,0.00020825280227667367,0.06666666666666668,0.03333333333333333
10990803,0.01181512438533513,0.029376591128912586,0.002672398979052402,0.1,0.0
9423829,0.0947035762511716,0.09604053081192283,0.003127804514563223,0.018181818181818188,0.08181818181818182
8814922,0.0162438503957653,0.024368154973524007,0.00014846261244273076,0.08412698412698413,0.015873015873015872
4381377,0.016871988155212205,0.006949182005728203,0.0004967408852667178,0.041860465116279076,0.05813953488372093
8704079,0.01956116839481582,0.02207681106510562,0.00022965722288367799,0.009090909090909094,0.09090909090909091
5090549,0.017598918154181298,0.025534712696704973,0.0015696724441417596,0.0062500000000000056,0.09375
16432073,0.01690871336923948,0.025266346016944163,0.003579130832563634,10.136363636363637,0.13636363636363638
17336347,0.013478728974541863,0.020207155295126504,0.0005729212662699028,0.01891891891891892,0.08108108108108109
2828623,0.01503009200981314,0.08510166103689953,0.004378420803493891,0.016666666666666677,0.08333333333333333
10492185,0.011403733241528822,0.06442771516374807,0.0010370321087610692,0.010256410256410262,0.08974358974358974
8912726,0.017452396305269433,0.10578145079359459,0.00012550013473421452,0.03548387096774194,0.06451612903225806
15639548,0.010184142975980052,0.04785268672453057,0.0020833932995522417,0.013043478260869573,0.08695652173913043
3546835,0.014948672388194926,0.07042046185985754,7.881832103357546e-05,0.1,0.0
2524026,0.02733100763596796,0.0239786134230527,0.0033555150458263916,0.03333333333333334,0.06666666666666667
4059758,0.028489752516509266,0.053616779710177226,0.0009788757591666264,0.0393939393939394,0.06060606060606061
15233041,0.014643935041804654,0.03481254120679211,7.762327369410893e-05,0.0038461538461538464,0.09615384615384616
3232808,0.010751172851034083,0.007411850899276508,0.0009049644993503041,0.020000000000000004,0.08
2684056,0.023461911951800554,0.1484948409312351,0.004911960247082926,10.130434782608695,0.13043478260869565
16586265,0.013186584694162245,0.11498482833757223,0.000256094926284659,0.1,0.0
10234576,0.01943793656532498,0.04972397034536675,0.000990459120462286,0.0696969696969697,0.030303030303030304
6252764,0.019080458097582173,0.10213397526577733,0.00026909480219694976,0.1,0.0
7971031,0.024228256204751435,0.0640800145323185,0.00025820509808222264,0.03023255813953489,0.06976744186046512
2871853,0.010756233334480244,0.04268783416520997,0.004884332848842658,0.016666666666666677,0.08333333333333333
15953777,0.013750663782127281,0.05068155586472288,0.0006395137148325743,0.1,0.0
8271034,0.017383488786835155,0.023485832585558357,0.0010694840306873182,0.1,0.0
15589591,0.050982123562497816,0.09987120003700432,0.0014596394098715466,0.03181818181818183,0.06818181818181818
10240382,0.024769042003976432,0.1344759799459663,0.00047528187556924464,0.009090909090909094,0.09090909090909091
18508515,0.042865870568931,0.05488296635151618,0.003043805917823153,0.009090909090909094,0.09090909090909091
11512247,0.02188951867527841,0.1426526208316277,0.0005759576941784932,0.1,0.0
11027071,0.015254745696790742,0.022664211967284627,0.0009612527577538918,0.037500000000000006,0.0625
17354403,0.03533163383417059,0.04708600868750976,0.004780512766615464,0.1,0.0
5764924,0.053798133734671905,0.05039976440444359,0.004381340172539601,0.1,0.0
10842099,0.03062634416243183,0.06490171589604947,0.0013076620190629873,0.08701298701298701,0.012987012987012988
10110672,0.021299884408407323,0.006861754208568927,0.002530208782450977,0.013793103448275862,0.08620689655172414
5327961,0.01920522432498323,0.01606929047394781,0.00401649648463442,0.1,0.0
3267019,0.010194859379080594,0.026998015444441758,0.0015335714882914269,0.012280701754385975,0.08771929824561403
17980792,0.010021617267070668,0.014086972732449191,7.75168177546885e-05,0.05061728395061729,0.04938271604938271
3158543,0.011496065659589995,0.055061980423382464,0.00011150264021494343,0.014728682170542642,0.08527131782945736
9015568,0.022940232160314173,0.05701628526905821,0.0004295485141133584,0.025925925925925936,0.07407407407407407
15638932,0.014010494186308705,0.005224664197682378,0.0012810566617243728,0.0215686274509804,0.0784313725490196
9961098,0.020371149771791424,0.0318579580738543,0.0003690783785685149,0.04927536231884058,0.050724637681159424
4262162,0.02053370690177515,0.136464645978614,0.00011972606011975504,0.1,0.0
5545085,0.029448046254596304,0.009330543279946703,0.004469344684569531,0.1,0.0
14162492,0.010164536897220414,0.011405292776513672,7.008851396806598e-05,0.00579710144927538,0.09420289855072463
13833814,0.012617672275913592,0.058443882905977504,0.00031391331725784513,0.02857142857142858,0.07142857142857142
13830600,0.017436660809560203,0.027271244556691072,0.0005881929957107805,0.0,0.1
5378683,0.013024129981027404,0.019890964428579242,0.00010956893792441545,0.0007092198581560433,0.09929078014184396
4279887,0.011894848335794789,0.05534279134890916,0.0040179737360611385,0.1,0.0
4409374,0.014459579831866437,0.10802145202550119,9.400274391139722e-05,0.1,0.0
17400231,0.021913881439096998,0.09292770783334849,0.0002537223806679786,0.027272727272727282,0.07272727272727272
7540581,0.012141618431797185,0.050595904130182445,0.0003682551477284494,0.013043478260869573,0.08695652173913043
3827179,0.0197103129778719,0.10026812860654455,0.00043913810983949383,10.5,0.5
17087885,0.023488680662841793,0.03949376534447384,0.0004439257319160559,0.0062500000000000056,0.09375
11084320,0.01728493602378119,0.01867756545226187,0.0005296729748468405,0.01549295774647888,0.08450704225352113
9237734,0.015741862644545798,0.03267832927241007,5.480226874738665e-05,0.038271604938271614,0.06172839506172839
19431430,0.014467761420549551,0.006762190554674779,0.001766340733119286,0.02105263157894738,0.07894736842105263
17574013,0.011368176420240302,0.02806926594992699,0.00018278461988969848,0.06825396825396826,0.031746031746031744
12279909,0.014306894897637878,0.028087332777227966,0.00016656571304645378,0.020289855072463767,0.07971014492753624
16667592,0.014005486960040482,0.010481039764181204,0.0004921950884906496,0.05238095238095239,0.047619047619047616
17360076,0.013200930618311423,0.059256446213635745,0.00011259016272964298,0.0,0.1
12299621,0.011725288567217822,0.005494980034876689,0.0003696261948562789,0.022077922077922085,0.07792207792207792
7683401,0.011501242299068643,0.06450214240245809,0.00015303125589642116,0.009090909090909094,0.09090909090909091
17147698,0.014653609812529207,0.06124705608486242,0.00022606171453757863,0.0024390243902439046,0.0975609756097561
9503414,0.017891473902833212,0.049120871117684005,0.0002373831389131254,0.007407407407407418,0.09259259259259259
8248631,0.016906337740260274,0.017910906356144066,0.0008080715713286408,0.009090909090909094,0.09090909090909091
13422280,0.028676722625222778,0.06731086378777662,0.0009607908233255712,0.023076923076923078,0.07692307692307693
17109286,0.01936807177811556,0.03741090200455519,0.0005231843512768264,0.0032258064516129115,0.0967741935483871
15590793,0.014198601149003747,0.021265561576779182,0.003807886568571572,0.03333333333333334,0.06666666666666667
13950464,0.013243795443843472,0.03436531280217097,0.000262916515256426,0.004761904761904773,0.09523809523809523
17352824,0.016166886415837294,0.08169129262060519,0.00047603190958828004,0.04736842105263159,0.05263157894736842
17013169,0.0364689741657221,0.02910890088966717,0.0023789413278323224,0.0016393442622950893,0.09836065573770492
10568310,0.0208358995801138,0.06984898609118026,0.0002946080287335065,0.037500000000000006,0.0625
16471422,0.01145228579416696,0.019164097152444617,5.033747430669365e-05,0.03023255813953489,0.06976744186046512
2513992,0.01773349600857629,0.0669560042276359,0.00023968390729853603,10.333333333333334,0.3333333333333333
15461769,0.011141653507921057,0.006997470565839088,0.0013685989650163563,0.0007092198581560433,0.09929078014184396
15595950,0.049355920781582456,0.13839252397941865,0.0007523914458937626,0.0007092198581560433,0.09929078014184396
4591713,0.016169247577401825,0.005578659815064358,0.0014973200122137382,0.02857142857142858,0.07142857142857142
8840084,0.01552208417678496,0.02878475432496696,0.0009234353983537253,0.0032258064516129115,0.0967741935483871
159280,0.020272938592028143,0.04281810276350215,0.001539464311641149,0.001960784313725497,0.09803921568627451
17324637,0.04342335467845786,0.09610758170088639,0.0010568633041893153,0.04736842105263159,0.05263157894736842
3727026,0.016269709513666134,0.09223487102265593,0.001885728780430037,0.1,0.0
5548412,0.0362928474865514,0.14494536212257997,0.003904052591283165,0.1,0.0
12178825,0.016200658638012073,0.0521407325599961,0.0003494906473173452,0.004761904761904773,0.09523809523809523
9351843,0.014097848854219924,0.09453352531609135,0.00069378892447226,0.1,0.0
16014701,0.018726394337071572,0.021012486069904957,0.000991621693713563,0.0062500000000000056,0.09375
18354200,0.014818463458378556,0.028883538617084124,0.0001072954829154479,0.013333333333333336,0.08666666666666667
9319255,0.010137280950696038,0.01819305289524833,7.111386052934065e-05,0.07222222222222223,0.027777777777777776
3272218,0.010056701154795067,0.024789236875504578,0.0020080469038271953,0.1,0.0
8310087,0.07013178079628099,0.06997754255839649,0.0021326189958416177,0.004109589041095901,0.0958904109589041
16561284,0.021997650468522693,0.0442957058951977,6.885284122223319e-05,0.015384615384615385,0.08461538461538462
13789482,0.029812821300895635,0.04516353576610502,0.001752083636242805,0.03478260869565218,0.06521739130434782
8821758,0.016529896789084668,0.042015709319654614,0.00370402065340881,0.037500000000000006,0.0625
15743905,0.01278203107629235,0.14751946413650527,0.0009114244780391863,0.025925925925925936,0.07407407407407407
12683525,0.029197007812017416,0.009634858396920281,0.0028172013994110373,0.013793103448275862,0.08620689655172414
9709983,0.017470635060515934,0.13190513554500297,0.00010883475889852126,0.1,0.0
15610774,0.011530189302834804,0.14875334733100398,0.003940269794314553,0.1,0.0
6611100,0.027818885520432733,0.024155798739112066,0.0010503434739817098,0.04202898550724638,0.057971014492753624
5103177,0.025095922446266117,0.03563138282407422,0.0004767738350040588,0.08461538461538462,0.015384615384615385
16444548,0.010620423437321313,0.037355856712822794,0.000530961028339897,0.04000000000000001,0.06
12364717,0.030762089480358804,0.09324739177058908,0.0007793623561377011,0.1,0.0
8723267,0.014273234908526748,0.007723827749358347,0.0005709227233402287,0.04666666666666667,0.05333333333333334
15588620,0.02227951440306979,0.009255231340603246,0.0012971560210952085,0.08924731182795699,0.010752688172043012
