neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
12030078,0.03015166045615957,0.03751489047337923,0.00012520355229618638,0.18333333333333335,0.6666666666666666
3819157,0.06391865894382025,0.006137089360255941,0.003887624600481991,0.007303370786516883,0.8426966292134831
16463097,0.04628364521525917,0.023836275336164718,0.0016583303696098132,0.016666666666666607,0.8333333333333334
13661736,0.03621670333721054,0.01691122941282628,0.00026383564832248074,0.007894736842105288,0.8421052631578947
1377586,0.015716719376800733,0.008729962877571716,0.000116722690076162,0.016666666666666607,0.8333333333333334
9525492,0.04175371579944472,0.02502058770175557,0.00035131975056932805,0.0022633744855966587,0.8477366255144033
16053670,0.06681661002048012,0.005739933626161062,0.0047904339412562355,0.04999999999999993,0.8
5298032,0.02955569783138532,0.02372808667043876,0.0002599354955742043,0.0351851851851851,0.8148148148148149
13968203,0.03964806357039062,0.04156920651475,0.0003770204863953672,0.0015151515151514694,0.8484848484848485
20443362,0.03282744209104712,0.023033358636801636,0.0006032921600593393,0.0038461538461538325,0.8461538461538461
1931981,0.01705720351535569,0.007349998686897059,0.00013320739552634536,0.016666666666666607,0.8333333333333334
15431795,0.02184243993403957,0.009824542009727856,0.0002250650399993909,0.003153153153153232,0.8468468468468467
15589738,0.025825878259704074,0.022799006526776255,0.0013638028636645805,0.03367346938775506,0.8163265306122449
3232808,0.026179580847678786,0.00653374474961347,0.0007627973691301272,0.010000000000000009,0.84
15508475,0.012167207071157513,0.09324971220526602,0.00045731790462874285,0.18333333333333335,0.6666666666666666
4038808,0.023295882018120623,0.0187167694248338,0.00012726321664822816,0.004320987654320874,0.8456790123456791
5261424,0.02798777536626481,0.018610912480322758,5.481751920936621e-05,0.18333333333333335,0.6666666666666666
4523803,0.0470014684797501,0.052259243443874163,0.00023363450175669168,0.18333333333333335,0.6666666666666666
20443505,0.015832825208871137,0.0050398432120273475,0.0005226908667071105,0.005555555555555536,0.8444444444444444
7020344,0.021811643511101177,0.005943550520525131,0.00030788098204415846,0.005339805825242627,0.8446601941747574
15539984,0.06177372945226628,0.018800265540486548,0.0008706522582583877,0.18333333333333335,0.6666666666666666
2899238,0.07701688354956865,0.10687230734588779,0.00011136502714987328,0.016666666666666607,0.8333333333333334
15640893,0.07039734915046676,0.007354937017489425,0.0028895663372909067,0.0015151515151514694,0.8484848484848485
4433960,0.0220555040326319,0.011177693583390401,0.00042962839877506054,0.006249999999999978,0.84375
19554543,0.022055291107034615,0.006198403137521399,0.00017275450175449424,0.050000000000000044,0.7999999999999999
9983417,0.022559498211844005,0.015238752756466347,0.0002730708938995478,0.0,0.85
8891315,0.057443465068057656,0.1489554075739317,0.0003079961908229407,0.015048543689320404,0.8349514563106796
5963873,0.065956650853022,0.14327581613406784,0.0010469613307205398,0.030327868852458972,0.819672131147541
17423125,0.01621931867750477,0.015077065588289145,0.00048632741387362444,0.007894736842105288,0.8421052631578947
11359482,0.022128401466883,0.00503717808778151,0.00033586525322477993,0.01049382716049374,0.8395061728395062
9006142,0.022843995625167944,0.009965468700562688,0.00012806775148880778,0.006249999999999978,0.84375
16383966,0.05901404185334098,0.10886143456347343,0.00019482709736773316,0.0,0.85
5478818,0.04194532892250021,0.05183578854700577,9.540299535401242e-05,0.004761904761904745,0.8452380952380952
3299214,0.030918188490093146,0.011947962543113026,5.180306264788105e-05,0.18333333333333335,0.6666666666666666
2772093,0.022233084546127508,0.012261119905310857,0.00011761584892210569,0.006028368794326222,0.8439716312056738
17360282,0.029979395383995952,0.03095732824773234,7.689010264238202e-05,0.004545454545454519,0.8454545454545455
16575803,0.022347421494947412,0.01180491174054862,0.0001695491259462282,0.0,0.85
9445876,0.025724398505939734,0.028334977815546242,0.0005056189180711541,0.007894736842105288,0.8421052631578947
10555409,0.01987293691514904,0.00808358195360551,5.438381803708406e-05,0.0038461538461538325,0.8461538461538461
2376542,0.03326729375534214,0.026784560725541542,0.00017949072710183683,0.0020467836257309635,0.847953216374269
15964206,0.017000714658808085,0.013172640539730685,0.0002121333098494049,0.016666666666666607,0.8333333333333334
1401061,0.022391267225116824,0.008214795673197186,0.0009783503902774681,0.03749999999999998,0.8125
5395823,0.038633513995192166,0.021361525415192453,0.0003033809598802128,0.35,0.5
19835787,0.0746422608282864,0.09058839399225241,0.0019778920752823847,0.009090909090909038,0.8409090909090909
14451162,0.024318890838693114,0.015999055179845928,0.0001246481311042108,0.016666666666666607,0.8333333333333334
18106257,0.032030139103984195,0.03188312109345355,0.00010519388474884325,0.025675675675675635,0.8243243243243243
12138418,0.02725909765500611,0.025811584832502416,0.0006331226191285255,0.021052631578947323,0.8289473684210527
3356289,0.06257207133885939,0.10134398331240278,0.0010305268613330827,0.02857142857142858,0.8214285714285714
1961182,0.033456662402738334,0.029110603610514672,0.00012229458561704634,0.11016260162601621,0.7398373983739838
16014607,0.027662998228753278,0.015716014011210293,0.00034326567926407656,0.0038461538461538325,0.8461538461538461
14241490,0.02951781789382056,0.019319670335274156,0.00036951010341189876,0.006462585034013535,0.8435374149659864
17718177,0.024136266637201784,0.005179287025706328,0.0003741117743692747,0.0009433962264150386,0.8490566037735849
9239759,0.023871372948178097,0.008481478387399209,0.0004707043117121941,0.0038461538461538325,0.8461538461538461
4113533,0.028509594652513702,0.005409137245327055,0.0008116683212225265,0.003061224489795844,0.8469387755102041
8698941,0.026118814115072917,0.008453831873423022,0.00039276440220626486,0.016666666666666607,0.8333333333333334
3913620,0.04641586951046574,0.02490179778992572,0.00023014814637091423,0.18333333333333335,0.6666666666666666
17378648,0.03419203784422305,0.031810214353097284,8.539353061232556e-05,0.0071428571428571175,0.8428571428571429
20139548,0.03806769384050841,0.08344027859086185,7.88953078686242e-05,0.02857142857142858,0.8214285714285714
3736500,0.033041587464864595,0.07431688865990355,0.0002094807541502224,0.02857142857142858,0.8214285714285714
12452356,0.026317988072635457,0.02264519383352953,0.00010627735616841651,0.016666666666666607,0.8333333333333334
18133444,0.019594422214261675,0.006347854915087754,0.00034285655743710635,0.007894736842105288,0.8421052631578947
8810739,0.0691838095545311,0.09262575934999402,8.821772506213986e-05,0.005555555555555536,0.8444444444444444
19989037,0.042367532116694855,0.006323150109439568,0.0028176783810054096,0.0015151515151514694,0.8484848484848485
15691114,0.05372359480303929,0.04896811918899146,8.67658682686149e-05,0.009722222222222188,0.8402777777777778
13646473,0.03255788064350831,0.005126291155827291,0.0007035395657457994,0.0,0.85
16059134,0.04243291203928439,0.08018098908845907,0.0005322222837321707,0.0009433962264150386,0.8490566037735849
2571761,0.06655424545701895,0.036640872745487565,0.003478871495311599,0.010714285714285676,0.8392857142857143
2349742,0.02451961508786033,0.09390184798383963,8.997041602582652e-05,0.007894736842105288,0.8421052631578947
10241716,0.011462513779130818,0.009471417183564415,0.00014873186143044877,0.025438596491228038,0.8245614035087719
8705088,0.01957852810796253,0.005831405710225285,0.0005502405440052925,0.0117647058823529,0.8382352941176471
16561284,0.021246119737360035,0.008985966222674379,6.725156389223996e-05,0.0038461538461538325,0.8461538461538461
11022546,0.04181943434075881,0.06474808397424683,0.00011882580252016118,0.0038461538461538325,0.8461538461538461
3556191,0.023417852410908,0.01339492212442826,0.0004176939844444092,0.0015151515151514694,0.8484848484848485
5206247,0.02741020920201666,0.032729020622433894,9.501718790024391e-05,0.016666666666666607,0.8333333333333334
17340955,0.025597527999324805,0.02327638411272858,9.13333032357486e-05,0.01037735849056598,0.839622641509434
375785,0.018091544268696483,0.006069165174441676,0.00010131344162648915,0.004320987654320874,0.8456790123456791
4097554,0.03399610695552823,0.02995302828054118,0.0003701340186249842,0.0038461538461538325,0.8461538461538461
4393026,0.02082456581011679,0.010935674334150937,7.021279225435045e-05,0.0009433962264150386,0.8490566037735849
9813902,0.03225042510682516,0.008172622612895813,0.0007509188496664301,0.050000000000000044,0.7999999999999999
8413663,0.023706914318499514,0.006445931149202982,6.591774959218044e-05,0.003153153153153232,0.8468468468468467
14313750,0.027531051056637355,0.05078751162022698,0.00010066448909532777,0.014383561643835585,0.8356164383561644
18062678,0.0492446337727519,0.09131325845352159,0.0008311432613331629,0.04672131147540981,0.8032786885245902
15700147,0.026800828822015364,0.010382089083498719,9.35152211505842e-05,0.040476190476190554,0.8095238095238094
17654617,0.01963361742256092,0.007048259884959604,0.0001292861212073868,0.0017857142857142794,0.8482142857142857
17383431,0.03290075385658982,0.022570491727172407,0.0002757148192542547,0.009090909090909038,0.8409090909090909
17380345,0.02706100395732527,0.0138699704356879,0.00013745289850940697,0.010000000000000009,0.84
6703240,0.01782042711295994,0.008207641560660325,6.195983248815151e-05,0.0007936507936507908,0.8492063492063492
5474852,0.018699249873814515,0.008073403923751513,5.518235868508633e-05,0.01239316239316235,0.8376068376068376
18720819,0.020781836510781374,0.00679852201870897,0.00018329112981368742,0.0005376344086021057,0.8494623655913979
17736654,0.03653816786870486,0.136743294353508,0.00010426518441552344,0.04999999999999993,0.8
4163234,0.026735767266889116,0.008194395608043916,8.085177504822204e-05,0.005555555555555536,0.8444444444444444
14728550,0.02371880944616382,0.020044972515660262,0.0001605169816596058,0.03749999999999998,0.8125
16492104,0.039786813488846176,0.048864995937895596,5.0536984181032046e-05,0.003439153439153464,0.8465608465608465
3498479,0.06822057125162019,0.14913794788252982,0.000986801775609583,0.016666666666666607,0.8333333333333334
4584506,0.0678323848607299,0.11611858114091266,0.0006845243113003392,0.006249999999999978,0.84375
5458046,0.02399700920802208,0.01575727314113525,0.001181706598537477,0.0038461538461538325,0.8461538461538461
8801715,0.028810890504477174,0.026839314509149968,0.0004682288604889952,0.0,0.85
7873135,0.024749924808798555,0.009379622822307683,5.703792336236325e-05,0.0038461538461538325,0.8461538461538461
4229950,0.02824911389073018,0.029569578371933525,0.00039152467681873645,0.0063786008230452,0.8436213991769548
5503982,0.034808135518842695,0.02648263785571926,0.00024983705641545313,0.006862745098039191,0.8431372549019608
10179501,0.018450253636778078,0.01354248235710486,5.2014011114073e-05,0.0038461538461538325,0.8461538461538461
18149325,0.07948008970992788,0.08212797665982705,0.00453298112947575,0.04047619047619044,0.8095238095238095
8229118,0.032368157903154934,0.07536593659357203,0.00010210470562032633,0.0025423728813559476,0.847457627118644
4635057,0.03036479226229074,0.02089880600327311,0.0004929219381975176,0.007407407407407418,0.8425925925925926
4199033,0.029206307775901517,0.021483944665873618,0.00012433648457886917,0.009420289855072483,0.8405797101449275
17237088,0.010336758842178521,0.0061308730547782585,0.00021025157933738924,0.004761904761904745,0.8452380952380952
11003660,0.01972629694675419,0.0063986397052831386,0.00029956209026523123,0.010714285714285676,0.8392857142857143
4729046,0.033217030511932526,0.039235781417085565,5.851039497047014e-05,0.006862745098039191,0.8431372549019608
16950443,0.024597404149657782,0.02553676194082486,5.049175948071227e-05,0.016666666666666607,0.8333333333333334
17380092,0.030483951358100864,0.018868216477110476,0.00045764062814565684,0.016666666666666607,0.8333333333333334
8247315,0.0512067107916179,0.12244325661478926,0.004272692593618802,0.18333333333333335,0.6666666666666666
6699205,0.013190305381169517,0.006133610450556186,5.539574986658436e-05,0.005172413793103403,0.8448275862068966
14617508,0.01686965238085636,0.015480351851281948,0.0003303184556638285,0.011616161616161635,0.8383838383838383
18080008,0.019677490360444125,0.014267376569151028,6.224271449003108e-05,0.0384057971014492,0.8115942028985508
4022794,0.010649585315703184,0.008030103202632505,9.376978029117465e-05,0.0021739130434782483,0.8478260869565217
19166349,0.04542617500297132,0.1406117531862969,0.0001269562053136224,0.009090909090909038,0.8409090909090909
10223572,0.020648271034811237,0.006749791385069311,0.00024946925704315677,0.0,0.85
10852875,0.06942707847434404,0.07025149112067554,0.00015827934910360222,0.007894736842105288,0.8421052631578947
3347708,0.023903657365735395,0.0057482821916610815,0.00017552787164160932,0.015755919854280487,0.8342440801457195
7786053,0.029105923429504223,0.01662076063995012,0.00012793092187431287,0.022248803827751185,0.8277511961722488
8700125,0.026516654089911627,0.03070722310298499,0.0002511745875274971,0.005172413793103403,0.8448275862068966
3915835,0.02780539031854609,0.011277718736808003,0.00026511174587576523,0.007894736842105288,0.8421052631578947
2743404,0.0227027241973074,0.01151616563767326,0.00016296705034324154,0.0,0.85
5114804,0.04022920102403365,0.14295582506008164,5.0070180657060106e-05,0.007894736842105288,0.8421052631578947
7616956,0.023834805639055764,0.014114040621426228,0.0005627778222328739,0.0066265060240963125,0.8433734939759037
10018260,0.13921238091296526,0.1481130373727611,0.004853224986893,0.03691588785046729,0.8130841121495327
16939375,0.03768644306399418,0.03440691528792854,0.0001277763494647805,0.0022633744855966587,0.8477366255144033
12424940,0.014515443355870315,0.012697885744912778,0.00015642568002443826,0.009090909090909038,0.8409090909090909
11178891,0.02308104849672898,0.012115751787930824,0.000143537603981318,0.0025423728813559476,0.847457627118644
4185530,0.03683423364138662,0.016565051265903574,0.0006434299816599857,0.0,0.85
10018150,0.03320878424152485,0.016852051503689566,0.0005812905559410065,0.031818181818181746,0.8181818181818182
3608397,0.06491720701146457,0.03083076460140162,0.0015759964015738944,0.007407407407407418,0.8425925925925926
1805418,0.02338153435948858,0.005546352351363578,0.00042052979464948104,0.002777777777777768,0.8472222222222222
7503199,0.02975311370023546,0.027280992431313652,0.0009039260356584646,0.03888888888888886,0.8111111111111111
17806341,0.016874143161506667,0.006441695504475746,9.984731074335086e-05,0.004545454545454519,0.8454545454545455
11524047,0.02165642380165141,0.01688276803975355,9.192015197439324e-05,0.0,0.85
13883598,0.014218447890352278,0.011545408636349699,0.00011728695792845362,0.35,0.5
8238322,0.016171036569804263,0.006344244819075776,0.00014196979344764223,0.0117647058823529,0.8382352941176471
17016974,0.04583670328257944,0.09068324110420045,0.00019740484011808118,0.0021739130434782483,0.8478260869565217
15677030,0.08063026965881057,0.08138643612045188,0.00019440784273851372,0.016666666666666607,0.8333333333333334
5291791,0.019138606901584282,0.025426629644146433,5.6458807913611934e-05,0.0025423728813559476,0.847457627118644
8245146,0.050172363865646954,0.0544512132572082,0.0009409336721182232,0.04999999999999993,0.8
13953356,0.017695361897906433,0.07625086557066967,8.309787539623928e-05,0.0913793103448276,0.7586206896551724
5836163,0.02775923908014438,0.006292032821990983,8.607853613201214e-05,0.1931952662721893,0.6568047337278107
3768025,0.03848011806200682,0.022307506323628767,0.0005250354696926011,0.0015151515151514694,0.8484848484848485
10947427,0.01606738294744001,0.005012249009533829,7.114261042882186e-05,0.05833333333333335,0.7916666666666666
18028397,0.11486277421146797,0.023555604580310214,0.0038555823861769725,0.07898550724637676,0.7710144927536232
8954310,0.019049939701962747,0.0054543244279004555,0.0002048200598632578,0.006862745098039191,0.8431372549019608
16316973,0.021440246815899795,0.007547236179748574,0.000533015766279164,0.016666666666666607,0.8333333333333334
7555204,0.01921460463283214,0.019759898096317532,0.00030143210226785426,0.031818181818181746,0.8181818181818182
9469519,0.015117559018140605,0.0070960401785953,9.03751326470154e-05,0.019491525423728784,0.8305084745762712
9793489,0.03145354689185281,0.022995663927655407,0.00035728279822482196,0.02857142857142858,0.8214285714285714
4022539,0.035422248965556444,0.013125022334972758,0.0002949058095169062,0.3131578947368421,0.5368421052631579
4117790,0.019762571387255994,0.009904204801983597,0.0002769580241526468,0.016666666666666607,0.8333333333333334
2284021,0.024214935082750026,0.005035089883929285,0.0001752285594757226,0.0006410256410256387,0.8493589743589743
7636004,0.06820147601669668,0.02683469018167085,0.0033506726739025187,0.04999999999999993,0.8
9348984,0.016351643754353426,0.006884309754514987,5.183604460542385e-05,0.0021739130434781373,0.8478260869565218
17756162,0.013808505384846173,0.007002035821416089,0.0006361787266911828,0.016666666666666607,0.8333333333333334
15658013,0.04029093570371132,0.019229280649214975,0.0011123929613774384,0.016666666666666607,0.8333333333333334
16415910,0.018183794867378075,0.005492156267283336,8.949931248606e-05,0.004228855721392977,0.845771144278607
7136254,0.04816861977951387,0.062345265395518316,0.0008332593497534774,0.2847826086956522,0.5652173913043478
8847957,0.038552326196868034,0.07566382995950639,0.00048679804526418,0.013265306122448917,0.8367346938775511
19276024,0.046968682343828005,0.058193912383977746,0.00040909110297022104,0.01304347826086949,0.8369565217391305
1378190,0.03704371083355445,0.08123898450311161,0.0002447833226260342,0.016666666666666607,0.8333333333333334
5671303,0.025392715886570997,0.007264129680083261,0.0009593832845769749,0.006249999999999978,0.84375
13852833,0.02239101823665687,0.05817860193441698,7.232460987417982e-05,0.03965517241379313,0.8103448275862069
10797407,0.03375381620230492,0.023618695046859917,0.00022039690091038737,0.005172413793103403,0.8448275862068966
15680093,0.023498951994197475,0.007732257005765338,7.206774877775074e-05,0.006028368794326222,0.8439716312056738
9524538,0.04523570441618174,0.06388144830988958,0.00010641412991396952,0.0023809523809523725,0.8476190476190476
17019327,0.02914741515772585,0.009647628257295138,8.974986142308001e-05,0.1881642512077295,0.6618357487922705
12871993,0.022922825989519318,0.025029360317184595,5.920379398651641e-05,0.18620689655172407,0.6637931034482759
16838915,0.049615616766755716,0.039578966934706486,0.000983034436465648,0.009090909090909038,0.8409090909090909
4996106,0.029388534116584427,0.007479601167235892,0.0003610218956753645,0.016666666666666607,0.8333333333333334
19341122,0.026289867449076063,0.006071913890127693,9.46011035327805e-05,0.0018987341772152,0.8481012658227848
9455885,0.030874938208904513,0.015223197328559313,0.00023560936995121714,0.0025423728813559476,0.847457627118644
11714576,0.0239775481940902,0.008512965802107461,0.0005565202952254408,0.02857142857142858,0.8214285714285714
11333054,0.057411004028661936,0.03086360091027212,0.0012604956701005724,0.010000000000000009,0.84
14201007,0.02209346933543534,0.010394454577462228,0.0003373016597891821,0.07222222222222219,0.7777777777777778
3764792,0.028651728655321774,0.008072985033403401,0.0005757222374976371,0.0,0.85
8319311,0.03515279646595343,0.022496807186441443,0.00038298677461594467,0.08333333333333337,0.7666666666666666
17822238,0.016883476086386216,0.023388539529554764,8.143656089650589e-05,0.0025423728813559476,0.847457627118644
3598000,0.03455615193577501,0.01797917651054883,0.00015545716471769718,0.012601626016260137,0.8373983739837398
20278329,0.08351976666279338,0.025774660769368633,0.004805637495285173,0.009090909090909038,0.8409090909090909
5893912,0.05367706287170285,0.10908742933984714,0.0009061691207560279,0.0015151515151514694,0.8484848484848485
15677323,0.026185224710719174,0.00923198891896983,0.00023068046716179775,0.0015151515151514694,0.8484848484848485
16442344,0.0175188428657882,0.03899656330577271,0.0001116958421490484,0.0,0.85
10152437,0.023049386687373608,0.010977224733131157,0.0013388321436614556,0.03749999999999998,0.8125
9835169,0.04187561674699958,0.014729812558855773,0.0006652290396699907,0.002777777777777768,0.8472222222222222
15615776,0.020356503396200553,0.011072724769171136,5.453024790404963e-05,0.004471544715447084,0.8455284552845529
11691603,0.024501170156248645,0.005320694960616272,0.00021279060447126316,0.020471841704718385,0.8295281582952816
15543068,0.07332381423597611,0.011213428203654436,0.003798373322158026,0.016666666666666607,0.8333333333333334
17728730,0.052664192876033376,0.051312596510728906,0.0007638968332424898,0.031818181818181746,0.8181818181818182
15725545,0.057014781184720704,0.05250017931767698,0.00011047842779696365,0.0038461538461538325,0.8461538461538461
9068346,0.024253665664651383,0.07086618801167156,8.168619366341384e-05,0.0015151515151514694,0.8484848484848485
19091931,0.039537228888294196,0.1071646256161864,0.0006562534144253341,0.016666666666666607,0.8333333333333334
1367171,0.013403791858828186,0.005806331436763632,0.0006114640490932782,0.016666666666666607,0.8333333333333334
2777891,0.10335212856401002,0.1459651660778797,0.0005509825655188688,0.0015151515151514694,0.8484848484848485
15504369,0.038260608080008286,0.05441271785844414,9.943153319548431e-05,0.03965517241379313,0.8103448275862069
2216445,0.013377361277688318,0.006494858795908803,0.00023913985136887674,0.009420289855072372,0.8405797101449276
2964760,0.029110224061613347,0.007128258972684596,0.0012494165122566758,0.016666666666666607,0.8333333333333334
18059683,0.10248306007895322,0.008227597953098126,0.003036758541866296,11.0,1.0
10562191,0.03366315506644969,0.008146538517511641,0.000924249809938613,0.016666666666666607,0.8333333333333334
2340336,0.022913564615395995,0.005474372336218483,6.346471229849956e-05,0.002941176470588225,0.8470588235294118
13581830,0.031913269997127514,0.018213048132646268,0.000318615252767255,0.007407407407407418,0.8425925925925926
18509063,0.0393721630312518,0.03863133877169862,6.728393681433471e-05,0.002777777777777768,0.8472222222222222
5577650,0.029368175220348354,0.0210942530755077,5.720417553979584e-05,0.009420289855072372,0.8405797101449276
11291344,0.039104509141386995,0.0213956382168399,0.00022261695397329372,0.0015151515151514694,0.8484848484848485
2750739,0.06964073162065491,0.089200076952584,0.00031684525338606507,0.07222222222222219,0.7777777777777778
8723397,0.059276168882012294,0.07338008125763741,0.0009127051457651792,0.016666666666666607,0.8333333333333334
12873914,0.029258428174469647,0.02250518748320845,0.00021696221573577415,0.0005376344086021057,0.8494623655913979
19361427,0.019364452037804285,0.006624159057599665,0.00040506415161469775,0.0021739130434782483,0.8478260869565217
4179669,0.01607426052674997,0.006715594383796241,0.0005904464104226684,0.0038461538461538325,0.8461538461538461
5996485,0.017868901639213067,0.0050939724329906125,0.000261788512711949,0.006249999999999978,0.84375
15996271,0.020939486219546125,0.006127770067604403,0.0010887550324330836,0.040476190476190554,0.8095238095238094
15586914,0.03506140061893061,0.03979068833879183,0.00016000034779812866,0.06052631578947365,0.7894736842105263
6046598,0.015361599189205261,0.0902806590834485,0.0038649168633370077,0.18333333333333335,0.6666666666666666
7345403,0.030128750319891654,0.012914957118676055,0.0002981175295088572,0.0007936507936507908,0.8492063492063492
4128002,0.039845067689275315,0.09052529383060627,0.0003571734048500046,0.0021739130434782483,0.8478260869565217
17827115,0.034761171165138924,0.029714097134000285,0.0008369075948224223,0.005555555555555536,0.8444444444444444
2123393,0.02822258275820857,0.015813168473056832,0.00026094902175204365,0.016666666666666607,0.8333333333333334
17378475,0.03653249238376256,0.007122090696594941,0.001920901983752607,0.03421052631578947,0.8157894736842105
13836327,0.018643405844641518,0.007697802417122894,8.935266966300043e-05,0.009722222222222188,0.8402777777777778
17300165,0.015283262888633945,0.00560685550767679,5.035945550718974e-05,0.0021739130434782483,0.8478260869565217
15679484,0.025354257064110812,0.009855785648135598,0.0007153540244459867,0.18333333333333335,0.6666666666666666
17177103,0.024686212737592386,0.01777199885178981,0.00022759090163361687,0.004761904761904745,0.8452380952380952
17260593,0.030898406021130618,0.005671333682137254,7.684393022275707e-05,0.004228855721392977,0.845771144278607
12199926,0.020309805267641225,0.011488259702298075,0.00017879310648248248,0.0038461538461538325,0.8461538461538461
16448926,0.027984840185692895,0.05040983584621559,5.4289601024502934e-05,0.18333333333333335,0.6666666666666666
13095126,0.046075017813062225,0.006023674457635661,0.002162668258387557,0.005555555555555536,0.8444444444444444
11466247,0.01730026867705927,0.006925610771636404,7.750327391266186e-05,0.009420289855072372,0.8405797101449276
6795358,0.031095376507593406,0.03218427576531703,9.881737280037259e-05,0.005555555555555536,0.8444444444444444
2667061,0.022667943894216402,0.04959025959166882,0.0002096797669451981,0.012162162162162149,0.8378378378378378
18568094,0.060712919647191145,0.0629993372230719,0.0004649102744373105,0.0038461538461538325,0.8461538461538461
2622540,0.03162511838233446,0.038416309850862265,0.00016305582218789207,0.07222222222222219,0.7777777777777778
19051762,0.02668756423411064,0.030073165319183682,7.34898119244189e-05,0.0005376344086021057,0.8494623655913979
8305958,0.01466662142354902,0.005656616916713857,0.0002904764107005703,0.016666666666666607,0.8333333333333334
8021456,0.022333672862077193,0.01799164888636741,0.00012181731288074695,0.004761904761904745,0.8452380952380952
1428271,0.01375538223650578,0.007460346935058153,0.0003397088878194553,0.016666666666666607,0.8333333333333334
3504632,0.030867984821154867,0.028843485384621094,0.00012759604022552116,0.033333333333333215,0.8166666666666668
16617920,0.01826612013540326,0.018978489813772564,0.00042260505235426675,0.0025423728813559476,0.847457627118644
8068173,0.030278573086452317,0.0058032472378358015,0.00045398587997166553,0.003409090909090917,0.8465909090909091
15892037,0.026680821439160087,0.01222922942488195,0.0003908293341991626,0.0015151515151514694,0.8484848484848485
5755261,0.020213087888673292,0.011425744085501758,0.0001387584141435368,0.016666666666666607,0.8333333333333334
4874953,0.019057036910712703,0.012590000897217705,0.00010018712376987438,0.016666666666666607,0.8333333333333334
17951049,0.026315068398036146,0.023110302748831194,0.001174713939590094,0.016666666666666607,0.8333333333333334
17399886,0.019441763095510187,0.006131504442236016,0.00012259846112458203,0.12397260273972599,0.726027397260274
6883831,0.036526238694507746,0.024889474240707005,8.067073730092974e-05,0.0021739130434781373,0.8478260869565218
16434560,0.022808293181474766,0.007758370459946266,0.00020706093504822603,0.0038461538461538325,0.8461538461538461
4680995,0.04332424128535627,0.14434189956212126,0.00015738204452429462,0.13205128205128203,0.717948717948718
17123466,0.040453696016641866,0.08500811271008817,0.0004049343631031638,0.012162162162162149,0.8378378378378378
8069432,0.02035858573366582,0.010944785640411896,5.683297335729154e-05,0.005555555555555536,0.8444444444444444
16154290,0.024917940110644958,0.011368072714128201,9.991534049554404e-05,0.0,0.85
17525174,0.022230002436374487,0.00891244369760907,0.0007314819492351349,0.013265306122448917,0.8367346938775511
18341449,0.025530517524136747,0.04110816640568606,0.0007491799812100141,0.0015151515151514694,0.8484848484848485
14517691,0.04960638717066443,0.13905795289580064,0.000127436693791002,0.016666666666666607,0.8333333333333334
15574199,0.045356465929169684,0.03369216070287786,0.0012040041203953984,0.06428571428571428,0.7857142857142857
8566140,0.023811269008321454,0.0453736005175729,9.80826714875338e-05,0.002777777777777768,0.8472222222222222
2693767,0.045408757107239406,0.03529442906000138,5.2561661728869685e-05,0.0,0.85
7107433,0.019654356525304513,0.007492244927741754,0.00017720480117819877,0.01025641025641022,0.8397435897435898
17671375,0.041071890773078885,0.04223449247039152,8.558484702161997e-05,0.004471544715447084,0.8455284552845529
17728922,0.07089522706983861,0.0601402915609603,0.0003117719413404215,0.18333333333333335,0.6666666666666666
17166682,0.04309386706096349,0.06242114575622897,0.00013323312279292545,0.006249999999999978,0.84375
8248631,0.054848839334782774,0.09444459026659788,0.00022287427508553074,0.013636363636363669,0.8363636363636363
12233237,0.025160882588388802,0.010774971706343478,0.0002463208841014372,0.023333333333333317,0.8266666666666667
2426397,0.020453502956449394,0.04181475131529372,5.111230082213091e-05,0.030327868852458972,0.819672131147541
9234420,0.02429128753169182,0.0179656936851442,0.00018219514651979373,0.016666666666666607,0.8333333333333334
4992273,0.0629601000671192,0.07344367380923361,0.00017023204784614583,0.006862745098039191,0.8431372549019608
4142619,0.034435427892076736,0.031204549812632577,0.00019530030374068072,0.0015151515151514694,0.8484848484848485
17361570,0.04369496315016833,0.009550815577502772,0.0026086527435652696,0.016666666666666607,0.8333333333333334
6252764,0.050423171583681856,0.06043007987423351,6.557415468331326e-05,0.016666666666666607,0.8333333333333334
9961098,0.029919336334396307,0.024055126939319226,0.00018784165797939995,0.009420289855072372,0.8405797101449276
20730780,0.027946141759835078,0.007801020926878341,0.000669988951964614,0.016666666666666607,0.8333333333333334
12726582,0.031240795522623984,0.016841221772372125,0.00023600629328767591,0.011904761904761862,0.8380952380952381
12778086,0.024948918566890587,0.0175262864021551,7.309923798764607e-05,0.0,0.85
19190681,0.08113365854914802,0.04159750988734046,0.0013026713857439112,0.13571428571428568,0.7142857142857143
17639784,0.05340404608769838,0.05520512860022264,0.002291985421088322,0.0038461538461538325,0.8461538461538461
17729424,0.010000653037743746,0.026961221276981518,0.0008319961525378607,0.016666666666666607,0.8333333333333334
4152020,0.03916827506902055,0.03503709640510587,6.563624663479454e-05,0.0015151515151514694,0.8484848484848485
10340880,0.015909502654070797,0.007780850155403739,8.709898882936278e-05,0.009574468085106314,0.8404255319148937
10758204,0.07683972642786238,0.012024323250378006,0.004950603994735073,0.09193548387096773,0.7580645161290323
17937123,0.019090299449389447,0.03202995863030332,9.0062520106695e-05,0.0,0.85
4536017,0.023747456225582397,0.031666324747633666,0.000370224672424536,0.04999999999999993,0.8
