neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
16015738,0.03359997292302296,0.017527681525330522,0.0001598483379120649,0.0038251366120218844,0.8961748633879781
16484888,0.03169417919745233,0.024290367280379865,0.00042423567457855574,0.011111111111111183,0.8888888888888888
16226512,0.03779751976927914,0.08370080332814364,0.0005467256991383435,0.0,0.9
15615776,0.03570439569226963,0.01654657939718833,0.0006904794085726368,0.005691056910569037,0.894308943089431
7934904,0.04144685882120326,0.04052964530099214,9.36777247349766e-05,0.11256038647343003,0.78743961352657
8132513,0.04629182417418232,0.026025867813370383,0.001768588897110313,0.0016949152542372614,0.8983050847457628
11605567,0.02479525027760791,0.03389385422698975,0.0003734662564622901,0.0034482758620689724,0.896551724137931
17038587,0.022539421127054152,0.023254395848251584,0.000307768853753935,0.0046511627906976605,0.8953488372093024
7700444,0.017321223069131066,0.006122115749266984,6.837072222032514e-05,0.008932461873638387,0.8910675381263616
17123466,0.021559642033417006,0.005138543147886191,0.0002121016994842865,0.008108108108108025,0.891891891891892
8509987,0.035249119124472136,0.01193697343070429,0.00037921643651963086,0.002564102564102555,0.8974358974358975
3793760,0.02181463669184916,0.01331038363823017,5.43383932103314e-05,0.025786163522012573,0.8742138364779874
7939890,0.09784767827274626,0.024175785912644025,0.00023942405932585298,0.18240740740740746,0.7175925925925926
15636411,0.036085014976514077,0.0310606221321173,0.00015812153844894662,0.009375000000000022,0.890625
8057753,0.032176392527096566,0.046519421053932,0.0004208255006538222,0.008433734939759074,0.891566265060241
17827115,0.04545087163656743,0.027165591527766455,0.0006486893304037887,0.0,0.9
13665529,0.05195301413165828,0.13094652518358407,0.0010857740337109037,0.0052631578947368585,0.8947368421052632
1074154,0.044916151976089884,0.04461223257525556,0.00047248647922076825,0.011111111111111183,0.8888888888888888
7982307,0.048336557327696615,0.012462161411861154,0.0006715258853574269,0.0,0.9
8705088,0.024193563688155662,0.009542987602512421,0.000556618984980932,0.002941176470588225,0.8970588235294118
2072202,0.030066423638729606,0.025979428886997065,9.78464685762252e-05,0.0052631578947368585,0.8947368421052632
7843730,0.0172590013308108,0.006282081239330427,5.447610722788307e-05,0.003603603603603678,0.8963963963963963
4096366,0.031750437530093975,0.022364691326847187,0.00013718016601052256,0.0034482758620689724,0.896551724137931
2612527,0.04846562603315902,0.04262067903992952,0.00018712304340307769,0.2333333333333334,0.6666666666666666
11022546,0.02886187714725421,0.02796074053692373,0.0011926977759773485,0.002564102564102555,0.8974358974358975
15680710,0.0797906704404091,0.050934303642494114,0.0007800402974950552,0.011111111111111183,0.8888888888888888
9730873,0.04522188097065881,0.031918826089313165,0.00017681429318871969,0.0,0.9
8995807,0.03175223829419611,0.017595875197257825,0.00024058947669449877,0.002564102564102555,0.8974358974358975
6796532,0.02305353505238332,0.00974184368473507,0.00017884380774469292,0.011111111111111183,0.8888888888888888
12834795,0.031056267697957423,0.02840331098674087,0.0001409399596699609,0.011111111111111183,0.8888888888888888
17165286,0.03030986564266253,0.022225005602197985,8.488985621655608e-05,0.017117117117117164,0.8828828828828829
3712893,0.024193355611162506,0.014833357046250712,0.0001641342862510486,0.0008771929824561431,0.8991228070175439
15725673,0.04325983917842803,0.006632385044167525,0.0009315791834559076,0.011111111111111183,0.8888888888888888
12424328,0.027665438767877713,0.009803531303186341,9.487928148545857e-05,0.0,0.9
16154290,0.042832148457872275,0.04044925962618868,0.00019702301712156559,0.0,0.9
5996485,0.034890586193911624,0.030913792591820668,7.675862853893306e-05,0.004166666666666652,0.8958333333333334
8419064,0.022361189577905196,0.007574806808054601,0.0001332801009569599,0.00303030303030305,0.896969696969697
18508515,0.048165861874589946,0.00761817751293303,0.0007998888413062014,0.0060606060606061,0.8939393939393939
8357933,0.03293394188415171,0.08134747342323974,6.486987212195479e-05,0.002564102564102555,0.8974358974358975
14659793,0.02389616497503887,0.016267738725813614,0.00017258401634467676,0.042857142857142816,0.8571428571428572
10728333,0.04203062743069055,0.09535504413572096,0.00043492845122349667,0.13076923076923075,0.7692307692307693
4284106,0.025208655845255043,0.012345836069158076,0.00011031199508945147,0.006382978723404209,0.8936170212765958
12869029,0.018462913563000956,0.008849662008565221,6.979731726994722e-05,0.0052631578947368585,0.8947368421052632
4313311,0.02640805481437436,0.015354198620289607,9.50855117543969e-05,0.011111111111111183,0.8888888888888888
865151,0.023210513711008053,0.005980281042332176,7.715974421313225e-05,0.0071428571428572285,0.8928571428571428
16188942,0.05007411309658581,0.06361385831547893,0.00012383523525355861,0.0,0.9
1435466,0.018423749199577434,0.00549803963596945,0.0004957892513411784,0.01904761904761909,0.8809523809523809
17058350,0.020268236656010175,0.012394966023633863,0.00014219619099682267,0.0071428571428571175,0.8928571428571429
9805588,0.019944357552936887,0.011827200209825764,0.0006185934607301654,0.029629629629629672,0.8703703703703703
5644800,0.02572791448474366,0.005356055199305605,0.0015499023391510932,0.14137931034482765,0.7586206896551724
1711076,0.03629469955490324,0.02241966979346004,0.0006779962966119216,0.008695652173913104,0.8913043478260869
4123487,0.06170539681630439,0.04780580153016016,0.0012883029071219592,0.011111111111111183,0.8888888888888888
17913185,0.024483420471157605,0.006857398160850462,0.0007502217319777904,0.036363636363636376,0.8636363636363636
4023881,0.024151433279041165,0.012334335700624801,0.0006093483251801817,0.050000000000000044,0.85
5997121,0.04646643541005971,0.05846270048786056,0.00010172113345879443,0.01904761904761909,0.8809523809523809
3806573,0.032398804755766786,0.05921958001815107,9.817370196135148e-05,0.0071428571428571175,0.8928571428571429
16848497,0.016032410791338984,0.006843097810200972,6.989241844848982e-05,0.0052631578947368585,0.8947368421052632
5090549,0.019088805531976727,0.008275456047462748,0.00018553434441074095,0.014583333333333393,0.8854166666666666
16014607,0.022160830203439636,0.014318393854753154,7.460368310281982e-05,0.002564102564102555,0.8974358974358975
16950097,0.02549305971661628,0.022091769307247194,0.00021271683003432968,0.012903225806451646,0.8870967741935484
15995958,0.02465412000293353,0.01811314256017214,0.00018728986556646186,0.011111111111111183,0.8888888888888888
15510288,0.021042357728286522,0.00551819588704747,7.665568497082392e-05,0.0009174311926605228,0.8990825688073395
2512602,0.02630275334395014,0.03258933264881521,0.0001603083941557003,0.011111111111111183,0.8888888888888888
10329208,0.016890903233006845,0.007900253765714842,6.885875691988045e-05,0.2333333333333334,0.6666666666666666
14319498,0.03283826888397492,0.01917092520479416,0.00021849105013224126,0.004761904761904856,0.8952380952380952
16636860,0.030293745782831373,0.026484593070871552,0.000235473753381902,0.004166666666666652,0.8958333333333334
14460113,0.023932682743132493,0.005805760245831222,6.668718146938929e-05,0.0,0.9
14655602,0.08938374010511495,0.07687680233945803,0.0034209333188786766,0.002941176470588225,0.8970588235294118
4433960,0.01681190886030701,0.007964882770565652,0.00012903032753284265,0.004166666666666652,0.8958333333333334
10885466,0.018639518181433702,0.00964618426914923,6.687941887561159e-05,0.008333333333333415,0.8916666666666666
10492631,0.027520738501792555,0.012314372781970133,0.0002847245267688957,0.0034482758620689724,0.896551724137931
16683943,0.01750991216569872,0.007055143830823181,0.00034021623380702844,0.06666666666666665,0.8333333333333334
10397674,0.048170238332632176,0.11291032178711777,0.0012296638875903066,0.025000000000000022,0.875
14818307,0.01563235027865849,0.03442858463605491,5.0075927388337095e-05,0.0034482758620689724,0.896551724137931
8471817,0.027772000735498188,0.023794013159778474,6.453868490352709e-05,0.008695652173913104,0.8913043478260869
9319255,0.017741680790607128,0.008336943786195013,8.96789832859088e-05,0.011111111111111183,0.8888888888888888
8244723,0.02088379689308029,0.007129403746834479,0.0002441561195540473,0.0010638297872340718,0.898936170212766
12420377,0.0387998065021549,0.019953162345726472,0.0009424750405731771,0.0,0.9
15587166,0.01883419988871719,0.006401055732972791,0.0005515161744594695,0.033333333333333326,0.8666666666666667
10290529,0.06547197117617563,0.01503575432660779,0.0016317637286209583,0.0020408163265306367,0.8979591836734694
5548412,0.020201780071869603,0.007373341108036558,9.535238081750491e-05,0.004166666666666652,0.8958333333333334
3879467,0.02479341170872126,0.006432627444299409,0.0002967763289676494,0.011111111111111183,0.8888888888888888
16057212,0.024423001854521304,0.020810983454187502,0.00011059814865976099,0.01904761904761909,0.8809523809523809
13046354,0.02591986664200332,0.01730811542790968,0.0003833757279167702,0.014942528735632177,0.8850574712643678
16311520,0.02867229699860739,0.010568192246416077,0.00015860341457812414,0.011111111111111183,0.8888888888888888
10413917,0.026203952495993752,0.019355112644610463,0.00011184375383036225,0.021212121212121238,0.8787878787878788
15998913,0.047206047735801476,0.026627766903780915,0.0003592053131304422,0.011111111111111183,0.8888888888888888
4992322,0.019580083121614213,0.012784251187446296,5.472335419690869e-05,0.0,0.9
5937084,0.03554590234564093,0.0296875172344688,9.45577932865583e-05,0.005022831050228271,0.8949771689497718
16627838,0.03942890568707485,0.021230831670534307,0.0004020591634253372,0.03518518518518521,0.8648148148148148
9796597,0.022209170948019066,0.0061544189714342985,5.178566163100998e-05,0.0034482758620689724,0.896551724137931
9015568,0.01738751037830091,0.02081816026531586,0.00020684751879169848,0.011111111111111183,0.8888888888888888
11248536,0.0542273026000229,0.05646087176316964,0.00013070004774718262,0.004166666666666652,0.8958333333333334
14522404,0.030063143081405008,0.024597631503024093,0.00015864124893854984,0.009195402298850519,0.8908045977011495
3814635,0.01854196616185803,0.009735738178809062,0.00013628344218082202,0.0052631578947368585,0.8947368421052632
5836181,0.06807976224287136,0.062992405760676,0.0005475532770831464,0.0,0.9
1331893,0.019553331533565227,0.01991339333898257,0.00014048997178529347,0.042857142857142816,0.8571428571428572
15672269,0.02118560857924172,0.01111737728241406,0.00011407606300336614,0.0,0.9
13751194,0.05445500850124791,0.05745793190921856,0.00010393996996874926,0.2333333333333334,0.6666666666666666
17730121,0.02346067262038726,0.08215847459884855,7.337158423314212e-05,0.025000000000000022,0.875
4324479,0.01935390275888652,0.04519642700839691,6.78619443431544e-05,0.002564102564102555,0.8974358974358975
14588375,0.025118908203798827,0.01010708399755126,0.0006294545265548146,0.002564102564102555,0.8974358974358975
14762026,0.020510940177435898,0.007101971191269616,0.0011625622596354952,0.011111111111111183,0.8888888888888888
9800178,0.025272967624255245,0.03903314741434351,0.0007465447123777313,0.011111111111111183,0.8888888888888888
16561284,0.0230391710815925,0.006833559531797916,0.00030561193403138534,0.0,0.9
20172310,0.04210625605284721,0.0180402041912564,0.000628401620363721,0.0,0.9
10238739,0.03681050474571336,0.013576373768047406,0.0003952796858227494,0.0034482758620689724,0.896551724137931
17356454,0.018803220329379065,0.008778178528623566,0.0001095573194710057,0.0060606060606061,0.8939393939393939
2613540,0.024944162406924875,0.011606360265675875,0.00022460760440014724,0.0031746031746031633,0.8968253968253969
17884299,0.027959152130475746,0.005455622668059757,0.00012110861522251472,0.004477611940298498,0.8955223880597015
8318813,0.03870655599561109,0.019371482860850858,6.321515792608113e-05,0.005691056910569037,0.894308943089431
13795090,0.023766857061456686,0.008495388290990667,0.0002638298425890116,0.016279069767441867,0.8837209302325582
203148,0.0351673366547011,0.007122059440102965,0.0007361715546472691,0.0060606060606061,0.8939393939393939
2885630,0.03123539189365294,0.024510480275880726,6.22548848692036e-05,0.0031746031746031633,0.8968253968253969
5010581,0.023304215362962927,0.011630170563716184,0.00014573016297414547,0.0038251366120218844,0.8961748633879781
16341399,0.02763925281081004,0.007581537790848604,5.4826727868710786e-05,0.0060606060606061,0.8939393939393939
17358891,0.024112095695839764,0.014439442488092206,6.319392437845703e-05,0.025000000000000022,0.875
19929273,0.01764164877405309,0.00827139969084122,8.237698994221097e-05,0.007526881720430145,0.8924731182795699
16100981,0.027610138197118814,0.019323667136463843,0.0001545445323423836,0.0,0.9
5684940,0.01753051000773498,0.009367582204174416,0.00022980403906406883,0.011111111111111183,0.8888888888888888
15574328,0.025540615512279003,0.007860770733135514,0.0001228289386309444,0.002564102564102555,0.8974358974358975
11178891,0.02858721757952076,0.01133176100956506,0.00027404907156403785,0.0016949152542372614,0.8983050847457628
17125520,0.01882963556359381,0.005666942309096267,5.5528195808693676e-05,0.013725490196078494,0.8862745098039215
7790597,0.015411988047177217,0.007521788432191729,6.362868864892252e-05,0.0020408163265306367,0.8979591836734694
4730042,0.015066806580059256,0.032969426769939816,0.00010471009260708607,0.0034482758620689724,0.896551724137931
3272218,0.01905426378865198,0.009286307448179544,5.540322168169279e-05,0.0018518518518517713,0.8981481481481483
16428373,0.017216198355485983,0.007320427338381307,0.00015394414007426454,0.005691056910569037,0.894308943089431
16554856,0.01958398161444941,0.010533346556278219,0.00011246521908277396,0.0071428571428572285,0.8928571428571428
3058132,0.021568941621554906,0.005877993186489623,0.0001124771494175058,0.002564102564102555,0.8974358974358975
16443509,0.025022097884086332,0.011221378141536145,0.000267290696715433,0.017187500000000022,0.8828125
7876385,0.018308075576740704,0.005734874687223018,0.0002323322507480589,0.03888888888888886,0.8611111111111112
9583435,0.037011893794431414,0.0744766180071939,0.0001631127039726027,0.0071428571428571175,0.8928571428571429
3592997,0.042602842614510125,0.04235430682370009,0.00015336017776409872,0.011111111111111183,0.8888888888888888
17300165,0.026140700521995415,0.01835076111330434,0.00012183517368577364,0.0,0.9
16345627,0.024085299231076558,0.010761006557051282,0.0006492298901431212,0.0,0.9
14858626,0.03908034652695625,0.031052998637792033,8.784473529703037e-05,0.0010101010101011276,0.8989898989898989
15533421,0.030123533546519962,0.010205752820345228,0.0003619582341487774,0.002564102564102555,0.8974358974358975
10079731,0.050618206644831014,0.006318342158090867,0.00321293773146711,0.0,0.9
2206279,0.01512743487045999,0.012134492228303607,0.00013956729046901348,0.011111111111111183,0.8888888888888888
9532295,0.04567490771833919,0.008857861744844922,0.003361729477031936,0.00909090909090915,0.8909090909090909
2881070,0.020312141655063745,0.006149888929366628,0.00041098544008187643,0.0014492753623188692,0.8985507246376812
12371688,0.027764477512755667,0.009263698742228424,0.0008093333183981422,0.013636363636363669,0.8863636363636364
4249897,0.029820407006394337,0.00653580868151102,0.0008633559231424832,0.0031746031746031633,0.8968253968253969
4241192,0.0403406097029709,0.006220990187644241,0.0009045799299128458,0.010344827586206917,0.8896551724137931
7280270,0.04322239954775353,0.030521647503318487,0.0009624196955739238,0.07171717171717173,0.8282828282828283
16178283,0.01610016265078215,0.006236029351087423,5.75410270559215e-05,0.012612612612612595,0.8873873873873874
7582489,0.02389775055247713,0.01418299600264202,9.288107610184533e-05,0.0013513513513513375,0.8986486486486487
10725068,0.01721322793694005,0.013881866158174643,0.00010796313875762378,0.0020408163265306367,0.8979591836734694
12678851,0.06810705851895532,0.007689842522230165,0.001694117578661786,0.0071428571428572285,0.8928571428571428
16588928,0.033445239004481514,0.005873336660156672,0.001112885513803353,0.015384615384615441,0.8846153846153846
8835968,0.03233869773242324,0.015436285891757244,0.0001294609466725962,0.008108108108108025,0.891891891891892
2585319,0.015635703537316758,0.0073201625744813495,5.2224438214560335e-05,0.0,0.9
3133851,0.04301326237565974,0.03765736831309256,0.0007827868420550269,0.011111111111111183,0.8888888888888888
15741865,0.0768125979013227,0.04196589858400393,0.0034054984887773314,0.009375000000000022,0.890625
3598000,0.02975825483069228,0.005719632262057103,0.00030626530079348,0.013821138211382089,0.8861788617886179
12704772,0.022197593530922263,0.01885207269595562,0.0010411476672116538,0.0016949152542372614,0.8983050847457628
11541264,0.022946278653103776,0.01672761287447737,0.00011001127436201305,0.020689655172413834,0.8793103448275862
13535380,0.019368852924545564,0.009598280968396714,0.0003136314892400287,0.06666666666666665,0.8333333333333334
15524629,0.03857106272466815,0.026014089164881765,0.0007034763111570797,0.0,0.9
12293334,0.019397966401031697,0.006007879370330552,0.000420168700721897,0.002272727272727315,0.8977272727272727
8640212,0.025723146408499455,0.005990814920723763,0.0006232334432083649,0.025000000000000022,0.875
16911458,0.11174200827548857,0.1455096582220958,0.00039046721612328726,0.01904761904761909,0.8809523809523809
19091995,0.026845029999180117,0.043786020743321066,8.596923369092748e-05,0.04285714285714293,0.8571428571428571
8826198,0.031274796074193936,0.01866594845093402,9.968341404147886e-05,0.0010101010101011276,0.8989898989898989
4536017,0.08056162095900565,0.12119661962597654,0.0026608092015739503,0.0,0.9
2524026,0.013449548859871254,0.005993742862902315,0.0001873680859376241,0.2333333333333334,0.6666666666666666
1347570,0.019158571430242372,0.139646732312312,0.0002602581160079642,0.025000000000000022,0.875
12262910,0.020516619021397686,0.008703144470196478,0.0001541000569558017,0.0052631578947368585,0.8947368421052632
14374534,0.022132602155607615,0.008248861172596367,0.0001624754012153033,0.006382978723404209,0.8936170212765958
5343532,0.031176571167997217,0.044596167435259855,0.0006577525221852298,0.11739130434782608,0.782608695652174
17147410,0.048344209274690554,0.05796741736664631,0.00013106868011720607,0.0034482758620689724,0.896551724137931
7566199,0.014186564640840503,0.006469173681018988,0.00036558962765387005,0.011111111111111183,0.8888888888888888
16278312,0.0233480141414197,0.008047361536778683,0.00036352548589338863,0.0060606060606061,0.8939393939393939
4101295,0.028834306492884373,0.023976089900601644,0.00018357544050023352,0.011111111111111183,0.8888888888888888
16952648,0.0358590300990657,0.02195052923695013,6.378636303991729e-05,0.0060606060606061,0.8939393939393939
19298644,0.03535153077477889,0.029924203602586862,7.21514073476702e-05,0.011111111111111183,0.8888888888888888
13167730,0.02219870724572164,0.054445566270090694,0.00010588955439527181,0.025000000000000022,0.875
3946364,0.024279976517566634,0.02164531630445768,9.681750119375016e-05,0.0,0.9
13849274,0.02321315686959529,0.007431879194048977,0.0005913441259051848,0.011111111111111183,0.8888888888888888
9971209,0.01785690267360278,0.011815002485536357,6.977156689611819e-05,0.004477611940298498,0.8955223880597015
3234817,0.019297049211146583,0.006457559861331193,9.867032323222864e-05,0.0015625000000000222,0.8984375
9795662,0.02778114869840652,0.029599845790639897,0.0007201754499711943,0.00638297872340432,0.8936170212765957
5091874,0.01976819681930035,0.006944522471987779,0.000276755276387409,0.015384615384615441,0.8846153846153846
9348984,0.01957553112793051,0.008083360039548399,9.907816033286722e-05,0.0014492753623188692,0.8985507246376812
4679139,0.022487233302453856,0.012791007429781415,0.00017481572922861295,0.0013513513513513375,0.8986486486486487
9068346,0.031064224842547575,0.0318144782709484,5.508144615517076e-05,0.011111111111111183,0.8888888888888888
7187384,0.026564892460965942,0.012134503541789372,8.172464108147409e-05,0.0016731016731017512,0.8983268983268983
5164129,0.07299506556149231,0.14928681731795462,0.0010010584670457135,0.0052631578947368585,0.8947368421052632
9935752,0.02717156926601619,0.013624431679332692,0.00017794876027187794,0.00303030303030305,0.896969696969697
2776773,0.0290910507308284,0.049006347009239525,0.00043955590189685744,0.03725490196078429,0.8627450980392157
16823703,0.06423738134370938,0.007168337196420074,0.0030684388532731632,0.0034482758620689724,0.896551724137931
11434579,0.023925336677217933,0.013545775745145597,0.00029899518430693005,0.004166666666666652,0.8958333333333334
9051960,0.016362604022726684,0.005499923645536079,0.0005938958432787285,0.0,0.9
20981350,0.02126229700535411,0.024418094383806557,0.00039625763388981,0.0304347826086957,0.8695652173913043
18929470,0.01820632355990479,0.036213785094229047,0.0002645505161441965,0.025000000000000022,0.875
17399735,0.03338175500829129,0.07115831801436191,0.00028589480114387067,0.011111111111111183,0.8888888888888888
12990900,0.04505874456824238,0.016678094973802477,0.0012569408745181827,0.002272727272727315,0.8977272727272727
4234559,0.027015944814478318,0.07138676838305394,0.0002888129792784599,0.020000000000000018,0.88
16435325,0.033198743121171846,0.02283247387206623,0.0003598779692007994,0.006382978723404209,0.8936170212765958
11234536,0.056136626533293876,0.04615501714312859,0.0018304804221048055,0.0,0.9
4637677,0.025082388817094084,0.011077585482950646,0.0006994812235829002,0.0,0.9
8711574,0.02102773739219751,0.008525722721514488,0.00018387449295750993,0.002941176470588225,0.8970588235294118
16181130,0.021307905832659405,0.0052507840428314,0.00011194456758194047,0.003896103896103953,0.8961038961038961
4128002,0.02758670929737452,0.010710476237304931,0.0013001594939113527,0.008695652173913104,0.8913043478260869
17340931,0.03308058741684654,0.06684478204251927,0.0004935466215209607,0.0071428571428571175,0.8928571428571429
2632168,0.021298027721629222,0.00506649450280307,0.00010661798890342808,0.0,0.9
4975387,0.024998467245298188,0.016457869124103217,0.00016429102358228527,0.0052631578947368585,0.8947368421052632
2204467,0.010969547689791087,0.05680789839084849,0.0001302331515487303,0.06666666666666665,0.8333333333333334
10492059,0.02518056319612284,0.01606698714732378,0.0001410307920758228,0.004166666666666652,0.8958333333333334
12476851,0.024140848054277925,0.02588154769509953,7.117539644780804e-05,0.18301886792452837,0.7169811320754716
8118947,0.04104355633907041,0.029165383022200876,0.0014387871101963629,0.0,0.9
16685117,0.060218637127578155,0.10532707422446681,0.000728293415359985,0.013636363636363669,0.8863636363636364
19880680,0.029796272675932146,0.028334685914994204,6.136575253202464e-05,0.007843137254902044,0.892156862745098
4321712,0.012869746522743983,0.006860482883143226,0.0002352768884132125,0.0014492753623188692,0.8985507246376812
7439913,0.016998987569963535,0.008253654421092436,9.47733669797808e-05,0.011111111111111183,0.8888888888888888
15690392,0.02770979418172074,0.014022440380115391,9.774880770527339e-05,0.011111111111111183,0.8888888888888888
8814524,0.022627464618764314,0.0887842189624428,0.00014617575300026285,0.01764705882352946,0.8823529411764706
7941652,0.02160895495610432,0.02061670233191904,0.00010016515892247696,0.12751322751322758,0.7724867724867724
17096642,0.01892659390358774,0.005150225952566932,0.00016485177598012492,0.002272727272727204,0.8977272727272728
5746180,0.02788831635215686,0.01890075037314644,0.00011909357084779539,0.004166666666666652,0.8958333333333334
5855343,0.017828987402261326,0.008226048618625827,0.0001796409440208892,0.011111111111111183,0.8888888888888888
7926496,0.02477703964205481,0.01221214437108393,6.119002303576755e-05,0.03888888888888886,0.8611111111111112
8248631,0.01889286078779676,0.007668271100120878,5.935701179110712e-05,0.00303030303030305,0.896969696969697
19180425,0.07931206258563099,0.04633203092470115,0.0014832927100844908,0.042857142857142816,0.8571428571428572
10059655,0.03559819033795197,0.031579637565424375,7.933988366181437e-05,0.0,0.9
3946569,0.019355778323325155,0.008855194137716562,6.23531490072354e-05,0.0,0.9
10382686,0.026534195327720157,0.016053855911745213,0.00026854683453701674,0.002564102564102555,0.8974358974358975
16547268,0.027393602750572125,0.01081052583031973,0.0005676739114611071,0.0,0.9
11263687,0.03253954763730583,0.10200470906251839,7.401691278966375e-05,0.0346153846153846,0.8653846153846154
2379544,0.028310768929033298,0.027598281411306783,7.583055526024587e-05,0.0014492753623188692,0.8985507246376812
18570360,0.018469292452123736,0.03749198332037198,0.0005316844987777445,0.011111111111111183,0.8888888888888888
2439134,0.04105951202492923,0.08773738729737313,0.00034889870220640977,0.05277777777777781,0.8472222222222222
10875625,0.02276715347207411,0.009568839352309639,5.3834801410632416e-05,0.0018518518518517713,0.8981481481481483
15522152,0.027888660983536546,0.01868269118740628,5.400870421898554e-05,0.0010101010101011276,0.8989898989898989
3945136,0.027255840163879476,0.00777911046457571,0.0006661467864642973,0.008695652173913104,0.8913043478260869
5103177,0.022115738184585617,0.007640897699313147,0.00015884580785220556,0.002564102564102555,0.8974358974358975
10248031,0.06126869692399431,0.07268391601369344,0.0002183275066909366,0.01764705882352946,0.8823529411764706
17728896,0.01789235856647784,0.00994133775123015,0.00015747509420128603,0.011111111111111183,0.8888888888888888
12424940,0.06335291566067151,0.11132132152241327,0.0009128609424805516,0.002272727272727315,0.8977272727272727
8244823,0.08144477372867816,0.10753266266825576,0.0005327217864873111,0.004477611940298498,0.8955223880597015
17560864,0.06656079206339136,0.13109961765105776,0.001724322810993097,0.2333333333333334,0.6666666666666666
17356450,0.012077308179103985,0.025129169738621778,5.631921686240149e-05,0.01864406779661021,0.8813559322033898
10568310,0.025771054732007245,0.021179056110538507,0.00012039890446050306,0.004166666666666652,0.8958333333333334
17360042,0.04208817986913716,0.03206494607378172,0.0005885448792339752,0.01904761904761909,0.8809523809523809
7786053,0.04765976755468344,0.07471016132969033,8.003293293940515e-05,0.0004784688995215225,0.8995215311004785
4381129,0.023686073109679687,0.010213417777163532,7.16292073842767e-05,0.0034482758620689724,0.896551724137931
9424902,0.0277868933080854,0.027939612010791707,0.0007136873673686846,0.007692307692307665,0.8923076923076924
4409374,0.03160118144805233,0.02464904046586983,0.00033090502410265855,0.0052631578947368585,0.8947368421052632
7782409,0.032127002662506315,0.025557795751217194,0.0017625235067429187,0.06666666666666665,0.8333333333333334
17658948,0.03331067153727223,0.02360377872531868,8.144821026276572e-05,0.0007751937984497026,0.8992248062015503
18142558,0.025623295778202274,0.017440255027144067,6.963156883671074e-05,0.011111111111111183,0.8888888888888888
9057043,0.021247056990017183,0.012271838538983466,0.00014386643529446126,0.002941176470588225,0.8970588235294118
7025831,0.013339615033665328,0.012587107877744119,0.0009022267387303193,0.0,0.9
15507888,0.12038686877968673,0.14995870648468423,0.0007584149718713087,0.005691056910569037,0.894308943089431
3801211,0.03318948332709469,0.02313247821716846,0.00017949411517578445,0.026666666666666727,0.8733333333333333
6250655,0.011500041452754116,0.028999333693631436,0.0007133040389765762,0.0052631578947368585,0.8947368421052632
16176721,0.02403219302980748,0.011753539151754509,0.00016958612373965754,0.004166666666666652,0.8958333333333334
18684928,0.0490606832686789,0.07543631200827215,0.000978411891093965,0.016279069767441867,0.8837209302325582
18329062,0.015546678106564583,0.007177804248626108,6.0896162528324384e-05,0.003658536585365857,0.8963414634146342
10958210,0.021367159260329806,0.006856248363576881,7.953799635006741e-05,0.0,0.9
16434560,0.02715832211111948,0.012384236988829829,0.00014123311372096745,0.002564102564102555,0.8974358974358975
3166836,0.051358860094973174,0.043986810886353186,0.00010582913852820515,0.0,0.9
29,0.09991181136023504,0.058640441939385377,0.003775958387444622,0.011111111111111183,0.8888888888888888
8802069,0.015971957107088604,0.005477596956522408,5.9321188923566105e-05,0.00303030303030305,0.896969696969697
858479,0.017613081767286935,0.006774410172078962,5.1554079795474435e-05,0.007526881720430145,0.8924731182795699
1367171,0.06996282445290318,0.09150501449676764,0.00022248920525008166,0.011111111111111183,0.8888888888888888
18740553,0.02443216098376022,0.015180810024025559,0.00017140590042669985,0.0,0.9
4478328,0.044534176277245235,0.011137516574529705,0.0016332497559677526,0.0071428571428571175,0.8928571428571429
10160250,0.03780732639732714,0.017528572985866655,0.00029748435958403663,0.0034482758620689724,0.896551724137931
16002926,0.037772807302745806,0.019335756418293396,0.0005362030285783366,0.0014492753623188692,0.8985507246376812
4104476,0.03522585330394739,0.01782082864349665,0.00012790627730311098,0.0034482758620689724,0.896551724137931
9748981,0.023483258416505257,0.01796627475569612,7.455722848774509e-05,0.0012658227848101333,0.8987341772151899
15691122,0.03275538563502762,0.019458531428129068,5.0015149692243025e-05,0.042857142857142816,0.8571428571428572
3890028,0.02991182992494657,0.05188468144716255,9.602368862801205e-05,0.004294478527607337,0.8957055214723927
17356467,0.03257053199674864,0.029963299656674394,0.00010121215021250956,0.021212121212121238,0.8787878787878788
10555409,0.05095282407933072,0.035113511224972895,0.002003465980628789,0.27179487179487183,0.6282051282051282
10473853,0.03585206687597388,0.02533699605833665,0.00018776226278123908,0.013475177304964614,0.8865248226950354
16348875,0.03245943167748269,0.015939538853570037,0.0005265680799374475,0.0,0.9
5088293,0.014169706948539735,0.010257101554816397,9.437332064307925e-05,0.050000000000000044,0.85
3948033,0.024778947530770194,0.018965893492220262,0.0013135778147719014,0.0052631578947368585,0.8947368421052632
2822183,0.017593374260343016,0.020039499205788663,0.00019835178170424337,0.021212121212121238,0.8787878787878788
15617459,0.07805147519314444,0.11419290489215299,5.9921382959343935e-05,0.033333333333333326,0.8666666666666667
12598741,0.021613526639983626,0.006308216581442198,0.00033444036409153305,0.02280701754385972,0.8771929824561403
9793489,0.021221323067953397,0.008098046643315121,0.00013780703989686296,0.0071428571428571175,0.8928571428571429
5162462,0.022117978261479855,0.016448232018911536,0.00015249369109838633,0.006666666666666599,0.8933333333333334
