neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
6431282,0.02521814400508027,0.010600976359801178,0.001337129204263771,0.0,0.5
18684928,0.020961688849395647,0.01072526148502869,0.0005811802151095488,0.0,0.5
9291474,0.022231831523840503,0.010193926978593284,0.0009312268351022995,0.0,0.5
15576292,0.02804797572297924,0.05820300110518533,0.0002612512045671894,0.0,0.5
17732031,0.015653396713370068,0.008958390780766734,5.396307731741781e-05,0.004504504504504514,0.4954954954954955
4101295,0.01761012824391488,0.010040603719494149,0.00043002569112433165,0.0,0.5
8997281,0.028524154196230146,0.026096461354907372,0.0003290038188262215,0.0,0.5
13953184,0.0217788440687658,0.05732411122733472,9.278673065339608e-05,0.0,0.5
17827115,0.03629672218278057,0.015688282458469482,0.0008266913245954412,0.0,0.5
14423489,0.010634845368134825,0.10846520848996055,0.004549058094739399,0.0,0.5
766246,0.012075591822686416,0.005411817236547389,0.0001348587965579375,0.013888888888888895,0.4861111111111111
14723506,0.053294482515827975,0.1269798277840582,0.0012953793253495443,0.0,0.5
3896629,0.04580951638868773,0.11942414615063102,0.00016622543008407303,0.0,0.5
3058132,0.03533823631406273,0.07298429286208345,0.000186205273086209,0.0,0.5
3819157,0.04499611235504522,0.015002559672176318,0.0017167878124211048,0.0,0.5
19037563,0.013389368143464878,0.005875057015812763,5.562040405907972e-05,0.006666666666666654,0.49333333333333335
17068730,0.039734630259334776,0.042367756083078315,0.0012335085083113242,0.010000000000000009,0.49
16950798,0.05989497193658709,0.04265385638178981,0.0011101920729737935,0.0,0.5
16490014,0.025926270947123273,0.04252354441406366,0.00025664197284040106,0.0,0.5
15581428,0.05769975316803608,0.06724446668907708,0.0006074852916042591,0.0,0.5
8689674,0.021089427405142594,0.011961600057875612,0.0003895722180357599,0.0,0.5
10596949,0.011427372066772603,0.008586642868729769,0.00024828022366774055,0.0,0.5
4983938,0.01562601717761511,0.006699938362532474,0.0005116412739690309,0.016666666666666663,0.48333333333333334
10523825,0.017425134975035735,0.027307615954656264,8.028635596877298e-05,0.0,0.5
15564706,0.029023964073113678,0.008010297577965758,0.000979732224923125,0.006172839506172867,0.49382716049382713
16952642,0.03361212315600792,0.04484970666272333,0.0002718064167878965,0.0,0.5
16340998,0.02630761204702885,0.03829456354025621,0.0004887462880988194,0.0,0.5
10411574,0.023611490283141245,0.009187236011889947,0.0017488936359391716,0.11538461538461536,0.38461538461538464
19298644,0.022295294376890557,0.02497116443322113,0.00024424496463116695,0.0,0.5
17654634,0.019744883569665247,0.009694321648437206,0.0004951464334351977,0.0,0.5
15698623,0.02154941233660669,0.06332325644217827,0.0001741870690870904,0.0,0.5
8010889,0.03636885931876134,0.05290663944721599,0.00018531367506455934,0.0,0.5
13665529,0.01962193796560663,0.02622126886768701,9.995222448569701e-05,0.0,0.5
16977881,0.03248799181704749,0.01688511924999178,0.0008672774594570864,0.044973544973545,0.455026455026455
4591945,0.04377370298998487,0.041507541350634336,0.0005464378026697213,0.0,0.5
15678833,0.10358570575991825,0.14047008376930065,0.0034083755334632683,0.0,0.5
16575803,0.03578778903374262,0.046841308643179765,0.001095363144118825,0.16666666666666669,0.3333333333333333
4394777,0.018450645482396704,0.019193715181357193,0.00010501074276883839,0.0,0.5
3571478,0.028907905310689697,0.08913797254196386,0.00022164420915960222,0.0,0.5
15242799,0.015877375973754906,0.011710259404449558,6.785809080152731e-05,0.0,0.5
9583435,0.03189123381509971,0.03528379365351192,0.0001739398352114529,0.0,0.5
19466100,0.04843272589872123,0.09723126876253471,0.0018214771619994399,0.0,0.5
15681246,0.01541864058869074,0.005833714453911634,5.962179207293711e-05,0.10892388451443574,0.39107611548556426
17276867,0.014828326063802844,0.01584930740542132,0.00021355336427906956,0.01428571428571429,0.4857142857142857
9795662,0.012831513242751015,0.006903948113573132,7.546308503204203e-05,0.010638297872340441,0.48936170212765956
10728333,0.05303456739627949,0.02992524691361133,0.001144000863172058,0.0,0.5
8712361,0.02165364711514805,0.010288193978374615,0.00041784424633441056,0.0,0.5
10273502,0.01180063348768362,0.005210787135144625,5.4594778749417544e-05,0.008333333333333304,0.4916666666666667
9457719,0.03475078787051723,0.022670829994339618,0.0010826925252817212,0.009615384615384637,0.49038461538461536
17165286,0.014309321679965245,0.008318949870922122,0.00030809914850889257,0.0,0.5
4848300,0.013459986150368997,0.005025326247422255,7.45539566321298e-05,0.021212121212121238,0.47878787878787876
8951591,0.014844913107177173,0.008475239085970716,9.380354982310042e-05,0.0,0.5
8198416,0.029782638404859126,0.027814761489048583,6.699784811427904e-05,0.004347826086956497,0.4956521739130435
3913613,0.01710715988313568,0.026688403129759775,0.00010238790143665264,0.0,0.5
16195633,0.016078333745468246,0.007496928956807201,0.00013541472945592463,0.0,0.5
14333495,0.025466013998941207,0.05885288009434943,0.0003080001019189107,0.05102040816326531,0.4489795918367347
16950321,0.017623018621990262,0.011656199679229328,0.0014843417369599175,0.0,0.5
7827470,0.015471498624142637,0.0056605172758542035,0.00021373247343216818,0.0,0.5
4717261,0.031075809891469932,0.017782901364647094,0.0010425656072749606,0.0,0.5
14077179,0.06740641352427136,0.05543552571816977,0.001180790517189402,0.0,0.5
15232796,0.015212735932427043,0.005315491112615357,0.0001138118900570942,0.002923976608187162,0.49707602339181284
3486381,0.02210662105513772,0.015264677800087426,0.0002297234485543517,0.0,0.5
18305476,0.026559599602298475,0.029829509545034254,0.0010046306297971403,0.0,0.5
10792617,0.015364082017773253,0.022861999502844003,0.0002251591884431054,0.0,0.5
3793681,0.01509387712388524,0.02668190967134153,0.00012444407229568225,0.0,0.5
13210358,0.02782854537690057,0.06697683477239368,0.00017444155183529497,0.007462686567164201,0.4925373134328358
15743905,0.024353566921638883,0.024315387267363122,0.00024909499352248254,0.018518518518518545,0.48148148148148145
3192952,0.014762282143746124,0.015312900551240207,5.789327309455819e-05,0.007936507936507908,0.4920634920634921
8244723,0.03004406950510135,0.016734157328486314,0.0005596238039015447,0.0,0.5
11717045,0.0156004772272596,0.009514793325085471,0.0012124300083051025,0.0,0.5
3946364,0.011802531876448854,0.016715887222200795,0.00011023855716254769,0.0,0.5
8922644,0.021403579579903263,0.01765874722803285,8.718888607220188e-05,0.002824858757062121,0.4971751412429379
17822238,0.013401670894926488,0.007831309948206869,0.00018643446117834627,0.008474576271186418,0.4915254237288136
3041612,0.019238526182499712,0.03427814597303176,0.00018742766587582748,0.0,0.5
14962387,0.016677775947664796,0.01791491148870917,6.089001213834573e-05,0.012500000000000011,0.4875
15611642,0.01864145229662205,0.04895353300177666,0.001430749310264263,0.0,0.5
5712849,0.012715760028486466,0.02455959811063322,0.00010585275229024082,0.0,0.5
10276161,0.016098846011831595,0.01859396438253402,7.526912762428235e-05,0.0,0.5
3792035,0.025137147721929903,0.07603169264557359,0.00022545748511345744,0.125,0.375
15615877,0.018273470478218926,0.034155727263553336,0.00022842488032202547,0.03333333333333338,0.4666666666666666
16167914,0.04405504022718508,0.1384630125293293,0.0007359268513202329,0.12121212121212122,0.3787878787878788
17736654,0.03197764636805188,0.07175477314497818,0.0003028074900980873,0.0,0.5
9753418,0.016856615904664772,0.015318923575635288,0.00023813687338979485,0.0,0.5
4728865,0.03372121659466559,0.04842352210413811,0.0003688071015072692,0.0,0.5
7574701,0.03560316129194811,0.054602203306136465,0.00015202106741679796,0.0,0.5
17414715,0.019549397432395872,0.007749127084324023,0.0002847513037923072,0.0,0.5
5084467,0.04433783747345247,0.0916041994662668,0.00019141379828922783,0.0,0.5
20911961,0.021507751049553523,0.007809539809443645,0.0011177795907522962,0.0,0.5
10492631,0.024220502503750664,0.006136540267166559,0.001054915600200258,0.0,0.5
3450442,0.019023844445318735,0.009291335340384644,5.183249988466943e-05,0.0,0.5
3166836,0.010843788529545283,0.005317966378695684,0.0003872147878700384,0.0,0.5
5754346,0.013938401049020515,0.010137540858625642,0.00025840109142036044,0.0,0.5
12832017,0.04195414860286773,0.016616127809445103,0.001478405919404528,0.0,0.5
20106468,0.015145057264464714,0.012987700520773152,0.0002166381444386935,0.0,0.5
3180681,0.014006979905465535,0.011097739109008143,0.0003385805881989486,0.0,0.5
15155348,0.033208418756299846,0.0517455814108707,0.00018575864347709,0.0,0.5
9513911,0.01190962148514405,0.020697506456585187,0.00016685471529768488,0.0,0.5
2200028,0.026038147822397377,0.0846770222248854,6.633563525637267e-05,0.0,0.5
15985265,0.0142033260393685,0.007129592270740837,0.000553780966258912,0.0,0.5
18267838,0.025218106161673682,0.03305594422001163,0.0002082169101831824,0.0,0.5
10179501,0.01315733288443326,0.010421910793641288,9.307603872262437e-05,0.0,0.5
16784307,0.12378604872267712,0.03229631670489506,0.00044411331265895997,11.0,1.0
16448954,0.01833248931553704,0.022903100392684422,0.0007524100680163326,0.05555555555555558,0.4444444444444444
12292579,0.027388039826717656,0.030713855366411982,0.00043587831046280895,0.0,0.5
4108720,0.02992961245934189,0.04006052632068795,0.0005254565636492169,0.0,0.5
7198338,0.026440070868608792,0.02380718974620804,0.0007324055795327381,0.0,0.5
4541202,0.03463633283644333,0.030171997023742087,0.0010469990644622084,0.0,0.5
5644800,0.026782148887294126,0.0336322267382599,0.00027418413661979373,0.0,0.5
6812313,0.014703504070975591,0.02622354887551911,7.222699011354749e-05,0.0,0.5
17165711,0.0187094399958801,0.015095674342142438,0.00016473128003837917,0.0,0.5
16959698,0.025997987286508987,0.04837989198309301,5.170192787236172e-05,0.0,0.5
15548844,0.015895807578527876,0.014378994370493047,7.526430058890882e-05,0.0,0.5
16670540,0.048548752170751955,0.12730500500174746,0.0012266518156320873,0.0,0.5
10702736,0.0686954334473771,0.0952092132966288,0.0020500398836376214,0.15625,0.34375
16422744,0.04237884389767295,0.0950443490912067,0.0006388153707965154,0.0,0.5
15998782,0.014852219533546835,0.015945717839600217,0.00016146411056002793,0.018518518518518545,0.48148148148148145
12199926,0.011504318901407106,0.007703460063138204,9.7312564614783e-05,0.009615384615384637,0.49038461538461536
1554836,0.02983291913125302,0.044040791174549426,0.000768899962587099,0.0,0.5
2495308,0.05375302302828985,0.09328421599204577,0.0007791208539370003,0.0,0.5
15510288,0.02647594137254788,0.07784595490404461,8.218437782748371e-05,0.004587155963302725,0.4954128440366973
4635057,0.02945483712415169,0.02493230862468269,0.0006598817145048332,0.0,0.5
15525858,0.04694020887324551,0.08392317472756407,0.000967336791265168,0.0,0.5
14756061,0.03325950484489993,0.02746072210434894,0.00035497522191821546,0.0,0.5
15595607,0.020336538701564152,0.008396808414474419,0.0004325198986650111,0.01282051282051283,0.48717948717948717
9766793,0.02305861134302621,0.006543765372827449,0.00036520207247179757,0.10749506903353057,0.39250493096646943
3926904,0.017037882492236332,0.013534655408958854,0.0008656831255911826,0.0,0.5
17176819,0.03180546396204343,0.03222292121510479,0.0003944436682597944,0.0,0.5
4829813,0.048311340393619735,0.036746300366143736,0.002595366348644284,0.07142857142857145,0.42857142857142855
6702943,0.027780743036967006,0.02095625813168431,0.0009166525531334994,0.0,0.5
6611100,0.04674982174624864,0.08081119588884769,0.0009367650108482043,0.021739130434782594,0.4782608695652174
9094797,0.03727060272164933,0.14591295353428382,0.00010865637463485653,0.0,0.5
15574199,0.01144910899569801,0.008436044019215905,5.636740344457724e-05,0.011904761904761918,0.4880952380952381
8198913,0.012728430784927806,0.005067227265543599,0.00020605818313798528,0.028735632183908066,0.47126436781609193
16311520,0.08211888201191359,0.14521304952072225,0.0017786441053113389,0.0,0.5
8801736,0.028997272168534104,0.03485451649082735,5.357830703314187e-05,0.0,0.5
1130528,0.016861423823707714,0.006299272666566615,0.002445240172282891,0.0,0.5
15688523,0.01577672468095726,0.016302721382550688,0.00019155839325611423,0.0,0.5
15861524,0.040213699078384735,0.007036082610761802,0.001569041738309896,0.0,0.5
13191017,0.018445540079616827,0.007122795546180904,0.0006359456392317869,0.0,0.5
17655000,0.015353167999789476,0.006117091805867995,0.0001437054701038531,0.0050505050505050275,0.494949494949495
17165621,0.013398338616261772,0.011316158167934801,0.00016244554731903126,0.0,0.5
2772093,0.02230862230146195,0.02236079864793947,0.00024375615085468465,0.0,0.5
15629241,0.02243692509938021,0.006771043003287096,0.0006832497346096484,0.041666666666666685,0.4583333333333333
13581830,0.039850167533304746,0.018673041928893134,0.0027573028534052394,0.0,0.5
6298455,0.022725196318770922,0.018278922755426207,0.0015778205637918003,0.0,0.5
1415168,0.013383898340714464,0.007997898662607727,0.00011093662219584729,0.02380952380952378,0.4761904761904762
17927604,0.013084061417150891,0.006830990797698478,0.0004249247834641164,0.0,0.5
13727202,0.025227953097967694,0.038134486485985004,0.0007681405845102472,0.038461538461538436,0.46153846153846156
2693767,0.03506279089695458,0.047898124472652834,0.0003708808840182867,0.0,0.5
7690945,0.01691836641253462,0.005583549387547304,6.134058788620371e-05,0.038759689922480633,0.46124031007751937
19298625,0.015956534043111807,0.017427085727159886,0.0001627352826733332,0.0,0.5
5744502,0.01927732148757738,0.03741861162270776,8.946345021583847e-05,0.0,0.5
17086412,0.014228249007733229,0.0052405260218561026,0.0006960222742114039,0.0,0.5
8421329,0.012820621088765607,0.008150236380014338,0.0004446224510605551,0.0,0.5
8413543,0.03760409475514359,0.0901821395920466,9.692989014017235e-05,0.0,0.5
13722900,0.014968483814918547,0.013374599168266246,7.77762143769717e-05,0.0,0.5
17913199,0.01521783169686404,0.011939434732748973,0.00014154570487729786,0.0,0.5
9567051,0.030006413395067006,0.07134583014634172,0.000209676857140334,0.024271844660194164,0.47572815533980584
11229136,0.017286831829069222,0.023079533288575812,0.00035087261751902914,0.0,0.5
5448622,0.015685308486115455,0.0070485022444836095,0.00033606921020479767,0.018518518518518545,0.48148148148148145
3299214,0.0783396976616878,0.0708668725606214,0.0011721085278487253,0.0,0.5
937332,0.015197727370754248,0.010322337079846628,0.0003011614167782902,0.16666666666666669,0.3333333333333333
7582412,0.017135698559421066,0.012138810310128038,0.00029267441912052977,0.0,0.5
16950115,0.01838391285157413,0.013179997956488351,0.000309452471836597,0.0,0.5
16057212,0.03586627896532836,0.07306029704599205,0.0004084234563461986,0.0,0.5
18302931,0.059501878674830734,0.09987109471447621,0.00046038494918438077,0.0,0.5
4542822,0.019345917987319695,0.03448140922069996,0.00035940945941772407,0.0,0.5
4199033,0.01913097539001205,0.007450268968556002,0.00013211225241412602,0.0,0.5
16910799,0.023112092304963885,0.020201633827944102,9.697873476177278e-05,0.0,0.5
15564911,0.029894780407923698,0.016186272081911278,0.0008407747635602872,0.01282051282051283,0.48717948717948717
6061068,0.027470668405055104,0.02119124973600588,0.0004925665239307368,0.0,0.5
1767828,0.021328068761036982,0.009242480872186692,0.0006145243813716159,0.0,0.5
11321644,0.03458238688548505,0.036495320382417595,0.0032887094517384126,0.0,0.5
15677323,0.025804124953904238,0.02970170188298709,7.669977996723978e-05,0.009090909090909094,0.4909090909090909
3356289,0.013255133733354572,0.010206165228605967,0.0002620543112746313,0.0,0.5
3437872,0.013459887386469315,0.018622307160498792,0.00015556349794925605,0.0,0.5
9789130,0.03256035206663231,0.02301962272156852,0.0006679275141286058,0.013513513513513542,0.48648648648648646
14266415,0.02279601953366645,0.1419943239495345,0.0009620267285660658,0.0,0.5
9813188,0.019138165320013757,0.008092053562878494,0.00015461949134715772,0.04255319148936171,0.4574468085106383
3944330,0.012372634101074627,0.03263410389277772,0.00013315072816090246,0.0,0.5
2632168,0.023585708425718645,0.006139294451058033,0.0014674353294540162,0.0,0.5
19884188,0.015965870795814435,0.010188696802742276,7.382741588410345e-05,0.0,0.5
15724385,0.13944706449725056,0.12966973961321498,0.004926119359879867,0.0,0.5
3281615,0.02458106536982544,0.058609526801953186,6.647193749704758e-05,0.0,0.5
17537254,0.035734286501370206,0.023938117370219978,0.0019277750688550736,0.0,0.5
8078096,0.02058205361502636,0.016539256524346523,0.00037795643873700965,0.0,0.5
8687096,0.01147331749097552,0.011090192436554598,0.0002587154126277546,0.0,0.5
3820148,0.017757733906183803,0.012289213665165902,0.000425620974105962,0.0,0.5
12928099,0.014267771064165723,0.005869326586651559,0.00013009205463504258,0.0,0.5
18833414,0.03786128134743205,0.012613556475788826,0.0017222831915946848,0.0,0.5
5763407,0.01614384913451485,0.09501481063427489,7.394026289703285e-05,0.0,0.5
16424131,0.019955684989228187,0.00690048439244355,0.0036037654295277555,0.5,0.0
15825892,0.013091009490774779,0.04141526648628069,0.00013395924780662956,0.0,0.5
15998100,0.030405687156849853,0.01642860172189361,0.0009274622761662765,0.02380952380952378,0.4761904761904762
16841026,0.010730480698607516,0.012875318835615247,0.00014448980849995674,0.0,0.5
13714311,0.03401394441561239,0.007604032405540036,0.001724497660797563,0.0,0.5
4603253,0.03466703455537304,0.03330768724993087,0.0014017851789744136,0.0,0.5
14241490,0.03326503352843361,0.02954346767432904,0.0005236395545057269,0.0034013605442176353,0.49659863945578236
7573476,0.027768760693005854,0.0060528427964459675,0.0013669861156360042,0.0,0.5
17260593,0.03846863818078477,0.036375661729312406,0.00028348136080471806,0.022388059701492546,0.47761194029850745
2611805,0.02780556765828178,0.005028221546407165,0.0010239425534014951,0.0030303030303029943,0.496969696969697
20443501,0.016371449184041115,0.022062355034875126,5.061075730745643e-05,0.0,0.5
2216131,0.041926562820019296,0.04959686236576316,0.003303518320255082,0.0,0.5
10163418,0.04461970051071024,0.05314025323475257,0.0018382425818247409,0.0,0.5
15638742,0.01679856792232742,0.00856666602832862,0.0002209282373606292,0.0,0.5
2881070,0.01696713695112763,0.01117451757779859,0.0003709389577745229,0.0,0.5
15714639,0.03530860207317862,0.037706055170100866,0.0003822699276427787,0.001424501424501401,0.4985754985754986
4575178,0.0203961610795369,0.03058000199215586,8.2019158077998e-05,0.0,0.5
3546334,0.01715754278759923,0.014193932660373677,0.00045830691115571236,0.0,0.5
11359482,0.022903883186406217,0.02104833089027862,0.0005802905740637917,0.0,0.5
4935973,0.022997181295440778,0.013417981103351205,0.00026561990741288396,0.020000000000000018,0.48
2505675,0.02985787417636605,0.05247794933849989,0.0007815578433486206,0.0,0.5
17716979,0.05116042893163481,0.04398971384668517,0.001548449038498458,0.0,0.5
5577650,0.01927564217119217,0.008476253743070443,0.0010502053513470762,0.0,0.5
16856369,0.024580819976075235,0.0301614325065812,0.0005521783721011055,0.0,0.5
18861011,0.011693332262080695,0.014663827641139805,7.18218872718719e-05,0.0,0.5
15594113,0.03323525594913355,0.1264526640771726,5.0413612842914464e-05,0.010204081632653073,0.4897959183673469
4230739,0.026675068505212875,0.007608984623911171,0.001307268859784357,0.008875739644970404,0.4911242603550296
12949240,0.05132787419125142,0.030494812987723958,0.0014122393193162735,0.0,0.5
17219367,0.017782721725223834,0.008362467113302734,0.00010818948079465684,0.0,0.5
110633,0.011672081265408153,0.09570726746689043,5.620278349868706e-05,0.0,0.5
768233,0.013970980151925995,0.005931046269363365,8.431737061037077e-05,0.011627906976744207,0.4883720930232558
9747710,0.031756232334965176,0.016666241674738066,0.00043571991432193077,0.0,0.5
8094859,0.010496168988443027,0.005279925109329144,7.493851170044797e-05,0.0,0.5
7195651,0.021905601515273168,0.016328130801208884,0.0005597760671334805,0.0,0.5
16051878,0.01760238077216479,0.01097644143361538,0.00014704290430204615,0.011627906976744207,0.4883720930232558
9057043,0.02463885272011586,0.02319061353542514,0.00011805970397272614,0.0,0.5
205984,0.027425467573831363,0.009340766735539768,0.0030019305009800733,0.0,0.5
869360,0.046591153618437804,0.07340838717330184,0.0004077233063713996,0.0,0.5
10758204,0.05102421662329281,0.11753047717100873,0.00012987614333440805,0.0,0.5
16018123,0.01607231607946358,0.017999585113705155,0.00020289432477945597,0.0,0.5
15409328,0.03556812949329402,0.005598644829541859,0.0014120200628297687,0.0034013605442176353,0.49659863945578236
17454636,0.011284138369430713,0.006884070701732794,0.00039664384115405224,0.009433962264150941,0.49056603773584906
3945232,0.019036398521627435,0.006824865497160534,0.0007422162091401386,0.0,0.5
10929797,0.032546361337175665,0.05885860532152498,7.575836011777863e-05,0.0,0.5
10398171,0.010065253467967302,0.005116134408861551,5.807093682690643e-05,0.0,0.5
12809152,0.025206316443462093,0.03924928978433578,0.0001557970014880872,0.0,0.5
16985194,0.02435081732410492,0.006681089038855862,0.0014331872520449852,0.0,0.5
12654063,0.02013461720186332,0.036681625235237804,0.000591288614383638,0.0,0.5
4493199,0.028387175558903008,0.058420224251667305,7.673249587694593e-05,0.0,0.5
4127707,0.02123346319999037,0.027618182175107756,0.0005283801762589467,0.0,0.5
8979434,0.030240170750162963,0.04632270661095345,0.00018137665865484176,0.0,0.5
6300434,0.016427265268565854,0.015910980656489954,8.361201333559054e-05,0.020408163265306145,0.47959183673469385
4110483,0.0237881005144806,0.007308986265051251,0.00012740469203615035,0.01282051282051283,0.48717948717948717
5613144,0.02441737621737002,0.00826519732566279,0.0013423892260797368,0.0,0.5
5382876,0.06083737449785328,0.1297650536993282,5.989582961956465e-05,0.0,0.5
17123466,0.02861493773472774,0.04630618754669737,6.163452048650305e-05,0.0,0.5
17315288,0.04215842189308674,0.027310127098969825,0.001167907286489005,0.0,0.5
6252764,0.015857070463148285,0.03090033035723304,0.00029773707561528005,0.0,0.5
14495367,0.01744808744249198,0.00741111489931148,0.000502919247670973,0.0,0.5
18501001,0.016773404527657767,0.03458249868140895,7.837236351103025e-05,0.0,0.5
4364826,0.04097958449690343,0.13330866750928475,0.0002925576552404489,0.011627906976744207,0.4883720930232558
19156025,0.029921115360979827,0.05542244040633813,0.00046581682214249446,0.0,0.5
5996485,0.016455457313449297,0.021990399265992423,0.00021209254584527898,0.0,0.5
17324637,0.036961336826045445,0.07804958006405548,8.469014610939515e-05,0.0,0.5
4919895,0.04707815815871429,0.06267523610616405,0.0007410993622052539,0.0,0.5
6704232,0.025153357620456573,0.00785555767396246,0.0007148556517942564,0.01376146788990823,0.48623853211009177
17430685,0.010655701308572164,0.00946683090067999,5.6747398960235796e-05,0.0,0.5
9847388,0.02511248530924066,0.00947179976724445,0.0005472056902097803,0.0,0.5
5607156,0.048335488664001364,0.04197455000535791,0.0009928462708825628,0.16666666666666669,0.3333333333333333
10089445,0.017878531229646125,0.0074218643694054665,0.0005349455927640237,0.0,0.5
20242957,0.03535231079244393,0.0644046591812684,0.00022394659715190376,0.0,0.5
17385045,0.013627940264726992,0.006693572755569463,9.18489439401434e-05,0.0,0.5
16347283,0.020577151350079908,0.05269406785489113,0.00017346252791337058,0.0,0.5
11257084,0.09729015945990041,0.01698350721183115,0.0034143327530366152,0.0,0.5
3220573,0.03221220661386409,0.05995052859939367,0.0007183494118709355,0.0,0.5
15906558,0.03559202586525393,0.019465107230833962,0.0005791488608868712,0.0,0.5
4732074,0.019370995512529486,0.0065931314352605545,0.0008602522355371685,0.0,0.5
5669107,0.041908292096127744,0.1499279368572581,0.00017549574192427073,0.03125,0.46875
4433960,0.019476806621999788,0.05737449404462036,5.2043280603687736e-05,0.0,0.5
15398730,0.020892409785394143,0.04861106200340182,0.00013070848867858395,0.022388059701492546,0.47761194029850745
867393,0.02855594120836694,0.05829057526354486,0.0001209304592095743,0.0,0.5
16223537,0.03120091089401502,0.031851960216600105,0.0009534386171223625,0.1057142857142857,0.3942857142857143
7867016,0.041153867174694624,0.02873746239827776,0.0012771846623382138,0.0,0.5
17641913,0.04664875259810968,0.08256328824282826,0.001727396463092527,0.0,0.5
9287199,0.027798851700100456,0.023304383776943157,0.00057779370517339,0.0,0.5
9103732,0.014539894673046715,0.011487534118432643,0.00015892328361408295,0.0,0.5
1428271,0.023352623928285264,0.028278083493953467,0.00015458834942150547,0.0,0.5
8765298,0.02254374990081784,0.04535558684027102,0.0003455712052145805,0.0,0.5
5185729,0.022508472977810712,0.03546467596252169,0.00019976969611195115,0.0,0.5
14319498,0.048072081186694544,0.1202250964000003,8.832471429891478e-05,0.0,0.5
292913,0.021705771428836562,0.061287159105616044,0.0004184176184416865,0.0,0.5
11003660,0.011926074630539484,0.015973587142269582,0.00019055022766711037,0.0,0.5
3267019,0.010282573554470306,0.005398208914182713,0.0001768025876492392,0.00877192982456143,0.49122807017543857
17297936,0.014335370296435173,0.021206798649998377,0.00027939874889949313,0.0,0.5
3716797,0.051662384909727646,0.10215187202239269,7.791491179076716e-05,0.03623188405797101,0.463768115942029
4227304,0.04505144445451793,0.027278963771544255,0.0013748209469325835,0.007978723404255317,0.4920212765957447
2683068,0.013926484031517535,0.09675209266122262,6.706872848060242e-05,0.0,0.5
3420915,0.015007843036622632,0.005696182333999696,0.00033169663588338173,0.0,0.5
18625446,0.04725010303770504,0.08851650301850005,7.750000043489382e-05,0.011904761904761918,0.4880952380952381
17658978,0.026570879663610273,0.01839122153285015,0.0011218895010887862,0.04999999999999999,0.45
10855798,0.01925814218117499,0.005629116738587908,0.0014660010956054014,0.0,0.5
9621307,0.03733376018232756,0.10688422878794203,0.0004392303000115723,0.05769230769230771,0.4423076923076923
11271082,0.018130243271906238,0.02632817158849435,0.00011361873427781196,0.0,0.5
17220054,0.014893456918514042,0.011666722487832994,0.000570512109808122,0.0,0.5
14162492,0.017815323599164004,0.016353070514464094,0.000561590487771291,0.0,0.5
6796532,0.04557564419079243,0.008294477073803777,0.0019395625372891502,0.0,0.5
4144377,0.012756101238233534,0.03146149407362432,0.0001080989419522844,0.0,0.5
9447255,0.027001050409601494,0.02963339365797798,0.0003471981215003279,0.0,0.5
16799809,0.01487046771128432,0.007298725388684439,0.0005870182599175045,0.0,0.5
1575789,0.02255957103237728,0.008461802227961623,0.0005573211741509489,0.0,0.5
16751955,0.028773505899317556,0.02325323316879048,0.000781174526022287,0.0,0.5
15546924,0.01251794616903983,0.005647185749983798,5.412820123799422e-05,0.00877192982456143,0.49122807017543857
9606354,0.04956004984252655,0.10039504061183713,0.004274326352700243,0.0,0.5
17354403,0.029948512246740583,0.020956484522180338,0.0015914979589450864,0.2272727272727273,0.2727272727272727
14273873,0.02028736782830889,0.02083923171380182,0.00020761504846786123,0.0,0.5
17399886,0.07057060781036757,0.10207103278400548,0.001688914352990812,0.0,0.5
12500843,0.014838781634850284,0.00956067483615524,0.00029282484766739885,0.0,0.5
16911458,0.044679983123181916,0.06327486909293538,0.0002150885683689696,0.0,0.5
3232808,0.02790999658174019,0.040152979038964164,0.00013951279998954615,0.0,0.5
16383966,0.014596146828301924,0.008261803186234934,7.648386027131776e-05,0.016666666666666663,0.48333333333333334
13411525,0.025056202627225434,0.04537955718929614,0.0001898434338880206,0.0,0.5
15982306,0.05196971729083025,0.10850274436936931,0.0009375551814595581,0.018518518518518545,0.48148148148148145
10934438,0.022167550470326706,0.0176348943671656,0.0002934194440930148,0.01282051282051283,0.48717948717948717
4990880,0.028826690616979875,0.008267342581911532,0.0010632385855177849,0.0,0.5
16683883,0.0202325731344429,0.04017363433353504,8.214046233517478e-05,0.0,0.5
13854190,0.014435740063551033,0.023334725690851054,7.809919327122017e-05,0.0,0.5
16039470,0.0398238348614288,0.017625722803286566,0.0004557484780181493,0.0073260073260073,0.4926739926739927
1711076,0.017280628184923215,0.008131904812564365,0.0007848884212179196,0.0,0.5
12869029,0.016346709319159956,0.010974121897685407,0.000543154247046703,0.0,0.5
3727963,0.01494970646598646,0.0062745033599466435,0.00011378168560794505,0.06666666666666665,0.43333333333333335
17937123,0.015350575017683724,0.010674317743146994,0.0005936539539813312,0.0,0.5
2815572,0.034263088291383,0.04272884129844979,8.058300719466497e-05,0.0024154589371980784,0.4975845410628019
1927577,0.014871392359783894,0.007909985476790452,0.00035847326920759615,0.017241379310344807,0.4827586206896552
17937986,0.01312759029840627,0.005181591103026549,0.0003288648265123236,0.0,0.5
2268281,0.05850752085235331,0.028553208143050863,0.003596186724232831,0.0,0.5
4414184,0.01820413236189922,0.00889476314126585,0.000144063808506716,0.0,0.5
