neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
1401011,0.017599702999939446,0.0115170930764918,9.98328045221944e-05,0.0064102564102563875,0.7435897435897436
12654063,0.0227850581548502,0.009547553257573026,0.0005461121208522814,0.01984126984126977,0.7301587301587302
10949382,0.020813790329997296,0.02053164446861423,6.533922073715972e-05,0.00925925925925919,0.7407407407407408
9730873,0.04782106691840756,0.0349303226700997,0.0005570010470226448,0.0,0.75
14757992,0.03867433572355038,0.027421027224815785,0.0016316618597314522,0.029069767441860517,0.7209302325581395
17340931,0.01752040201646655,0.00619166657400211,0.00037293278449099086,0.0,0.75
15610774,0.024066344076855154,0.011904226737027767,0.0002729240067763509,0.0,0.75
14266565,0.12160755606952049,0.1373842996670864,0.0017946229859579397,0.08333333333333337,0.6666666666666666
3282869,0.04816947149390949,0.11631467441704407,0.00039315135078545727,0.018656716417910446,0.7313432835820896
11121240,0.030788943849296906,0.006360649960216781,0.0005612099985674105,0.0,0.75
10527147,0.02559843203179749,0.023793121661966732,9.493465022584441e-05,0.03205128205128205,0.717948717948718
12096730,0.05264132184034692,0.06939896829901153,0.0001915777795208656,0.004901960784313708,0.7450980392156863
10568310,0.02967386581152329,0.11301905539321688,9.829141870333928e-05,0.0,0.75
15514582,0.016074176679580027,0.005106368067363295,5.983874582357497e-05,0.004385964912280715,0.7456140350877193
10872426,0.023126675917917505,0.03654837399735327,0.00041343461424936585,0.0024271844660194164,0.7475728155339806
3454765,0.015237120202801697,0.006424535773196037,0.00018569627647979168,0.0,0.75
16115255,0.027060962132746662,0.006820830433127586,0.0009043847886384652,0.0,0.75
6604203,0.01865474891083441,0.012390694288221576,9.452114877024803e-05,0.013157894736842035,0.736842105263158
7431625,0.022784134237935412,0.007401611348774671,0.0011215914937871187,0.04729729729729726,0.7027027027027027
12935706,0.019785738205586406,0.00620244387664715,0.0006149077751670852,0.03181818181818186,0.7181818181818181
16433696,0.026337563664659207,0.020750807001316665,0.00016589118044384643,0.11879432624113473,0.6312056737588653
11050498,0.03294969570940161,0.02844062551339541,0.00018094599338378377,0.0033333333333332993,0.7466666666666667
11853038,0.027473833254282314,0.021339794632955954,0.000186207570342382,0.0022522522522522292,0.7477477477477478
16547297,0.029321894678000185,0.03400363845606639,6.160554446124894e-05,0.015306122448979553,0.7346938775510204
4538681,0.029058913594161396,0.028775447373896583,8.771663782848478e-05,0.00925925925925919,0.7407407407407408
7838405,0.039577683612629255,0.05271257307239286,0.00017950257756199598,0.00694444444444442,0.7430555555555556
3985829,0.1403609650061998,0.1455294763290247,0.0030126887512932667,0.0,0.75
5322337,0.036216612508311485,0.00800298981095816,0.0011908425327916885,0.0625,0.6875
15571194,0.06355597492409712,0.14294650824353264,0.0007663692450788382,0.004901960784313708,0.7450980392156863
374619,0.028843093203306316,0.035407906115525,0.003133639008975846,0.0,0.75
4102413,0.03113339539415775,0.03220883824400784,7.559485452843362e-05,0.006038647342995085,0.7439613526570049
4338596,0.04307064959645678,0.05134634492773062,6.720156809428091e-05,0.013681592039800905,0.7363184079601991
16160495,0.01627491087699668,0.0059460253007298635,8.24427169849663e-05,0.03985507246376807,0.7101449275362319
11067379,0.034551061456803076,0.04216197197008738,8.97843876851704e-05,0.0033333333333332993,0.7466666666666667
10059655,0.023368803232623265,0.01402255056495027,0.0003815166548731611,0.033333333333333326,0.7166666666666667
12702645,0.03549191843236173,0.033416574968221015,0.0004421357069438636,0.014705882352941124,0.7352941176470589
5855343,0.03083448032966623,0.036243415200691395,0.00024868450693073274,0.0,0.75
16545179,0.023686545509135116,0.018260888246152865,0.000233191769087903,0.002525252525252486,0.7474747474747475
8461082,0.03293835802547625,0.06219207633211581,0.000365816950895352,0.332089552238806,0.417910447761194
17729335,0.04447250712297846,0.1262344032091878,0.001022015587842745,0.0092592592592593,0.7407407407407407
5090549,0.041470603934853856,0.04829176499797228,9.338529473655237e-05,0.0,0.75
3827179,0.017404140542109016,0.04015353083191224,0.0019605470925563987,0.0,0.75
2321929,0.048727897976969914,0.05500063371166617,0.0001221717502567127,0.0,0.75
15684934,0.02116843497861595,0.032126272465522854,0.0003937578269976789,0.011904761904761862,0.7380952380952381
15048530,0.021324345354034466,0.05490832736849468,0.0001143706992668133,0.008620689655172376,0.7413793103448276
16267292,0.012759768327838785,0.012279063662192733,0.0001120536718857491,0.013157894736842035,0.736842105263158
15714639,0.02246375297742339,0.0062465201387634835,0.00021366659581368357,0.0035612535612535856,0.7464387464387464
12138418,0.025953430540825283,0.009669942905605008,0.00030503610302634127,0.0,0.75
18500915,0.035814131005840515,0.0700497516251467,0.0004310341027500066,0.019230769230769273,0.7307692307692307
4444354,0.029768784418355846,0.02028945025361567,5.857904859510259e-05,0.004079254079254024,0.745920745920746
9469519,0.01466883726624551,0.008359333832740692,6.378137869538965e-05,0.004237288135593209,0.7457627118644068
8347907,0.042998310079062754,0.05089914726425833,0.00011959551598220694,0.008064516129032251,0.7419354838709677
15736398,0.03217166196592778,0.025993877351790068,0.0005020137733023327,0.0033333333333332993,0.7466666666666667
6611894,0.02413327730993516,0.024833085088842362,0.0002628451957532043,0.019736842105263164,0.7302631578947368
12667895,0.027649888861726254,0.012469789471864395,0.0002473416241658158,0.07510288065843618,0.6748971193415638
4274518,0.039229233468196456,0.06264472431273736,6.18601414206171e-05,0.061320754716981174,0.6886792452830188
5783868,0.016009132936139044,0.008792905258959479,8.169829318783984e-05,0.0,0.75
15829660,0.024634960854343198,0.0259242026217949,5.387610413828346e-05,0.0,0.75
17362538,0.014022725301197008,0.027925842932545072,0.0010501636674662706,0.022727272727272707,0.7272727272727273
3340561,0.024803018210401075,0.007021140975885327,0.0005989874981409384,0.00203252032520318,0.7479674796747968
11908619,0.0456885054351181,0.05261562893073071,0.0004602216229340534,0.0,0.75
10240382,0.06645351969665267,0.11267384830529287,9.274610677316284e-05,0.00757575757575768,0.7424242424242423
945309,0.025731392569347755,0.021599808114775913,9.357794741907943e-05,0.011904761904761862,0.7380952380952381
15688523,0.025369470294985125,0.014857289202436046,0.0001139490888225034,0.01754385964912286,0.7324561403508771
2885630,0.027322394374871117,0.021665510657148248,0.0002451230494609019,0.01984126984126977,0.7301587301587302
15505837,0.012328980839697402,0.0051348027842385655,0.00015551466881106799,0.0,0.75
7587948,0.021234540138464382,0.016234445087468366,9.458874757177001e-05,0.0,0.75
13953356,0.062092445277720974,0.14791686385099329,0.0027648260252858964,0.025862068965517238,0.7241379310344828
17777981,0.033641305538946766,0.05952261006673939,0.0006094947506698705,0.0,0.75
8349454,0.01884405775092787,0.005760496545177003,0.0006800070592191512,0.004901960784313708,0.7450980392156863
18341449,0.017876844294348868,0.015142649716247535,6.355073579474826e-05,0.012626262626262652,0.7373737373737373
17813499,0.03284419872710823,0.017901434917165608,0.00047320051010993005,0.0,0.75
10079731,0.016261226277302896,0.005142612489877194,0.00010543714072302241,0.005555555555555536,0.7444444444444445
2683068,0.013418487713629645,0.007832607920763275,0.0018940098464984474,0.0064102564102563875,0.7435897435897436
11734960,0.024637646563310144,0.01331633722791139,0.00020561465064418085,0.013157894736842146,0.7368421052631579
17380345,0.019663835541130516,0.005286725257039853,5.103603121942509e-05,0.0033333333333332993,0.7466666666666667
16594509,0.011758502223403071,0.005018781242428957,0.00039041821482886326,0.004237288135593209,0.7457627118644068
8031834,0.03238854259499573,0.02122142647344335,0.00019743442202579408,0.008503401360544172,0.7414965986394558
17323054,0.021840873791320645,0.01935650876139916,0.00013725763513249283,0.015432098765432056,0.7345679012345679
13167025,0.033338252833692524,0.06429584529295078,0.0005357839219947185,0.022727272727272707,0.7272727272727273
15636958,0.06255432732354017,0.14946539660106484,0.0010487899221995397,0.09782608695652173,0.6521739130434783
15723479,0.09445349011932891,0.11497025785446098,0.0002918673049799368,0.0688405797101449,0.6811594202898551
4101295,0.022748621986614002,0.005409059632891576,0.0006320582010421217,0.04761904761904767,0.7023809523809523
1331893,0.011870039591286595,0.014794893263061146,0.00015699330818728282,0.0357142857142857,0.7142857142857143
1339400,0.04965513251044686,0.08643676597561364,7.720831556184148e-05,0.0905797101449276,0.6594202898550724
11466247,0.023896493248403795,0.018462773251957783,0.00011780921007191944,0.010869565217391242,0.7391304347826088
16848587,0.01416269053380819,0.014802685600096961,0.00027318263374335035,0.004385964912280715,0.7456140350877193
4422289,0.014711844320971532,0.008653487964206147,5.546043586136961e-05,0.0,0.75
8256186,0.026695127661440644,0.015173642669526671,0.00023002023422013016,0.0157004830917874,0.7342995169082126
9428865,0.1423472048297582,0.03502639449327164,0.00010621936822214907,0.0,0.75
7421507,0.04846220927004996,0.02052186708062069,0.0002388025936671385,0.08333333333333337,0.6666666666666666
471720,0.015297865664590626,0.027065297787325863,8.163482722548364e-05,0.005813953488372103,0.7441860465116279
13652117,0.023182166523036587,0.007565093493347421,0.0004569094772572197,0.0,0.75
9927082,0.014786623324260425,0.010939149045669087,5.1173821187607984e-05,0.022727272727272818,0.7272727272727272
2216187,0.013625373938291645,0.010225216007018338,0.00014631538461575778,0.0064102564102563875,0.7435897435897436
17150791,0.027698811858423194,0.04726984844107999,0.00028872920613896684,0.022727272727272707,0.7272727272727273
16884962,0.02483778162622657,0.013392068548892555,0.00012359726051806397,0.0036231884057970065,0.746376811594203
16545264,0.016975572767514987,0.0053806471154905396,8.953964250774632e-05,0.0026881720430108613,0.7473118279569891
5836206,0.024035591728210896,0.005167009536404856,5.7778573828442535e-05,0.11979166666666663,0.6302083333333334
14077615,0.026231539116368212,0.027796704548246495,5.957447263579692e-05,0.0030864197530864335,0.7469135802469136
5078760,0.021924770432958932,0.048583593291557474,0.00017701117844021337,0.0,0.75
3199456,0.024879922012818433,0.009099755958632107,0.000233212163851949,0.004901960784313708,0.7450980392156863
7569260,0.024521783579028,0.012534644099570176,0.00021969832137182983,0.022727272727272818,0.7272727272727272
3002410,0.018497917377817804,0.01306365791499786,5.66078936354177e-05,0.002873563218390829,0.7471264367816092
15217317,0.01451320521817898,0.009393130198791375,0.00015771161740688622,0.00925925925925919,0.7407407407407408
17306107,0.031070445306677012,0.013066585128450442,0.0006004204777485631,0.0,0.75
16318521,0.02546170367976273,0.01728181743623966,0.0010292543303279495,0.0033333333333332993,0.7466666666666667
5675990,0.02228552279029333,0.021531167475654898,5.054391843705612e-05,0.0018518518518518823,0.7481481481481481
14898816,0.020556267859985246,0.008471520533599734,6.344714703603358e-05,0.000764525993883769,0.7492354740061162
10612630,0.0346310971222768,0.035352444015460546,5.955022260964138e-05,0.0064102564102563875,0.7435897435897436
5478818,0.029182361450559226,0.008993690067582145,0.00036111673706504173,0.04365079365079361,0.7063492063492064
8540770,0.025534932422168363,0.017671413827104274,5.817881608029147e-05,0.004901960784313708,0.7450980392156863
21250110,0.04957011456495304,0.008173582824304264,0.001940878446832644,0.08333333333333337,0.6666666666666666
8318678,0.08000061772043215,0.12449057427427544,0.00019470308785665095,0.00925925925925919,0.7407407407407408
15997929,0.030676958695834002,0.023662556991825272,0.0001136755107008398,0.0,0.75
18545747,0.07034677310063953,0.14948464902928818,0.0013677002687996064,0.019841269841269882,0.7301587301587301
11625573,0.03721065417694165,0.13069337157239191,5.416644968817131e-05,0.010869565217391353,0.7391304347826086
10021175,0.032171463031682924,0.0158930671508844,0.00045055826355915247,0.011904761904761862,0.7380952380952381
17114293,0.028583077675499297,0.030995999858355636,0.00013711210406434305,0.0,0.75
9057043,0.02259124690873637,0.020929467670793386,8.314216455429913e-05,0.03431372549019607,0.7156862745098039
10982951,0.015461665542721771,0.012227373066046564,8.307976681524617e-05,0.018292682926829285,0.7317073170731707
12389097,0.03653553245896704,0.03864372306399565,0.0001954075420525479,0.010869565217391353,0.7391304347826086
15770904,0.0729052042265227,0.11018928995004783,0.0001415111856260967,0.010869565217391242,0.7391304347826088
7566199,0.010946021881756052,0.008737668862119612,0.00012253810511088137,0.01388888888888884,0.7361111111111112
6446394,0.0248834268037868,0.005484665939290658,0.0007804063904604654,0.24,0.51
15524629,0.0168825019971307,0.0051142386718306555,0.0002567238884203689,0.016666666666666607,0.7333333333333334
15589411,0.05470171827649414,0.012893128149463154,0.001973016696058003,0.002873563218390829,0.7471264367816092
12367568,0.025585280690834055,0.021315080351728438,6.438085049962581e-05,0.02777777777777779,0.7222222222222222
7422595,0.016416894189885043,0.014657322297948711,0.0001065973424398443,0.07558139534883723,0.6744186046511628
8259192,0.021304822389185463,0.00626178745163428,0.00039010951385382584,0.08333333333333337,0.6666666666666666
8198317,0.07823387846457051,0.01214046188842955,0.0001375042679031392,0.08333333333333337,0.6666666666666666
18347336,0.03314560121113774,0.0446420744357123,0.00020897549434301362,0.008620689655172376,0.7413793103448276
15672153,0.06717706428439563,0.14474905754792583,0.0002071537188679012,0.08333333333333337,0.6666666666666666
9236708,0.03305242869410106,0.007903435449478505,0.002034396498701245,0.014705882352941124,0.7352941176470589
5638694,0.029179152876330796,0.017766152707641723,6.063862688436012e-05,0.004385964912280715,0.7456140350877193
16950798,0.053933606465468915,0.018420973824149256,0.0008926895165640328,0.09615384615384615,0.6538461538461539
18514164,0.020943009606146937,0.013546846159516134,0.00028052034852020437,0.0,0.75
4991243,0.024349210634251602,0.08689376610482559,8.933135025713619e-05,0.02777777777777779,0.7222222222222222
8245146,0.04722766067723236,0.09186998459911137,0.001803405391436712,0.15000000000000002,0.6
4152020,0.03768804557342306,0.043257379783781476,5.005035769630682e-05,0.037878787878787956,0.712121212121212
13199414,0.022749558055507095,0.012050115100269352,0.0009223784431349646,0.0,0.75
17354392,0.01757988109165327,0.007971234764897773,0.0001424892023312782,0.0036231884057970065,0.746376811594203
8826198,0.025575221918311988,0.024462358937143047,8.322563449562466e-05,0.0,0.75
6280151,0.06013000695482893,0.07965272287451133,0.0005854841524393664,0.0022522522522522292,0.7477477477477478
4731383,0.042837575338125475,0.06360886541983157,0.00035226855747600317,0.005102040816326481,0.7448979591836735
15718981,0.025934764638365616,0.011487357688802489,0.0006500653777068348,0.015432098765432056,0.7345679012345679
7563413,0.03559636409472292,0.023776324377555343,0.0009616859972625903,0.0,0.75
327601,0.038280460470349505,0.022789453234592475,0.001402735094267491,0.03205128205128205,0.717948717948718
15998218,0.014365475286779101,0.006584045923519414,0.0003207912248041031,0.03205128205128205,0.717948717948718
17280216,0.016272712700128512,0.0056053900701960625,8.542052800122028e-05,0.03301886792452835,0.7169811320754716
18695579,0.035238830946803,0.01695758486554971,0.0007495656463346957,0.00925925925925919,0.7407407407407408
7686464,0.0761711383957349,0.1263103732211077,6.561020133765245e-05,0.0036231884057970065,0.746376811594203
17165755,0.022632980637112506,0.031426800232875786,6.063017386994235e-05,0.0,0.75
3661586,0.01991716699847033,0.028355717112693225,9.496239032876182e-05,0.0,0.75
15632371,0.061695072042611765,0.05988928921688472,0.0019349053973561519,0.08333333333333337,0.6666666666666666
11719626,0.02011135033294854,0.013243168173996423,5.692976047774536e-05,0.007383966244725815,0.7426160337552742
8245014,0.018153154320500277,0.022327420494904757,0.0005255436880327328,0.0,0.75
3546334,0.026901695648120564,0.026588093765862884,0.00010349349244643247,0.016666666666666607,0.7333333333333334
4766066,0.02561180781907477,0.025762575927336072,9.589408286109377e-05,0.00925925925925919,0.7407407407407408
4201555,0.023779911674781204,0.01750787968198612,6.816529047972138e-05,0.001700680272108901,0.7482993197278911
7934159,0.023364409928810583,0.013578229556471807,0.000601809414563881,0.013157894736842146,0.7368421052631579
4213417,0.0191766980102842,0.009343463171565395,0.0003210819322933079,0.010869565217391353,0.7391304347826086
17816986,0.015292227305446058,0.006466037389786017,5.8167920938712857e-05,0.010162601626016232,0.7398373983739838
2828623,0.014571671167900042,0.006840604545135793,0.0009407359197729416,0.0,0.75
7934904,0.02693940596654111,0.005183934437450164,0.0005180772287204852,0.07608695652173914,0.6739130434782609
1347570,0.012714159147898708,0.022137984892009837,0.002731137614568953,0.0,0.75
15998261,0.015641292022362193,0.005575835945822016,0.00029784958858803295,0.004901960784313708,0.7450980392156863
18630153,0.0668258273028271,0.0151981633262063,0.0034413575158351215,0.0,0.75
4411542,0.020094774188695513,0.027970400038613237,0.00015565990786360463,0.03169014084507038,0.7183098591549296
13743125,0.023122720195527892,0.0444687215581744,0.00012416233371401677,0.018292682926829285,0.7317073170731707
16651566,0.021390368415030264,0.017186023665642133,0.00014859914220963303,0.025862068965517238,0.7241379310344828
3882998,0.03891652112402534,0.046164009076224685,8.179151128500692e-05,0.029999999999999916,0.7200000000000001
15242799,0.0942732237238782,0.05827689535783559,0.003977271053719007,0.27631578947368424,0.47368421052631576
10663559,0.018212477759541074,0.056894834456557304,0.001008615783600663,0.05769230769230771,0.6923076923076923
8297018,0.02665918083383017,0.013920642246801333,0.0004668002399374264,0.012295081967213073,0.7377049180327869
16486385,0.031065480521656752,0.022995162582068445,0.00013139544875567628,0.16530054644808745,0.5846994535519126
15998469,0.05889739314784265,0.07544394374405243,7.576058086321089e-05,0.011904761904761862,0.7380952380952381
7439388,0.018722811376594716,0.014030702294904761,0.00017307861106793612,0.007281553398058249,0.7427184466019418
2700681,0.03952768237536154,0.04676588954777791,0.0002776376120414951,0.0357142857142857,0.7142857142857143
16987409,0.0183669616966129,0.014758450232190176,5.010741005382268e-05,0.0,0.75
16341399,0.02576555615202733,0.014609980921541586,8.750714891665284e-05,0.00757575757575768,0.7424242424242423
12478620,0.01942502215928118,0.007696540639359758,0.00023418263882690507,0.014150943396226467,0.7358490566037735
12089601,0.07702156303666087,0.07496160345109405,0.0018909892904609164,0.0,0.75
15618976,0.022876008455071685,0.02108719120172435,0.00016104313053263828,0.15000000000000002,0.6
8943485,0.027978543532022938,0.09518471803673022,0.00019833968811261185,0.010869565217391353,0.7391304347826086
754774,0.02185542847330392,0.007113580397470051,0.000601169763065516,0.0,0.75
11714576,0.03714354604453234,0.0935981026038791,0.00023527295749792531,0.0071428571428571175,0.7428571428571429
1405493,0.03718417227874427,0.03524855154100125,9.132950286537547e-05,0.01041666666666663,0.7395833333333334
17732270,0.02364919686864222,0.014591884465259749,6.268544798794587e-05,0.016666666666666607,0.7333333333333334
2292794,0.08870264080217347,0.02288901123835261,0.004395635276887153,0.00757575757575768,0.7424242424242423
5617164,0.027920522837759462,0.008198673887093893,0.0003480115648740784,0.008503401360544172,0.7414965986394558
4173633,0.02044399680160575,0.017447400285892076,8.977775889119171e-05,0.00925925925925919,0.7407407407407408
2504517,0.02090510333269331,0.010700271745370903,0.0002557618743977212,0.005813953488372103,0.7441860465116279
2936857,0.03713930756855943,0.022199133129573407,0.00036624328563986076,0.0,0.75
4227304,0.03466381910628282,0.014518274155607731,0.0005033556052947371,0.0,0.75
8764750,0.012425676347541693,0.009902560017732388,0.00018264864613168,0.08333333333333337,0.6666666666666666
9409359,0.022287156851272097,0.03096922169049111,0.0003141513000638277,0.0357142857142857,0.7142857142857143
7335439,0.02427625153010637,0.016346939973633394,0.0003730854834303228,0.02083333333333337,0.7291666666666666
18648531,0.025469418292504476,0.019812517506283458,8.291900026058075e-05,0.0,0.75
4130960,0.021209390291364833,0.02520221103013156,0.000650058994640961,0.018292682926829285,0.7317073170731707
4279887,0.023539967375035997,0.022663828600578733,0.00013944465137425162,0.014705882352941124,0.7352941176470589
15732485,0.023397856208817742,0.005745633279729558,0.0008324370362097824,0.008064516129032251,0.7419354838709677
16952642,0.05247331203887852,0.09200955687402998,9.945065932198844e-05,0.0,0.75
21590962,0.036325220905262925,0.04172349543636691,9.84489453096847e-05,0.0357142857142857,0.7142857142857143
11642879,0.022755003285496747,0.021532491680189503,0.00011212718199197941,0.025862068965517238,0.7241379310344828
18461988,0.027040488833618873,0.014953106554892683,0.00035913240649223616,0.02564102564102566,0.7243589743589743
10612094,0.05807854815235463,0.04500098485358565,0.0021475279910598195,0.03888888888888886,0.7111111111111111
4179669,0.020895148125968686,0.009318073784683354,0.00020204330036946165,0.0,0.75
19190681,0.07387117130888501,0.014532752586047531,0.0017431901316356062,0.08333333333333337,0.6666666666666666
15542354,0.015017555263880274,0.008012114648562956,8.050177347359951e-05,0.002873563218390829,0.7471264367816092
15639275,0.021568213069412524,0.013488169355081557,0.0002212441797880542,0.0,0.75
14492757,0.020456589893018687,0.01486709009736096,0.00013868076433104338,0.0,0.75
5545085,0.01786203329222804,0.0082163093138155,0.0003945740893881859,0.022727272727272818,0.7272727272727272
19857573,0.04014142166918124,0.05357582202924325,9.82776545740899e-05,0.0,0.75
8571259,0.019225117622507556,0.005027415890261467,0.001089403934426294,0.0071428571428571175,0.7428571428571429
7763691,0.0711119450111728,0.054948292600407934,0.0018368567253822159,0.0015723270440251014,0.7484276729559749
15770140,0.026082210910668865,0.00947542718843687,0.001076293837267398,0.02659574468085102,0.723404255319149
8274902,0.03853870621542357,0.0972857547474261,0.0001421294997031838,0.0026315789473684292,0.7473684210526316
10110270,0.04434919874864297,0.036240954441638,0.0007645740975939741,0.0018518518518518823,0.7481481481481481
2585319,0.035736890460705426,0.022016216386447702,0.0008713140614052136,0.0,0.75
12842593,0.021526279334690927,0.005704203890263053,0.0003792961183141262,0.001700680272108901,0.7482993197278911
183502,0.023437491638337707,0.0083523151529296,0.00040878520758576064,0.11111111111111105,0.638888888888889
15639294,0.031134395534192283,0.008713330558678843,0.0011417824052734288,0.0,0.75
5084467,0.01804351382811234,0.008771971842048967,5.521767907577954e-05,0.02131782945736438,0.7286821705426356
15653288,0.08859784268354343,0.08996847312764947,0.004947089848074519,0.0357142857142857,0.7142857142857143
1398260,0.018091980700387696,0.012315875810223717,0.0002484799655821613,0.07758620689655171,0.6724137931034483
8842220,0.027914492610528936,0.025149621001168607,0.00031485101668981386,0.0,0.75
7467027,0.054020870454916096,0.02209626194417537,0.0004859271821945389,0.07773109243697485,0.6722689075630252
2669832,0.014500989665966253,0.013387843286266769,5.4588351173022675e-05,0.08333333333333337,0.6666666666666666
9527522,0.0250076940748869,0.025112314149486774,0.00014043725615492058,0.0,0.75
14313750,0.016420135071261773,0.006473740190466597,0.00015251429896500217,0.010273972602739767,0.7397260273972602
4073353,0.022375230279039805,0.008153647039289977,8.451142265888961e-05,0.00462962962962965,0.7453703703703703
4721538,0.05620084936299372,0.14578444872200966,0.0005580010736461336,0.0035211267605633756,0.7464788732394366
15096548,0.020348817396235234,0.013104242949215169,6.916806623630777e-05,0.0,0.75
5548412,0.020179310935191517,0.01119876371735068,9.570457634091833e-05,0.0,0.75
11905911,0.03994650029313679,0.03228803459634122,0.0002109611414109507,0.0,0.75
14540633,0.03671000358904478,0.022485348639809367,7.25989890938886e-05,0.08333333333333337,0.6666666666666666
5309932,0.08318140495439136,0.02725699165889398,0.001955109513719506,0.11150234741784038,0.6384976525821596
7768599,0.03818801936005955,0.0980743037746672,0.00042543265191080247,0.040322580645161255,0.7096774193548387
10596949,0.01759089108721521,0.014322325921619949,5.014588478075011e-05,0.0036231884057970065,0.746376811594203
7935088,0.02402675517712047,0.018334368298813256,7.064344787453982e-05,0.016666666666666607,0.7333333333333334
8710444,0.07410170979148034,0.1157020207611601,0.00032661233389779195,0.0714285714285714,0.6785714285714286
16432073,0.019265634140909083,0.012411474065282948,0.0003336880416672824,0.00757575757575768,0.7424242424242423
954272,0.03695007010951912,0.11355882112800651,0.0013639338644456105,0.013157894736842146,0.7368421052631579
3166836,0.02882287641269964,0.025906928020592166,0.00024071118810222787,0.0,0.75
12292579,0.02437149514927009,0.00906438076512216,7.861472590428863e-05,0.004901960784313708,0.7450980392156863
5835799,0.035826740444527126,0.023881059488208036,0.00025722622421821105,0.16721854304635764,0.5827814569536424
4199033,0.05001507054342585,0.06936058635355775,0.0009728633397704293,0.1123188405797102,0.6376811594202898
3707204,0.045995780345800284,0.031971095592702795,0.0006470335021242086,0.050000000000000044,0.7
12156009,0.022678089307066752,0.01178283826670995,6.840263382649891e-05,0.002136752136752129,0.7478632478632479
16272893,0.0651161831031918,0.055199466198533186,0.00019350181598650244,0.0357142857142857,0.7142857142857143
4840830,0.05698791812325288,0.08685722071163587,0.0004134568020548248,0.0015723270440251014,0.7484276729559749
7982896,0.02815495125612813,0.06176263961228552,8.293965546493808e-05,0.0026315789473684292,0.7473684210526316
1370785,0.02229373117824912,0.013474870373415753,0.0008009856034701592,0.0,0.75
17267288,0.03900638426668476,0.09992877213520478,0.00016281337381355808,0.010000000000000009,0.74
1815127,0.018085813649607256,0.0050095405320706035,0.001263464808535892,0.013157894736842146,0.7368421052631579
5746180,0.02694826096021849,0.022244037176041915,0.00028862358159573956,0.0,0.75
11359482,0.06658236923083838,0.1231197232468912,0.0022372237729382984,0.0092592592592593,0.7407407407407407
15615589,0.032011945387006246,0.024839305370330224,5.2927353856780205e-05,0.0064102564102563875,0.7435897435897436
7557604,0.01595836604590868,0.006684190903627738,8.396448786751677e-05,0.003968253968253954,0.746031746031746
15679639,0.0197504916788227,0.01762889593723422,0.0009380512089056158,0.013157894736842146,0.7368421052631579
8997281,0.04453744501288792,0.10888597906995587,0.00037906257045951773,0.010000000000000009,0.74
17435666,0.017752078115113163,0.01397784357299491,0.00010058924927385523,0.01388888888888884,0.7361111111111112
2740157,0.053521599888648005,0.08307280418145058,0.00014096655834329073,0.0,0.75
17177103,0.013741050293237944,0.006247533877729478,8.029293410806422e-05,0.023809523809523836,0.7261904761904762
4126720,0.15036071991177213,0.005103251608401845,6.482042103871007e-05,11.0,1.0
12998937,0.013736033988287096,0.007202393743953252,0.0004756491077384618,0.0071428571428571175,0.7428571428571429
16039470,0.03761778448441389,0.006734889254298464,0.0005050977805948946,0.0357142857142857,0.7142857142857143
11717045,0.03296180776095398,0.11891984751187547,0.0003739519800955833,0.0357142857142857,0.7142857142857143
7855607,0.03678966823245078,0.05070467997791671,0.00013346622461093892,0.0015723270440251014,0.7484276729559749
1398253,0.016643210929604916,0.006756335214370748,0.00010914583983049429,0.0,0.75
17435371,0.06459296455181855,0.05668767497705234,0.0002321379553282869,0.08333333333333337,0.6666666666666666
8338584,0.051619762901731515,0.06039845076836246,5.342519265141187e-05,0.0022522522522522292,0.7477477477477478
12252572,0.04088787853946759,0.040140084364598615,0.0005880042870401004,0.00925925925925919,0.7407407407407408
9421292,0.02095181090616004,0.0060960776086007185,0.000479057931409423,0.011904761904761862,0.7380952380952381
17022668,0.02171745690684938,0.00842801368959269,0.00020153944319231996,0.010869565217391242,0.7391304347826088
3756659,0.01888713998706271,0.0067327899688971685,0.00028306336426162933,0.0036231884057970065,0.746376811594203
9640873,0.04686229569476388,0.048318912930258355,0.00014359950315870194,0.10585585585585588,0.6441441441441441
17732031,0.01745351614322385,0.008330995816111702,8.074798677110408e-05,0.0022522522522522292,0.7477477477477478
15673925,0.04396160256736133,0.02117955192556935,0.0015323890717596367,0.0064102564102563875,0.7435897435897436
12509506,0.033021841745290006,0.03711326067242874,6.218823794581357e-05,0.012626262626262652,0.7373737373737373
7053966,0.037996465842194044,0.04088157101391996,0.00022185751333889464,0.20238095238095233,0.5476190476190477
3356289,0.02632732040153453,0.010098014119623936,0.0009758876086993385,0.017857142857142905,0.7321428571428571
6653450,0.018568981754520805,0.006555642215821061,0.00012727967269763124,0.002525252525252597,0.7474747474747474
1931981,0.01948307824513084,0.008611996717955147,0.0007674534827787342,0.04166666666666663,0.7083333333333334
8310087,0.04768429351914083,0.12374913421230435,0.00017479884803092092,0.010273972602739767,0.7397260273972602
3790004,0.013842749074666453,0.0060772602698618144,6.957920886570386e-05,0.0,0.75
4081479,0.022671015976534956,0.06288924473040097,9.242586901364285e-05,0.0625,0.6875
4812481,0.027444283768952797,0.013304268063072652,0.0004078369737745566,0.012820512820512775,0.7371794871794872
16444327,0.03977537142946502,0.014816696518207263,0.0006832359708975998,0.036821705426356655,0.7131782945736433
13736919,0.038485855774283206,0.028334284436396257,0.0003672352272322747,0.0,0.75
